SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	99.3149
SE001.fa	SE011.fa	98.2289
SE001.fa	SE006.fa	98.1962
SE001.fa	SE008.fa	98.1721
SE001.fa	SE013.fa	98.0531
SE001.fa	SE009.fa	98.0398
SE001.fa	SE012.fa	96.908
SE001.fa	SE005.fa	96.8442
SE001.fa	SE002.fa	96.8192
SE001.fa	SE004.fa	96.6377
SE001.fa	SE007.fa	96.3194
SE001.fa	SE003.fa	96.2921
SE001.fa	SE015.fa	96.242
SE001.fa	SE010.fa	96.2165
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.7777
SE002.fa	SE005.fa	98.1572
SE002.fa	SE004.fa	97.8791
SE002.fa	SE007.fa	97.588
SE002.fa	SE015.fa	97.4544
SE002.fa	SE010.fa	97.4274
SE002.fa	SE011.fa	97.2627
SE002.fa	SE006.fa	97.2328
SE002.fa	SE008.fa	97.2073
SE002.fa	SE013.fa	97.0916
SE002.fa	SE009.fa	97.0799
SE002.fa	SE003.fa	96.9065
SE002.fa	SE001.fa	96.8225
SE002.fa	SE014.fa	96.7597
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	96.9952
SE003.fa	SE005.fa	96.9278
SE003.fa	SE002.fa	96.9072
SE003.fa	SE004.fa	96.7242
SE003.fa	SE011.fa	96.7106
SE003.fa	SE006.fa	96.6814
SE003.fa	SE008.fa	96.6631
SE003.fa	SE013.fa	96.5506
SE003.fa	SE009.fa	96.5377
SE003.fa	SE007.fa	96.402
SE003.fa	SE015.fa	96.3237
SE003.fa	SE010.fa	96.2969
SE003.fa	SE001.fa	96.2912
SE003.fa	SE014.fa	96.2313
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	98.1972
SE004.fa	SE010.fa	98.1656
SE004.fa	SE012.fa	97.9756
SE004.fa	SE005.fa	97.8938
SE004.fa	SE002.fa	97.8801
SE004.fa	SE007.fa	97.3366
SE004.fa	SE011.fa	97.075
SE004.fa	SE006.fa	97.0453
SE004.fa	SE008.fa	97.0171
SE004.fa	SE013.fa	96.9071
SE004.fa	SE009.fa	96.8942
SE004.fa	SE003.fa	96.7214
SE004.fa	SE001.fa	96.6375
SE004.fa	SE014.fa	96.5759
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	98.2539
SE005.fa	SE002.fa	98.1586
SE005.fa	SE007.fa	97.9064
SE005.fa	SE004.fa	97.8935
SE005.fa	SE015.fa	97.4744
SE005.fa	SE010.fa	97.4458
SE005.fa	SE011.fa	97.2816
SE005.fa	SE006.fa	97.2487
SE005.fa	SE008.fa	97.2258
SE005.fa	SE013.fa	97.1189
SE005.fa	SE009.fa	97.1046
SE005.fa	SE003.fa	96.9274
SE005.fa	SE001.fa	96.8437
SE005.fa	SE014.fa	96.7781
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	99.0239
SE006.fa	SE009.fa	99.009
SE006.fa	SE011.fa	98.849
SE006.fa	SE008.fa	98.7866
SE006.fa	SE001.fa	98.1962
SE006.fa	SE014.fa	98.1248
SE006.fa	SE012.fa	97.317
SE006.fa	SE005.fa	97.2477
SE006.fa	SE002.fa	97.2323
SE006.fa	SE004.fa	97.0441
SE006.fa	SE007.fa	96.7099
SE006.fa	SE003.fa	96.6805
SE006.fa	SE015.fa	96.6394
SE006.fa	SE010.fa	96.6115
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	97.9083
SE007.fa	SE012.fa	97.6829
SE007.fa	SE002.fa	97.5909
SE007.fa	SE004.fa	97.3344
SE007.fa	SE015.fa	96.9242
SE007.fa	SE010.fa	96.8979
SE007.fa	SE011.fa	96.7405
SE007.fa	SE006.fa	96.7114
SE007.fa	SE008.fa	96.6918
SE007.fa	SE013.fa	96.5788
SE007.fa	SE009.fa	96.5667
SE007.fa	SE003.fa	96.4028
SE007.fa	SE001.fa	96.3213
SE007.fa	SE014.fa	96.2577
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	99.349
SE008.fa	SE006.fa	98.7865
SE008.fa	SE013.fa	98.6403
SE008.fa	SE009.fa	98.6245
SE008.fa	SE001.fa	98.1719
SE008.fa	SE014.fa	98.1046
SE008.fa	SE012.fa	97.2927
SE008.fa	SE005.fa	97.2268
SE008.fa	SE002.fa	97.2053
SE008.fa	SE004.fa	97.0158
SE008.fa	SE007.fa	96.6888
SE008.fa	SE003.fa	96.6654
SE008.fa	SE015.fa	96.6144
SE008.fa	SE010.fa	96.5836
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.9492
SE009.fa	SE006.fa	99.0087
SE009.fa	SE011.fa	98.6833
SE009.fa	SE008.fa	98.6233
SE009.fa	SE001.fa	98.0384
SE009.fa	SE014.fa	97.9676
SE009.fa	SE012.fa	97.1666
SE009.fa	SE005.fa	97.1038
SE009.fa	SE002.fa	97.0765
SE009.fa	SE004.fa	96.8919
SE009.fa	SE007.fa	96.5646
SE009.fa	SE003.fa	96.5311
SE009.fa	SE015.fa	96.4899
SE009.fa	SE010.fa	96.4634
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.8089
SE010.fa	SE004.fa	98.1644
SE010.fa	SE012.fa	97.5208
SE010.fa	SE005.fa	97.4426
SE010.fa	SE002.fa	97.4284
SE010.fa	SE007.fa	96.8957
SE010.fa	SE011.fa	96.6432
SE010.fa	SE006.fa	96.6116
SE010.fa	SE008.fa	96.5856
SE010.fa	SE013.fa	96.4785
SE010.fa	SE009.fa	96.4637
SE010.fa	SE003.fa	96.299
SE010.fa	SE001.fa	96.2163
SE010.fa	SE014.fa	96.1575
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	99.3497
SE011.fa	SE006.fa	98.8481
SE011.fa	SE013.fa	98.7008
SE011.fa	SE009.fa	98.6852
SE011.fa	SE001.fa	98.2302
SE011.fa	SE014.fa	98.1622
SE011.fa	SE012.fa	97.353
SE011.fa	SE005.fa	97.28
SE011.fa	SE002.fa	97.2635
SE011.fa	SE004.fa	97.0759
SE011.fa	SE007.fa	96.7408
SE011.fa	SE003.fa	96.7094
SE011.fa	SE015.fa	96.6745
SE011.fa	SE010.fa	96.6444
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.7776
SE012.fa	SE005.fa	98.2535
SE012.fa	SE004.fa	97.9751
SE012.fa	SE007.fa	97.6805
SE012.fa	SE015.fa	97.549
SE012.fa	SE010.fa	97.5196
SE012.fa	SE011.fa	97.3504
SE012.fa	SE006.fa	97.3166
SE012.fa	SE008.fa	97.2934
SE012.fa	SE013.fa	97.1795
SE012.fa	SE009.fa	97.1681
SE012.fa	SE003.fa	96.9967
SE012.fa	SE001.fa	96.9078
SE012.fa	SE014.fa	96.847
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.9493
SE013.fa	SE006.fa	99.024
SE013.fa	SE011.fa	98.7001
SE013.fa	SE008.fa	98.6398
SE013.fa	SE001.fa	98.0527
SE013.fa	SE014.fa	97.9821
SE013.fa	SE012.fa	97.1805
SE013.fa	SE005.fa	97.1204
SE013.fa	SE002.fa	97.0926
SE013.fa	SE004.fa	96.9066
SE013.fa	SE007.fa	96.579
SE013.fa	SE003.fa	96.5446
SE013.fa	SE015.fa	96.5031
SE013.fa	SE010.fa	96.4785
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	99.315
SE014.fa	SE011.fa	98.1625
SE014.fa	SE006.fa	98.1252
SE014.fa	SE008.fa	98.1058
SE014.fa	SE013.fa	97.9819
SE014.fa	SE009.fa	97.9687
SE014.fa	SE012.fa	96.8459
SE014.fa	SE005.fa	96.7821
SE014.fa	SE002.fa	96.7587
SE014.fa	SE004.fa	96.577
SE014.fa	SE007.fa	96.258
SE014.fa	SE003.fa	96.2325
SE014.fa	SE015.fa	96.1848
SE014.fa	SE010.fa	96.1587
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.8087
SE015.fa	SE004.fa	98.1969
SE015.fa	SE012.fa	97.5481
SE015.fa	SE005.fa	97.4714
SE015.fa	SE002.fa	97.4552
SE015.fa	SE007.fa	96.9242
SE015.fa	SE011.fa	96.6733
SE015.fa	SE006.fa	96.6406
SE015.fa	SE008.fa	96.6152
SE015.fa	SE013.fa	96.5053
SE015.fa	SE009.fa	96.4912
SE015.fa	SE003.fa	96.3263
SE015.fa	SE001.fa	96.2416
SE015.fa	SE014.fa	96.1834
