SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	98.6763
SE001.fa	SE011.fa	96.6894
SE001.fa	SE006.fa	96.6479
SE001.fa	SE008.fa	96.5739
SE001.fa	SE013.fa	96.3887
SE001.fa	SE009.fa	96.3581
SE001.fa	SE012.fa	94.4183
SE001.fa	SE002.fa	94.2666
SE001.fa	SE005.fa	94.2537
SE001.fa	SE004.fa	93.9164
SE001.fa	SE007.fa	93.3702
SE001.fa	SE003.fa	93.3302
SE001.fa	SE015.fa	93.2135
SE001.fa	SE010.fa	93.174
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.5695
SE002.fa	SE005.fa	96.5929
SE002.fa	SE004.fa	96.103
SE002.fa	SE007.fa	95.6205
SE002.fa	SE015.fa	95.3339
SE002.fa	SE010.fa	95.2796
SE002.fa	SE011.fa	95.0003
SE002.fa	SE006.fa	94.9638
SE002.fa	SE008.fa	94.9015
SE002.fa	SE013.fa	94.7194
SE002.fa	SE009.fa	94.6968
SE002.fa	SE003.fa	94.4176
SE002.fa	SE001.fa	94.2591
SE002.fa	SE014.fa	94.1526
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	94.5605
SE003.fa	SE002.fa	94.415
SE003.fa	SE005.fa	94.3997
SE003.fa	SE004.fa	94.0561
SE003.fa	SE011.fa	94.0369
SE003.fa	SE006.fa	93.9952
SE003.fa	SE008.fa	93.9512
SE003.fa	SE013.fa	93.7718
SE003.fa	SE009.fa	93.7494
SE003.fa	SE007.fa	93.5223
SE003.fa	SE015.fa	93.3483
SE003.fa	SE001.fa	93.331
SE003.fa	SE010.fa	93.3044
SE003.fa	SE014.fa	93.2444
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	96.6156
SE004.fa	SE010.fa	96.5606
SE004.fa	SE012.fa	96.2716
SE004.fa	SE002.fa	96.1061
SE004.fa	SE005.fa	96.0834
SE004.fa	SE007.fa	95.1334
SE004.fa	SE011.fa	94.6527
SE004.fa	SE006.fa	94.6131
SE004.fa	SE008.fa	94.5506
SE004.fa	SE013.fa	94.383
SE004.fa	SE009.fa	94.3594
SE004.fa	SE003.fa	94.0501
SE004.fa	SE001.fa	93.9194
SE004.fa	SE014.fa	93.8073
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	96.7628
SE005.fa	SE002.fa	96.5911
SE005.fa	SE007.fa	96.1279
SE005.fa	SE004.fa	96.0814
SE005.fa	SE015.fa	95.309
SE005.fa	SE010.fa	95.2599
SE005.fa	SE011.fa	94.9825
SE005.fa	SE006.fa	94.9572
SE005.fa	SE008.fa	94.8888
SE005.fa	SE013.fa	94.7154
SE005.fa	SE009.fa	94.691
SE005.fa	SE003.fa	94.397
SE005.fa	SE001.fa	94.2526
SE005.fa	SE014.fa	94.1305
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	98.162
SE006.fa	SE009.fa	98.1306
SE006.fa	SE011.fa	97.8252
SE006.fa	SE008.fa	97.7029
SE006.fa	SE001.fa	96.6479
SE006.fa	SE014.fa	96.5251
SE006.fa	SE012.fa	95.1279
SE006.fa	SE002.fa	94.9689
SE006.fa	SE005.fa	94.9604
SE006.fa	SE004.fa	94.612
SE006.fa	SE007.fa	94.0557
SE006.fa	SE003.fa	93.9954
SE006.fa	SE015.fa	93.8833
SE006.fa	SE010.fa	93.8432
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	96.1292
SE007.fa	SE012.fa	95.7894
SE007.fa	SE002.fa	95.625
SE007.fa	SE004.fa	95.1341
SE007.fa	SE015.fa	94.3879
SE007.fa	SE010.fa	94.3461
SE007.fa	SE011.fa	94.0861
SE007.fa	SE006.fa	94.0578
SE007.fa	SE008.fa	93.9828
SE007.fa	SE013.fa	93.8178
SE007.fa	SE009.fa	93.7923
SE007.fa	SE003.fa	93.5242
SE007.fa	SE001.fa	93.3757
SE007.fa	SE014.fa	93.2586
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	98.7373
SE008.fa	SE006.fa	97.7023
SE008.fa	SE013.fa	97.4263
SE008.fa	SE009.fa	97.3962
SE008.fa	SE001.fa	96.5767
SE008.fa	SE014.fa	96.4452
SE008.fa	SE012.fa	95.0599
SE008.fa	SE002.fa	94.901
SE008.fa	SE005.fa	94.889
SE008.fa	SE004.fa	94.5497
SE008.fa	SE007.fa	93.9814
SE008.fa	SE003.fa	93.9419
SE008.fa	SE015.fa	93.8329
SE008.fa	SE010.fa	93.7953
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.9042
SE009.fa	SE006.fa	98.1312
SE009.fa	SE011.fa	97.5155
SE009.fa	SE008.fa	97.3975
SE009.fa	SE001.fa	96.3635
SE009.fa	SE014.fa	96.2303
SE009.fa	SE012.fa	94.8602
SE009.fa	SE002.fa	94.7025
SE009.fa	SE005.fa	94.6918
SE009.fa	SE004.fa	94.3582
SE009.fa	SE007.fa	93.7932
SE009.fa	SE003.fa	93.7497
SE009.fa	SE015.fa	93.633
SE009.fa	SE010.fa	93.5934
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.6198
SE010.fa	SE004.fa	96.5604
SE010.fa	SE012.fa	95.4423
SE010.fa	SE002.fa	95.2807
SE010.fa	SE005.fa	95.2643
SE010.fa	SE007.fa	94.3411
SE010.fa	SE011.fa	93.87
SE010.fa	SE006.fa	93.8373
SE010.fa	SE008.fa	93.7873
SE010.fa	SE013.fa	93.6109
SE010.fa	SE009.fa	93.5866
SE010.fa	SE003.fa	93.3005
SE010.fa	SE001.fa	93.1627
SE010.fa	SE014.fa	93.0752
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	98.7359
SE011.fa	SE006.fa	97.8257
SE011.fa	SE013.fa	97.5463
SE011.fa	SE009.fa	97.5144
SE011.fa	SE001.fa	96.6891
SE011.fa	SE014.fa	96.5599
SE011.fa	SE012.fa	95.1607
SE011.fa	SE002.fa	95.0012
SE011.fa	SE005.fa	94.982
SE011.fa	SE004.fa	94.6496
SE011.fa	SE007.fa	94.0769
SE011.fa	SE003.fa	94.0375
SE011.fa	SE015.fa	93.9134
SE011.fa	SE010.fa	93.877
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.5692
SE012.fa	SE005.fa	96.766
SE012.fa	SE004.fa	96.2693
SE012.fa	SE007.fa	95.7854
SE012.fa	SE015.fa	95.498
SE012.fa	SE010.fa	95.4451
SE012.fa	SE011.fa	95.1597
SE012.fa	SE006.fa	95.1285
SE012.fa	SE008.fa	95.0632
SE012.fa	SE013.fa	94.8824
SE012.fa	SE009.fa	94.862
SE012.fa	SE003.fa	94.5605
SE012.fa	SE001.fa	94.4164
SE012.fa	SE014.fa	94.2977
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.9041
SE013.fa	SE006.fa	98.1624
SE013.fa	SE011.fa	97.5481
SE013.fa	SE008.fa	97.4292
SE013.fa	SE001.fa	96.3947
SE013.fa	SE014.fa	96.2632
SE013.fa	SE012.fa	94.8841
SE013.fa	SE002.fa	94.7248
SE013.fa	SE005.fa	94.7171
SE013.fa	SE004.fa	94.3831
SE013.fa	SE007.fa	93.8197
SE013.fa	SE003.fa	93.7757
SE013.fa	SE015.fa	93.6604
SE013.fa	SE010.fa	93.6213
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	98.6768
SE014.fa	SE011.fa	96.5637
SE014.fa	SE006.fa	96.5236
SE014.fa	SE008.fa	96.4468
SE014.fa	SE013.fa	96.2619
SE014.fa	SE009.fa	96.2322
SE014.fa	SE012.fa	94.3049
SE014.fa	SE002.fa	94.1512
SE014.fa	SE005.fa	94.1316
SE014.fa	SE004.fa	93.8078
SE014.fa	SE007.fa	93.2567
SE014.fa	SE003.fa	93.2336
SE014.fa	SE015.fa	93.1101
SE014.fa	SE010.fa	93.0687
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.6195
SE015.fa	SE004.fa	96.6167
SE015.fa	SE012.fa	95.4976
SE015.fa	SE002.fa	95.3357
SE015.fa	SE005.fa	95.3165
SE015.fa	SE007.fa	94.3886
SE015.fa	SE011.fa	93.9185
SE015.fa	SE006.fa	93.8857
SE015.fa	SE008.fa	93.8322
SE015.fa	SE013.fa	93.654
SE015.fa	SE009.fa	93.6313
