SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.8227
SE001.fa	SE011.fa	94.6509
SE001.fa	SE006.fa	94.6202
SE001.fa	SE008.fa	94.4803
SE001.fa	SE013.fa	94.2145
SE001.fa	SE009.fa	94.1731
SE001.fa	SE012.fa	91.2255
SE001.fa	SE005.fa	91.0047
SE001.fa	SE002.fa	91.0044
SE001.fa	SE004.fa	90.4782
SE001.fa	SE007.fa	89.7358
SE001.fa	SE003.fa	89.5882
SE001.fa	SE015.fa	89.4271
SE001.fa	SE010.fa	89.3644
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2721
SE002.fa	SE005.fa	94.5168
SE002.fa	SE004.fa	93.7725
SE002.fa	SE007.fa	93.0139
SE002.fa	SE015.fa	92.5795
SE002.fa	SE010.fa	92.4995
SE002.fa	SE006.fa	92.078
SE002.fa	SE011.fa	92.0745
SE002.fa	SE008.fa	91.9523
SE002.fa	SE013.fa	91.7057
SE002.fa	SE009.fa	91.6724
SE002.fa	SE003.fa	91.1743
SE002.fa	SE001.fa	90.9918
SE002.fa	SE014.fa	90.82
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.3777
SE003.fa	SE002.fa	91.1596
SE003.fa	SE005.fa	91.1551
SE003.fa	SE004.fa	90.6362
SE003.fa	SE011.fa	90.5852
SE003.fa	SE006.fa	90.529
SE003.fa	SE008.fa	90.4653
SE003.fa	SE013.fa	90.2249
SE003.fa	SE009.fa	90.1926
SE003.fa	SE007.fa	89.8538
SE003.fa	SE001.fa	89.5914
SE003.fa	SE015.fa	89.589
SE003.fa	SE010.fa	89.5224
SE003.fa	SE014.fa	89.3767
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5071
SE004.fa	SE010.fa	94.4164
SE004.fa	SE012.fa	94.0221
SE004.fa	SE002.fa	93.7644
SE004.fa	SE005.fa	93.7533
SE004.fa	SE007.fa	92.2989
SE004.fa	SE011.fa	91.5378
SE004.fa	SE006.fa	91.508
SE004.fa	SE008.fa	91.3996
SE004.fa	SE013.fa	91.1613
SE004.fa	SE009.fa	91.13
SE004.fa	SE003.fa	90.637
SE004.fa	SE001.fa	90.4746
SE004.fa	SE014.fa	90.3015
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.7856
SE005.fa	SE002.fa	94.5174
SE005.fa	SE007.fa	93.8217
SE005.fa	SE004.fa	93.7635
SE005.fa	SE015.fa	92.5645
SE005.fa	SE010.fa	92.4937
SE005.fa	SE011.fa	92.1
SE005.fa	SE006.fa	92.0817
SE005.fa	SE008.fa	91.964
SE005.fa	SE013.fa	91.7298
SE005.fa	SE009.fa	91.6824
SE005.fa	SE003.fa	91.1578
SE005.fa	SE001.fa	91.0079
SE005.fa	SE014.fa	90.8312
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.9722
SE006.fa	SE009.fa	96.9261
SE006.fa	SE011.fa	96.4263
SE006.fa	SE008.fa	96.2576
SE006.fa	SE001.fa	94.6181
SE006.fa	SE014.fa	94.4216
SE006.fa	SE012.fa	92.3082
SE006.fa	SE005.fa	92.0735
SE006.fa	SE002.fa	92.0734
SE006.fa	SE004.fa	91.5107
SE006.fa	SE007.fa	90.7601
SE006.fa	SE003.fa	90.5306
SE006.fa	SE015.fa	90.4161
SE006.fa	SE010.fa	90.3533
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	93.8213
SE007.fa	SE012.fa	93.2642
SE007.fa	SE002.fa	93.0134
SE007.fa	SE004.fa	92.3143
SE007.fa	SE015.fa	91.2036
SE007.fa	SE010.fa	91.1322
SE007.fa	SE011.fa	90.7611
SE007.fa	SE006.fa	90.7397
SE007.fa	SE008.fa	90.6231
SE007.fa	SE013.fa	90.3914
SE007.fa	SE009.fa	90.3609
SE007.fa	SE003.fa	89.8422
SE007.fa	SE001.fa	89.7239
SE007.fa	SE014.fa	89.5622
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	97.9015
SE008.fa	SE006.fa	96.251
SE008.fa	SE013.fa	95.8156
SE008.fa	SE009.fa	95.7744
SE008.fa	SE001.fa	94.4845
SE008.fa	SE014.fa	94.2826
SE008.fa	SE012.fa	92.1931
SE008.fa	SE005.fa	91.9634
SE008.fa	SE002.fa	91.9461
SE008.fa	SE004.fa	91.4167
SE008.fa	SE007.fa	90.6326
SE008.fa	SE003.fa	90.4667
SE008.fa	SE015.fa	90.342
SE008.fa	SE010.fa	90.2887
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.8348
SE009.fa	SE006.fa	96.9247
SE009.fa	SE011.fa	95.9423
SE009.fa	SE008.fa	95.7731
SE009.fa	SE001.fa	94.1689
SE009.fa	SE014.fa	93.9749
SE009.fa	SE012.fa	91.8805
SE009.fa	SE005.fa	91.671
SE009.fa	SE002.fa	91.6471
SE009.fa	SE004.fa	91.1328
SE009.fa	SE007.fa	90.3554
