SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	90.2026
SE001.fa	SE011.fa	80.1092
SE001.fa	SE006.fa	79.9515
SE001.fa	SE008.fa	79.787
SE001.fa	SE013.fa	79.2234
SE001.fa	SE009.fa	79.1643
SE001.fa	SE012.fa	76.0375
SE001.fa	SE005.fa	75.9458
SE001.fa	SE002.fa	75.8611
SE001.fa	SE004.fa	75.7147
SE001.fa	SE007.fa	75.3637
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	96.3311
SE002.fa	SE005.fa	79.7178
SE002.fa	SE004.fa	78.3766
SE002.fa	SE007.fa	77.4366
SE002.fa	SE015.fa	76.8156
SE002.fa	SE010.fa	76.6667
SE002.fa	SE006.fa	76.6262
SE002.fa	SE011.fa	76.5395
SE002.fa	SE008.fa	76.4259
SE002.fa	SE013.fa	76.4226
SE002.fa	SE009.fa	76.3798
SE002.fa	SE003.fa	75.9111
SE002.fa	SE001.fa	75.7966
SE002.fa	SE014.fa	75.7912
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	76.1413
SE003.fa	SE005.fa	76.0669
SE003.fa	SE002.fa	76.0278
SE003.fa	SE004.fa	75.8716
SE003.fa	SE013.fa	75.8281
SE003.fa	SE009.fa	75.8005
SE003.fa	SE006.fa	75.7597
SE003.fa	SE008.fa	75.7344
SE003.fa	SE011.fa	75.7193
SE003.fa	SE007.fa	75.4734
SE003.fa	SE015.fa	75.4451
SE003.fa	SE001.fa	75.426
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	79.7394
SE004.fa	SE010.fa	79.5748
SE004.fa	SE012.fa	78.8045
SE004.fa	SE002.fa	78.3479
SE004.fa	SE005.fa	78.3126
SE004.fa	SE007.fa	76.6845
SE004.fa	SE011.fa	76.2528
SE004.fa	SE008.fa	76.2247
SE004.fa	SE006.fa	76.1924
SE004.fa	SE013.fa	76.0082
SE004.fa	SE009.fa	75.9996
SE004.fa	SE001.fa	75.801
SE004.fa	SE014.fa	75.768
SE004.fa	SE003.fa	75.7423
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	80.2768
SE005.fa	SE002.fa	79.6849
SE005.fa	SE007.fa	78.5782
SE005.fa	SE004.fa	78.3096
SE005.fa	SE015.fa	77.0782
SE005.fa	SE010.fa	76.9236
SE005.fa	SE006.fa	76.4897
SE005.fa	SE011.fa	76.486
SE005.fa	SE008.fa	76.4687
SE005.fa	SE013.fa	76.3472
SE005.fa	SE009.fa	76.3297
SE005.fa	SE003.fa	76.0874
SE005.fa	SE001.fa	75.948
SE005.fa	SE014.fa	75.8379
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	87.1596
SE006.fa	SE009.fa	86.979
SE006.fa	SE011.fa	85.2441
SE006.fa	SE008.fa	84.6712
SE006.fa	SE001.fa	79.9502
