SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.8064
SE001.fa	SE011.fa	94.6047
SE001.fa	SE006.fa	94.5773
SE001.fa	SE008.fa	94.4487
SE001.fa	SE013.fa	94.1662
SE001.fa	SE009.fa	94.1323
SE001.fa	SE012.fa	91.2305
SE001.fa	SE005.fa	91.0343
SE001.fa	SE002.fa	90.9954
SE001.fa	SE004.fa	90.6054
SE001.fa	SE007.fa	89.6813
SE001.fa	SE015.fa	89.6362
SE001.fa	SE003.fa	89.613
SE001.fa	SE010.fa	89.5566
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2733
SE002.fa	SE005.fa	94.4748
SE002.fa	SE004.fa	93.7333
SE002.fa	SE007.fa	92.9824
SE002.fa	SE015.fa	92.5641
SE002.fa	SE010.fa	92.4909
SE002.fa	SE011.fa	92.026
SE002.fa	SE006.fa	91.9993
SE002.fa	SE008.fa	91.9007
SE002.fa	SE013.fa	91.6804
SE002.fa	SE009.fa	91.6522
SE002.fa	SE003.fa	91.1535
SE002.fa	SE001.fa	90.9949
SE002.fa	SE014.fa	90.84
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.3863
SE003.fa	SE005.fa	91.1549
SE003.fa	SE002.fa	91.1538
SE003.fa	SE004.fa	90.6506
SE003.fa	SE011.fa	90.6076
SE003.fa	SE006.fa	90.5625
SE003.fa	SE008.fa	90.4808
SE003.fa	SE013.fa	90.2405
SE003.fa	SE009.fa	90.216
SE003.fa	SE007.fa	89.9095
SE003.fa	SE015.fa	89.655
SE003.fa	SE001.fa	89.6141
SE003.fa	SE010.fa	89.5743
SE003.fa	SE014.fa	89.4594
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5527
SE004.fa	SE010.fa	94.4666
SE004.fa	SE012.fa	93.9881
SE004.fa	SE002.fa	93.743
SE004.fa	SE005.fa	93.7083
SE004.fa	SE007.fa	92.2501
SE004.fa	SE011.fa	91.4985
SE004.fa	SE006.fa	91.4531
SE004.fa	SE008.fa	91.368
SE004.fa	SE013.fa	91.1117
SE004.fa	SE009.fa	91.0775
SE004.fa	SE003.fa	90.6538
SE004.fa	SE001.fa	90.6174
SE004.fa	SE014.fa	90.4491
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.7467
SE005.fa	SE002.fa	94.4805
SE005.fa	SE007.fa	93.7731
SE005.fa	SE004.fa	93.699
SE005.fa	SE015.fa	92.5561
SE005.fa	SE010.fa	92.471
SE005.fa	SE011.fa	92.082
SE005.fa	SE006.fa	92.0419
SE005.fa	SE008.fa	91.9411
SE005.fa	SE013.fa	91.6888
SE005.fa	SE009.fa	91.6584
SE005.fa	SE003.fa	91.1422
SE005.fa	SE001.fa	91.0246
SE005.fa	SE014.fa	90.8706
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.9819
SE006.fa	SE009.fa	96.9364
SE006.fa	SE011.fa	96.4286
SE006.fa	SE008.fa	96.2625
SE006.fa	SE001.fa	94.5692
SE006.fa	SE014.fa	94.3682
SE006.fa	SE012.fa	92.2421
SE006.fa	SE005.fa	92.0389
SE006.fa	SE002.fa	91.9969
SE006.fa	SE004.fa	91.4515
SE006.fa	SE007.fa	90.6349
SE006.fa	SE003.fa	90.5734
SE006.fa	SE015.fa	90.438
SE006.fa	SE010.fa	90.3599
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	93.7666
SE007.fa	SE012.fa	93.2175
SE007.fa	SE002.fa	92.9825
SE007.fa	SE004.fa	92.2402
SE007.fa	SE015.fa	91.1637
SE007.fa	SE010.fa	91.0864
SE007.fa	SE011.fa	90.6488
SE007.fa	SE006.fa	90.6289
SE007.fa	SE008.fa	90.497
SE007.fa	SE013.fa	90.3096
SE007.fa	SE009.fa	90.2888
SE007.fa	SE003.fa	89.8916
SE007.fa	SE001.fa	89.6774
SE007.fa	SE014.fa	89.5086
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	97.9185
SE008.fa	SE006.fa	96.2615
SE008.fa	SE013.fa	95.8122
SE008.fa	SE009.fa	95.773
SE008.fa	SE001.fa	94.4443
SE008.fa	SE014.fa	94.248
SE008.fa	SE012.fa	92.1326
SE008.fa	SE005.fa	91.9396
SE008.fa	SE002.fa	91.8982
SE008.fa	SE004.fa	91.3652
SE008.fa	SE007.fa	90.512
SE008.fa	SE003.fa	90.488
SE008.fa	SE015.fa	90.3402
SE008.fa	SE010.fa	90.2728
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.8364
SE009.fa	SE006.fa	96.9384
SE009.fa	SE011.fa	95.9371
SE009.fa	SE008.fa	95.7689
SE009.fa	SE001.fa	94.1316
SE009.fa	SE014.fa	93.9328
SE009.fa	SE012.fa	91.8779
SE009.fa	SE002.fa	91.6685
SE009.fa	SE005.fa	91.6604
SE009.fa	SE004.fa	91.0833
SE009.fa	SE007.fa	90.2907
SE009.fa	SE003.fa	90.2112
SE009.fa	SE015.fa	90.0712
SE009.fa	SE010.fa	90.0007
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.3562
SE010.fa	SE004.fa	94.4649
SE010.fa	SE012.fa	92.7303
SE010.fa	SE002.fa	92.4927
SE010.fa	SE005.fa	92.4813
SE010.fa	SE007.fa	91.1021
SE010.fa	SE011.fa	90.3873
SE010.fa	SE006.fa	90.3681
SE010.fa	SE008.fa	90.2731
SE010.fa	SE013.fa	90.0351
SE010.fa	SE009.fa	90.0067
SE010.fa	SE003.fa	89.5742
SE010.fa	SE001.fa	89.5501
SE010.fa	SE014.fa	89.3858
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.9151
SE011.fa	SE006.fa	96.4282
SE011.fa	SE013.fa	95.9831
SE011.fa	SE009.fa	95.9403
SE011.fa	SE001.fa	94.6062
SE011.fa	SE014.fa	94.4164
SE011.fa	SE012.fa	92.2648
SE011.fa	SE005.fa	92.0811
SE011.fa	SE002.fa	92.0228
SE011.fa	SE004.fa	91.4901
SE011.fa	SE007.fa	90.6552
SE011.fa	SE003.fa	90.6142
SE011.fa	SE015.fa	90.4521
SE011.fa	SE010.fa	90.3803
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.2729
SE012.fa	SE005.fa	94.7453
SE012.fa	SE004.fa	93.9734
SE012.fa	SE007.fa	93.2119
SE012.fa	SE015.fa	92.8099
SE012.fa	SE010.fa	92.729
SE012.fa	SE011.fa	92.2606
SE012.fa	SE006.fa	92.2391
SE012.fa	SE008.fa	92.1323
SE012.fa	SE013.fa	91.8964
SE012.fa	SE009.fa	91.8672
SE012.fa	SE003.fa	91.3766
SE012.fa	SE001.fa	91.2332
SE012.fa	SE014.fa	91.068
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.8366
SE013.fa	SE006.fa	96.9847
SE013.fa	SE011.fa	95.9801
SE013.fa	SE008.fa	95.8071
SE013.fa	SE001.fa	94.1618
SE013.fa	SE014.fa	93.9707
SE013.fa	SE012.fa	91.9043
SE013.fa	SE005.fa	91.6952
SE013.fa	SE002.fa	91.6752
SE013.fa	SE004.fa	91.1013
SE013.fa	SE007.fa	90.3116
SE013.fa	SE003.fa	90.2425
SE013.fa	SE015.fa	90.0861
SE013.fa	SE010.fa	90.0252
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	97.8047
SE014.fa	SE011.fa	94.415
SE014.fa	SE006.fa	94.3609
SE014.fa	SE008.fa	94.2561
SE014.fa	SE013.fa	93.981
SE014.fa	SE009.fa	93.9382
SE014.fa	SE012.fa	91.0673
SE014.fa	SE005.fa	90.8742
SE014.fa	SE002.fa	90.8386
SE014.fa	SE004.fa	90.4445
SE014.fa	SE007.fa	89.5171
SE014.fa	SE015.fa	89.4624
SE014.fa	SE003.fa	89.4458
SE014.fa	SE010.fa	89.3913
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.3561
SE015.fa	SE004.fa	94.5479
SE015.fa	SE012.fa	92.8131
SE015.fa	SE002.fa	92.5655
SE015.fa	SE005.fa	92.5579
SE015.fa	SE007.fa	91.1745
SE015.fa	SE011.fa	90.4577
SE015.fa	SE006.fa	90.4273
SE015.fa	SE008.fa	90.3308
SE015.fa	SE013.fa	90.0815
SE015.fa	SE009.fa	90.0687
SE015.fa	SE003.fa	89.6467
SE015.fa	SE001.fa	89.6142
SE015.fa	SE014.fa	89.4531
