SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	96.9576
SE001.fa	SE011.fa	92.7383
SE001.fa	SE006.fa	92.6555
SE001.fa	SE008.fa	92.5464
SE001.fa	SE013.fa	92.1703
SE001.fa	SE009.fa	92.1172
SE001.fa	SE012.fa	88.2522
SE001.fa	SE005.fa	87.99
SE001.fa	SE002.fa	87.9696
SE001.fa	SE004.fa	87.3248
SE001.fa	SE007.fa	86.3615
SE001.fa	SE003.fa	86.2928
SE001.fa	SE015.fa	86.0993
SE001.fa	SE010.fa	85.994
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	98.9638
SE002.fa	SE005.fa	92.5337
SE002.fa	SE004.fa	91.5494
SE002.fa	SE007.fa	90.5529
SE002.fa	SE015.fa	90.0403
SE002.fa	SE010.fa	89.9407
SE002.fa	SE011.fa	89.3698
SE002.fa	SE006.fa	89.2632
SE002.fa	SE008.fa	89.1829
SE002.fa	SE013.fa	88.8755
SE002.fa	SE009.fa	88.8264
SE002.fa	SE003.fa	88.2832
SE002.fa	SE001.fa	87.9655
SE002.fa	SE014.fa	87.7377
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	88.5735
SE003.fa	SE005.fa	88.3094
SE003.fa	SE002.fa	88.2743
SE003.fa	SE004.fa	87.5834
SE003.fa	SE011.fa	87.5333
SE003.fa	SE006.fa	87.4536
SE003.fa	SE008.fa	87.3762
SE003.fa	SE013.fa	87.0749
SE003.fa	SE009.fa	87.0312
SE003.fa	SE007.fa	86.629
SE003.fa	SE015.fa	86.2826
SE003.fa	SE001.fa	86.2407
SE003.fa	SE010.fa	86.2297
SE003.fa	SE014.fa	86.0498
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	92.6145
SE004.fa	SE010.fa	92.4708
SE004.fa	SE012.fa	91.8856
SE004.fa	SE005.fa	91.5762
SE004.fa	SE002.fa	91.5494
SE004.fa	SE007.fa	89.671
SE004.fa	SE011.fa	88.7309
SE004.fa	SE006.fa	88.6008
SE004.fa	SE008.fa	88.555
SE004.fa	SE013.fa	88.2425
SE004.fa	SE009.fa	88.1984
SE004.fa	SE003.fa	87.5842
SE004.fa	SE001.fa	87.3041
SE004.fa	SE014.fa	87.0818
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	92.8932
SE005.fa	SE002.fa	92.5441
SE005.fa	SE007.fa	91.6427
SE005.fa	SE004.fa	91.5599
SE005.fa	SE015.fa	90.046
SE005.fa	SE010.fa	89.9384
SE005.fa	SE011.fa	89.4035
SE005.fa	SE006.fa	89.3232
SE005.fa	SE008.fa	89.1991
SE005.fa	SE013.fa	88.9033
SE005.fa	SE009.fa	88.858
SE005.fa	SE003.fa	88.2901
SE005.fa	SE001.fa	87.9848
SE005.fa	SE014.fa	87.7294
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	95.8126
SE006.fa	SE009.fa	95.7532
SE006.fa	SE011.fa	95.1183
SE006.fa	SE008.fa	94.8584
SE006.fa	SE001.fa	92.6437
SE006.fa	SE014.fa	92.3643
SE006.fa	SE012.fa	89.5887
SE006.fa	SE005.fa	89.3209
SE006.fa	SE002.fa	89.2729
SE006.fa	SE004.fa	88.6005
SE006.fa	SE007.fa	87.6163
SE006.fa	SE003.fa	87.4589
SE006.fa	SE015.fa	87.2853
SE006.fa	SE010.fa	87.1731
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	91.657
SE007.fa	SE012.fa	90.8934
SE007.fa	SE002.fa	90.5604
SE007.fa	SE004.fa	89.6858
SE007.fa	SE015.fa	88.3002
SE007.fa	SE010.fa	88.1897
SE007.fa	SE011.fa	87.7042
SE007.fa	SE006.fa	87.6033
SE007.fa	SE008.fa	87.5276
SE007.fa	SE013.fa	87.2346
SE007.fa	SE009.fa	87.1776
SE007.fa	SE003.fa	86.6488
SE007.fa	SE001.fa	86.353
SE007.fa	SE014.fa	86.1032
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	97.1224
SE008.fa	SE006.fa	94.8574
SE008.fa	SE013.fa	94.2879
SE008.fa	SE009.fa	94.2355
SE008.fa	SE001.fa	92.5465
SE008.fa	SE014.fa	92.2574
SE008.fa	SE012.fa	89.495
SE008.fa	SE005.fa	89.2082
SE008.fa	SE002.fa	89.1566
SE008.fa	SE004.fa	88.533
SE008.fa	SE007.fa	87.5075
SE008.fa	SE003.fa	87.3769
SE008.fa	SE015.fa	87.1889
SE008.fa	SE010.fa	87.0634
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.7621
SE009.fa	SE006.fa	95.756
SE009.fa	SE011.fa	94.456
SE009.fa	SE008.fa	94.2287
SE009.fa	SE001.fa	92.0992
SE009.fa	SE014.fa	91.8229
SE009.fa	SE012.fa	89.1446
SE009.fa	SE005.fa	88.8477
SE009.fa	SE002.fa	88.8285
SE009.fa	SE004.fa	88.2041
SE009.fa	SE007.fa	87.1719
SE009.fa	SE003.fa	87.0161
SE009.fa	SE015.fa	86.8896
SE009.fa	SE010.fa	86.7641
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.0828
SE010.fa	SE004.fa	92.4648
SE010.fa	SE012.fa	90.247
SE010.fa	SE005.fa	89.9504
SE010.fa	SE002.fa	89.9313
SE010.fa	SE007.fa	88.1942
SE010.fa	SE011.fa	87.256
SE010.fa	SE006.fa	87.1634
SE010.fa	SE008.fa	87.084
SE010.fa	SE013.fa	86.7988
SE010.fa	SE009.fa	86.7721
SE010.fa	SE003.fa	86.2238
SE010.fa	SE001.fa	85.9809
SE010.fa	SE014.fa	85.778
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.1223
SE011.fa	SE006.fa	95.1165
SE011.fa	SE013.fa	94.5209
SE011.fa	SE009.fa	94.4615
SE011.fa	SE001.fa	92.735
SE011.fa	SE014.fa	92.4763
SE011.fa	SE012.fa	89.6914
SE011.fa	SE005.fa	89.416
SE011.fa	SE002.fa	89.3703
SE011.fa	SE004.fa	88.723
SE011.fa	SE007.fa	87.6953
SE011.fa	SE003.fa	87.5295
SE011.fa	SE015.fa	87.3767
SE011.fa	SE010.fa	87.2534
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	98.9634
SE012.fa	SE005.fa	92.8949
SE012.fa	SE004.fa	91.8954
SE012.fa	SE007.fa	90.8983
SE012.fa	SE015.fa	90.3558
SE012.fa	SE010.fa	90.2442
SE012.fa	SE011.fa	89.6896
SE012.fa	SE006.fa	89.5797
SE012.fa	SE008.fa	89.4879
SE012.fa	SE013.fa	89.1822
SE012.fa	SE009.fa	89.1416
SE012.fa	SE003.fa	88.5731
SE012.fa	SE001.fa	88.2541
SE012.fa	SE014.fa	88.0375
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.7624
SE013.fa	SE006.fa	95.8203
SE013.fa	SE011.fa	94.5221
SE013.fa	SE008.fa	94.293
SE013.fa	SE001.fa	92.1596
SE013.fa	SE014.fa	91.8763
SE013.fa	SE012.fa	89.1707
SE013.fa	SE005.fa	88.8873
SE013.fa	SE002.fa	88.8705
SE013.fa	SE004.fa	88.2488
SE013.fa	SE007.fa	87.2288
SE013.fa	SE003.fa	87.0575
SE013.fa	SE015.fa	86.9262
SE013.fa	SE010.fa	86.7918
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	96.951
SE014.fa	SE011.fa	92.4734
SE014.fa	SE006.fa	92.3607
SE014.fa	SE008.fa	92.2615
SE014.fa	SE013.fa	91.8683
SE014.fa	SE009.fa	91.8231
SE014.fa	SE012.fa	88.0277
SE014.fa	SE002.fa	87.7422
SE014.fa	SE005.fa	87.739
SE014.fa	SE004.fa	87.0936
SE014.fa	SE007.fa	86.0861
SE014.fa	SE003.fa	86.065
SE014.fa	SE015.fa	85.8975
SE014.fa	SE010.fa	85.781
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.0826
SE015.fa	SE004.fa	92.6041
SE015.fa	SE012.fa	90.3463
SE015.fa	SE005.fa	90.0539
SE015.fa	SE002.fa	90.0384
SE015.fa	SE007.fa	88.2943
SE015.fa	SE011.fa	87.3696
SE015.fa	SE006.fa	87.2865
SE015.fa	SE008.fa	87.1978
SE015.fa	SE013.fa	86.9222
SE015.fa	SE009.fa	86.8987
SE015.fa	SE003.fa	86.2854
SE015.fa	SE001.fa	86.086
SE015.fa	SE014.fa	85.9057
