SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	99.3131
SE001.fa	SE011.fa	98.2228
SE001.fa	SE006.fa	98.2047
SE001.fa	SE008.fa	98.1607
SE001.fa	SE013.fa	98.0701
SE001.fa	SE009.fa	98.0547
SE001.fa	SE012.fa	96.9208
SE001.fa	SE005.fa	96.8382
SE001.fa	SE002.fa	96.8234
SE001.fa	SE004.fa	96.6185
SE001.fa	SE007.fa	96.324
SE001.fa	SE003.fa	96.3024
SE001.fa	SE015.fa	96.2333
SE001.fa	SE010.fa	96.2031
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.779
SE002.fa	SE005.fa	98.1657
SE002.fa	SE004.fa	97.8766
SE002.fa	SE007.fa	97.6093
SE002.fa	SE015.fa	97.4534
SE002.fa	SE010.fa	97.4241
SE002.fa	SE011.fa	97.2535
SE002.fa	SE006.fa	97.2413
SE002.fa	SE008.fa	97.1974
SE002.fa	SE013.fa	97.1069
SE002.fa	SE009.fa	97.0899
SE002.fa	SE003.fa	96.9123
SE002.fa	SE001.fa	96.8213
SE002.fa	SE014.fa	96.7559
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	97.0121
SE003.fa	SE005.fa	96.9327
SE003.fa	SE002.fa	96.9194
SE003.fa	SE004.fa	96.7232
SE003.fa	SE011.fa	96.7121
SE003.fa	SE006.fa	96.6939
SE003.fa	SE008.fa	96.6513
SE003.fa	SE013.fa	96.566
SE003.fa	SE009.fa	96.5518
SE003.fa	SE007.fa	96.4089
SE003.fa	SE015.fa	96.3388
SE003.fa	SE010.fa	96.3033
SE003.fa	SE001.fa	96.3025
SE003.fa	SE014.fa	96.2349
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	98.1777
SE004.fa	SE010.fa	98.145
SE004.fa	SE012.fa	97.9756
SE004.fa	SE005.fa	97.8998
SE004.fa	SE002.fa	97.875
SE004.fa	SE007.fa	97.3488
SE004.fa	SE011.fa	97.05
SE004.fa	SE006.fa	97.0385
SE004.fa	SE008.fa	96.9916
