SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.804
SE001.fa	SE011.fa	94.6299
SE001.fa	SE006.fa	94.5631
SE001.fa	SE008.fa	94.4606
SE001.fa	SE013.fa	94.1438
SE001.fa	SE009.fa	94.1056
SE001.fa	SE012.fa	91.1863
SE001.fa	SE002.fa	90.9643
SE001.fa	SE005.fa	90.9069
SE001.fa	SE004.fa	90.4314
SE001.fa	SE007.fa	89.6253
SE001.fa	SE003.fa	89.5077
SE001.fa	SE015.fa	89.4678
SE001.fa	SE010.fa	89.397
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2555
SE002.fa	SE005.fa	94.4609
SE002.fa	SE004.fa	93.7007
SE002.fa	SE007.fa	92.9239
SE002.fa	SE015.fa	92.5432
SE002.fa	SE010.fa	92.4615
SE002.fa	SE011.fa	92.0413
SE002.fa	SE006.fa	91.9903
SE002.fa	SE008.fa	91.8983
SE002.fa	SE013.fa	91.6229
SE002.fa	SE009.fa	91.5835
SE002.fa	SE003.fa	91.1398
SE002.fa	SE001.fa	90.96
SE002.fa	SE014.fa	90.7672
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.3584
SE003.fa	SE002.fa	91.1283
SE003.fa	SE005.fa	91.123
SE003.fa	SE011.fa	90.5987
SE003.fa	SE004.fa	90.5912
SE003.fa	SE006.fa	90.5514
SE003.fa	SE008.fa	90.4324
SE003.fa	SE013.fa	90.1914
SE003.fa	SE009.fa	90.1593
SE003.fa	SE007.fa	89.8341
SE003.fa	SE015.fa	89.5852
SE003.fa	SE001.fa	89.5117
SE003.fa	SE010.fa	89.5108
SE003.fa	SE014.fa	89.3725
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5331
SE004.fa	SE010.fa	94.4326
SE004.fa	SE012.fa	93.9694
SE004.fa	SE005.fa	93.7205
SE004.fa	SE002.fa	93.7078
SE004.fa	SE007.fa	92.2505
SE004.fa	SE011.fa	91.4753
SE004.fa	SE006.fa	91.4363
SE004.fa	SE008.fa	91.3352
SE004.fa	SE013.fa	91.0655
SE004.fa	SE009.fa	91.0316
SE004.fa	SE003.fa	90.5892
SE004.fa	SE001.fa	90.4315
SE004.fa	SE014.fa	90.2265
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.731
SE005.fa	SE002.fa	94.4562
SE005.fa	SE007.fa	93.7812
SE005.fa	SE004.fa	93.7186
SE005.fa	SE015.fa	92.5775
SE005.fa	SE010.fa	92.4948
SE005.fa	SE011.fa	92.0554
SE005.fa	SE006.fa	92.0185
SE005.fa	SE008.fa	91.9004
SE005.fa	SE013.fa	91.6179
SE005.fa	SE009.fa	91.5885
SE005.fa	SE003.fa	91.1184
SE005.fa	SE001.fa	90.9165
SE005.fa	SE014.fa	90.7374
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.9681
SE006.fa	SE009.fa	96.9216
SE006.fa	SE011.fa	96.442
SE006.fa	SE008.fa	96.2527
SE006.fa	SE001.fa	94.5572
SE006.fa	SE014.fa	94.3591
SE006.fa	SE012.fa	92.2296
SE006.fa	SE005.fa	92.0049
SE006.fa	SE002.fa	91.9873
SE006.fa	SE004.fa	91.4358
SE006.fa	SE007.fa	90.6214
SE006.fa	SE003.fa	90.5555
SE006.fa	SE015.fa	90.4229
SE006.fa	SE010.fa	90.3476
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	93.7853
SE007.fa	SE012.fa	93.191
SE007.fa	SE002.fa	92.9307
SE007.fa	SE004.fa	92.2408
SE007.fa	SE015.fa	91.175
SE007.fa	SE010.fa	91.0874
SE007.fa	SE011.fa	90.6521
SE007.fa	SE006.fa	90.6092
SE007.fa	SE008.fa	90.5393
SE007.fa	SE013.fa	90.2835
SE007.fa	SE009.fa	90.2429
SE007.fa	SE003.fa	89.8308
SE007.fa	SE001.fa	89.6499
SE007.fa	SE014.fa	89.4798
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	97.9091
SE008.fa	SE006.fa	96.2539
SE008.fa	SE013.fa	95.7835
SE008.fa	SE009.fa	95.7406
SE008.fa	SE001.fa	94.4607
SE008.fa	SE014.fa	94.266
SE008.fa	SE012.fa	92.1293
SE008.fa	SE005.fa	91.8929
SE008.fa	SE002.fa	91.8901
SE008.fa	SE004.fa	91.3398
SE008.fa	SE007.fa	90.5272
SE008.fa	SE003.fa	90.4398
SE008.fa	SE015.fa	90.3227
SE008.fa	SE010.fa	90.2404
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.8313
SE009.fa	SE006.fa	96.919
SE009.fa	SE011.fa	95.9264
SE009.fa	SE008.fa	95.7383
SE009.fa	SE001.fa	94.1042
SE009.fa	SE014.fa	93.9186
SE009.fa	SE012.fa	91.8207
SE009.fa	SE005.fa	91.5827
SE009.fa	SE002.fa	91.5715
SE009.fa	SE004.fa	91.0329
SE009.fa	SE007.fa	90.2382
SE009.fa	SE003.fa	90.157
SE009.fa	SE015.fa	90.0367
SE009.fa	SE010.fa	89.9653
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.3544
SE010.fa	SE004.fa	94.4298
SE010.fa	SE012.fa	92.7219
SE010.fa	SE005.fa	92.4937
SE010.fa	SE002.fa	92.4613
SE010.fa	SE007.fa	91.0863
SE010.fa	SE011.fa	90.3597
SE010.fa	SE006.fa	90.3305
SE010.fa	SE008.fa	90.2401
SE010.fa	SE013.fa	89.9906
SE010.fa	SE009.fa	89.9543
SE010.fa	SE003.fa	89.5081
SE010.fa	SE001.fa	89.3857
SE010.fa	SE014.fa	89.2022
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.9099
SE011.fa	SE006.fa	96.4422
SE011.fa	SE013.fa	95.9781
SE011.fa	SE009.fa	95.9318
SE011.fa	SE001.fa	94.6315
SE011.fa	SE014.fa	94.4267
SE011.fa	SE012.fa	92.2655
SE011.fa	SE005.fa	92.0457
SE011.fa	SE002.fa	92.0289
SE011.fa	SE004.fa	91.4822
SE011.fa	SE007.fa	90.6606
SE011.fa	SE003.fa	90.6008
SE011.fa	SE015.fa	90.4569
SE011.fa	SE010.fa	90.3646
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.2555
SE012.fa	SE005.fa	94.7292
SE012.fa	SE004.fa	93.9725
SE012.fa	SE007.fa	93.1864
SE012.fa	SE015.fa	92.7968
SE012.fa	SE010.fa	92.7196
SE012.fa	SE011.fa	92.2712
SE012.fa	SE006.fa	92.2317
SE012.fa	SE008.fa	92.1345
SE012.fa	SE013.fa	91.8693
SE012.fa	SE009.fa	91.8298
SE012.fa	SE003.fa	91.3661
SE012.fa	SE001.fa	91.1809
SE012.fa	SE014.fa	90.9927
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.8311
SE013.fa	SE006.fa	96.9654
SE013.fa	SE011.fa	95.9749
SE013.fa	SE008.fa	95.7816
SE013.fa	SE001.fa	94.1494
SE013.fa	SE014.fa	93.9685
SE013.fa	SE012.fa	91.8636
SE013.fa	SE005.fa	91.618
SE013.fa	SE002.fa	91.6142
SE013.fa	SE004.fa	91.0778
SE013.fa	SE007.fa	90.274
SE013.fa	SE003.fa	90.1969
SE013.fa	SE015.fa	90.0694
SE013.fa	SE010.fa	90.004
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	97.807
SE014.fa	SE011.fa	94.4295
SE014.fa	SE006.fa	94.371
SE014.fa	SE008.fa	94.2725
SE014.fa	SE013.fa	93.9654
SE014.fa	SE009.fa	93.9271
SE014.fa	SE012.fa	90.9927
SE014.fa	SE002.fa	90.7737
SE014.fa	SE005.fa	90.7397
SE014.fa	SE004.fa	90.2281
SE014.fa	SE007.fa	89.4726
SE014.fa	SE003.fa	89.3661
SE014.fa	SE015.fa	89.2928
SE014.fa	SE010.fa	89.2051
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.3549
SE015.fa	SE004.fa	94.525
SE015.fa	SE012.fa	92.7978
SE015.fa	SE005.fa	92.5761
SE015.fa	SE002.fa	92.5445
SE015.fa	SE007.fa	91.1675
SE015.fa	SE011.fa	90.4501
SE015.fa	SE006.fa	90.4074
SE015.fa	SE008.fa	90.3157
SE015.fa	SE013.fa	90.0799
SE015.fa	SE009.fa	90.0426
SE015.fa	SE003.fa	89.5864
SE015.fa	SE001.fa	89.465
SE015.fa	SE014.fa	89.2887
