SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.8249
SE001.fa	SE011.fa	94.7087
SE001.fa	SE006.fa	94.5688
SE001.fa	SE008.fa	94.4699
SE001.fa	SE013.fa	94.1913
SE001.fa	SE009.fa	94.1517
SE001.fa	SE012.fa	91.2283
SE001.fa	SE005.fa	91.0444
SE001.fa	SE002.fa	91.0085
SE001.fa	SE004.fa	90.5205
SE001.fa	SE007.fa	90.4667
SE001.fa	SE003.fa	89.7613
SE001.fa	SE010.fa	89.6193
SE001.fa	SE015.fa	89.5615
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2664
SE002.fa	SE005.fa	94.4834
SE002.fa	SE004.fa	93.7864
SE002.fa	SE007.fa	93.0248
SE002.fa	SE015.fa	92.5355
SE002.fa	SE010.fa	92.5126
SE002.fa	SE011.fa	92.0759
SE002.fa	SE006.fa	92.0348
SE002.fa	SE008.fa	91.9238
SE002.fa	SE013.fa	91.6968
SE002.fa	SE009.fa	91.6667
SE002.fa	SE003.fa	91.1308
SE002.fa	SE001.fa	90.9855
SE002.fa	SE014.fa	90.8459
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.3745
SE003.fa	SE005.fa	91.1899
SE003.fa	SE002.fa	91.1413
SE003.fa	SE011.fa	90.7618
SE003.fa	SE004.fa	90.7143
SE003.fa	SE006.fa	90.6443
SE003.fa	SE008.fa	90.5332
SE003.fa	SE013.fa	90.3218
SE003.fa	SE009.fa	90.2954
SE003.fa	SE007.fa	89.9915
SE003.fa	SE001.fa	89.7488
SE003.fa	SE015.fa	89.7078
SE003.fa	SE010.fa	89.6507
SE003.fa	SE014.fa	89.5997
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5248
SE004.fa	SE010.fa	94.4316
SE004.fa	SE012.fa	94.0402
SE004.fa	SE002.fa	93.7859
SE004.fa	SE005.fa	93.7598
SE004.fa	SE007.fa	92.2834
SE004.fa	SE011.fa	91.5603
SE004.fa	SE006.fa	91.5028
SE004.fa	SE008.fa	91.4278
SE004.fa	SE013.fa	91.2222
SE004.fa	SE009.fa	91.1903
SE004.fa	SE003.fa	90.7123
SE004.fa	SE001.fa	90.516
SE004.fa	SE014.fa	90.3949
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.7589
SE005.fa	SE002.fa	94.4872
SE005.fa	SE007.fa	93.8053
SE005.fa	SE004.fa	93.759
SE005.fa	SE015.fa	92.595
SE005.fa	SE010.fa	92.5288
SE005.fa	SE011.fa	92.0981
SE005.fa	SE006.fa	92.0197
SE005.fa	SE008.fa	91.9305
SE005.fa	SE013.fa	91.7136
SE005.fa	SE009.fa	91.6756
SE005.fa	SE003.fa	91.2095
SE005.fa	SE001.fa	91.0377
SE005.fa	SE014.fa	90.8797
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.9695
SE006.fa	SE009.fa	96.9275
SE006.fa	SE011.fa	96.429
SE006.fa	SE008.fa	96.2431
SE006.fa	SE001.fa	94.5642
SE006.fa	SE014.fa	94.3949
SE006.fa	SE012.fa	92.2708
SE006.fa	SE002.fa	92.0317
SE006.fa	SE005.fa	92.0211
SE006.fa	SE004.fa	91.4987
SE006.fa	SE007.fa	91.0568
SE006.fa	SE003.fa	90.6316
SE006.fa	SE015.fa	90.4494
SE006.fa	SE010.fa	90.4244
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	93.7969
SE007.fa	SE012.fa	93.2882
SE007.fa	SE002.fa	93.0272
SE007.fa	SE004.fa	92.2777
SE007.fa	SE015.fa	91.282
SE007.fa	SE010.fa	91.238
SE007.fa	SE011.fa	91.1044
SE007.fa	SE006.fa	91.0622
SE007.fa	SE008.fa	90.9562
SE007.fa	SE013.fa	90.721
SE007.fa	SE009.fa	90.6889
SE007.fa	SE001.fa	90.4417
SE007.fa	SE014.fa	90.3478
SE007.fa	SE003.fa	89.9773
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	97.9069
SE008.fa	SE006.fa	96.2406
SE008.fa	SE013.fa	95.8236
SE008.fa	SE009.fa	95.7874
SE008.fa	SE001.fa	94.4688
SE008.fa	SE014.fa	94.2859
SE008.fa	SE012.fa	92.1589
SE008.fa	SE002.fa	91.9294
SE008.fa	SE005.fa	91.9256
SE008.fa	SE004.fa	91.4152
SE008.fa	SE007.fa	90.9582
SE008.fa	SE003.fa	90.5171
SE008.fa	SE015.fa	90.3362
SE008.fa	SE010.fa	90.3036
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.8345
SE009.fa	SE006.fa	96.9283
SE009.fa	SE011.fa	95.9629
SE009.fa	SE008.fa	95.7828
SE009.fa	SE001.fa	94.1526
SE009.fa	SE014.fa	93.9919
SE009.fa	SE012.fa	91.9038
SE009.fa	SE002.fa	91.6673
SE009.fa	SE005.fa	91.6633
SE009.fa	SE004.fa	91.1786
SE009.fa	SE007.fa	90.6949
SE009.fa	SE003.fa	90.2889
SE009.fa	SE015.fa	90.0842
SE009.fa	SE010.fa	90.0626
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.3536
SE010.fa	SE004.fa	94.4266
SE010.fa	SE012.fa	92.7633
SE010.fa	SE005.fa	92.5218
SE010.fa	SE002.fa	92.5207
SE010.fa	SE007.fa	91.2318
SE010.fa	SE011.fa	90.4644
SE010.fa	SE006.fa	90.4238
SE010.fa	SE008.fa	90.3181
SE010.fa	SE013.fa	90.0838
SE010.fa	SE009.fa	90.0635
SE010.fa	SE003.fa	89.6494
SE010.fa	SE001.fa	89.6096
SE010.fa	SE014.fa	89.4789
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.9051
SE011.fa	SE006.fa	96.4288
SE011.fa	SE013.fa	95.9988
SE011.fa	SE009.fa	95.9592
SE011.fa	SE001.fa	94.7078
SE011.fa	SE014.fa	94.5075
SE011.fa	SE012.fa	92.3208
SE011.fa	SE005.fa	92.0921
SE011.fa	SE002.fa	92.0758
SE011.fa	SE004.fa	91.549
SE011.fa	SE007.fa	91.094
SE011.fa	SE003.fa	90.7524
SE011.fa	SE015.fa	90.4776
SE011.fa	SE010.fa	90.448
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.2669
SE012.fa	SE005.fa	94.7551
SE012.fa	SE004.fa	94.0306
SE012.fa	SE007.fa	93.2863
SE012.fa	SE015.fa	92.778
SE012.fa	SE010.fa	92.7615
SE012.fa	SE011.fa	92.326
SE012.fa	SE006.fa	92.2717
SE012.fa	SE008.fa	92.1696
SE012.fa	SE013.fa	91.942
SE012.fa	SE009.fa	91.9064
SE012.fa	SE003.fa	91.3699
SE012.fa	SE001.fa	91.2355
SE012.fa	SE014.fa	91.0746
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.8344
SE013.fa	SE006.fa	96.9699
SE013.fa	SE011.fa	96.0003
SE013.fa	SE008.fa	95.8248
