SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.7916
SE001.fa	SE011.fa	94.6258
SE001.fa	SE006.fa	94.5431
SE001.fa	SE008.fa	94.4545
SE001.fa	SE013.fa	94.1545
SE001.fa	SE009.fa	94.1133
SE001.fa	SE012.fa	91.216
SE001.fa	SE002.fa	90.9893
SE001.fa	SE005.fa	90.9162
SE001.fa	SE004.fa	90.386
SE001.fa	SE007.fa	89.6106
SE001.fa	SE003.fa	89.5544
SE001.fa	SE015.fa	89.4182
SE001.fa	SE010.fa	89.3419
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2641
SE002.fa	SE005.fa	94.4749
SE002.fa	SE004.fa	93.6978
SE002.fa	SE007.fa	92.9332
SE002.fa	SE015.fa	92.5473
SE002.fa	SE010.fa	92.4644
SE002.fa	SE006.fa	92.1514
SE002.fa	SE011.fa	92.1287
SE002.fa	SE008.fa	91.984
SE002.fa	SE013.fa	91.7478
SE002.fa	SE009.fa	91.7017
SE002.fa	SE003.fa	91.0964
SE002.fa	SE001.fa	90.982
SE002.fa	SE014.fa	90.823
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.3398
SE003.fa	SE005.fa	91.1078
SE003.fa	SE002.fa	91.0999
SE003.fa	SE004.fa	90.6101
SE003.fa	SE011.fa	90.5745
SE003.fa	SE006.fa	90.5542
SE003.fa	SE008.fa	90.4645
SE003.fa	SE013.fa	90.2021
SE003.fa	SE009.fa	90.1713
SE003.fa	SE007.fa	89.8129
SE003.fa	SE015.fa	89.6092
SE003.fa	SE001.fa	89.5541
SE003.fa	SE010.fa	89.5379
SE003.fa	SE014.fa	89.4291
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5202
SE004.fa	SE010.fa	94.426
SE004.fa	SE012.fa	93.9541
SE004.fa	SE005.fa	93.7268
SE004.fa	SE002.fa	93.7027
SE004.fa	SE007.fa	92.2053
SE004.fa	SE006.fa	91.6263
SE004.fa	SE011.fa	91.4823
SE004.fa	SE008.fa	91.3458
SE004.fa	SE013.fa	91.107
SE004.fa	SE009.fa	91.0679
SE004.fa	SE003.fa	90.6081
SE004.fa	SE001.fa	90.3894
SE004.fa	SE014.fa	90.2464
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.7487
SE005.fa	SE002.fa	94.4738
SE005.fa	SE007.fa	93.7705
SE005.fa	SE004.fa	93.7261
SE005.fa	SE015.fa	92.5689
SE005.fa	SE010.fa	92.483
SE005.fa	SE006.fa	92.0573
SE005.fa	SE011.fa	92.0361
SE005.fa	SE008.fa	91.915
SE005.fa	SE013.fa	91.6307
SE005.fa	SE009.fa	91.5966
SE005.fa	SE003.fa	91.1117
SE005.fa	SE001.fa	90.9186
SE005.fa	SE014.fa	90.7602
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.9847
SE006.fa	SE009.fa	96.9364
SE006.fa	SE011.fa	96.4187
SE006.fa	SE008.fa	96.2505
SE006.fa	SE001.fa	94.5446
SE006.fa	SE014.fa	94.3487
SE006.fa	SE012.fa	92.4021
SE006.fa	SE002.fa	92.1432
SE006.fa	SE005.fa	92.0542
SE006.fa	SE004.fa	91.6164
SE006.fa	SE007.fa	90.6994
SE006.fa	SE003.fa	90.5481
SE006.fa	SE015.fa	90.5118
SE006.fa	SE010.fa	90.4357
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	93.7664
SE007.fa	SE012.fa	93.1876
SE007.fa	SE002.fa	92.9373
SE007.fa	SE004.fa	92.2184
SE007.fa	SE015.fa	91.1346
SE007.fa	SE010.fa	91.0453
SE007.fa	SE006.fa	90.72
SE007.fa	SE011.fa	90.6559
SE007.fa	SE008.fa	90.532
SE007.fa	SE013.fa	90.336
SE007.fa	SE009.fa	90.3006
SE007.fa	SE003.fa	89.8065
SE007.fa	SE001.fa	89.6212
SE007.fa	SE014.fa	89.4466
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	97.9126
SE008.fa	SE006.fa	96.2502
SE008.fa	SE013.fa	95.832
SE008.fa	SE009.fa	95.7839
SE008.fa	SE001.fa	94.449
SE008.fa	SE014.fa	94.2538
SE008.fa	SE012.fa	92.218
SE008.fa	SE002.fa	91.9787
SE008.fa	SE005.fa	91.9047
SE008.fa	SE004.fa	91.3454
SE008.fa	SE007.fa	90.531
SE008.fa	SE003.fa	90.4561
SE008.fa	SE015.fa	90.3403
SE008.fa	SE010.fa	90.2545
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.8349
SE009.fa	SE006.fa	96.9349
SE009.fa	SE011.fa	95.9536
SE009.fa	SE008.fa	95.7859
SE009.fa	SE001.fa	94.1072
SE009.fa	SE014.fa	93.9258
SE009.fa	SE012.fa	91.937
SE009.fa	SE002.fa	91.6974
SE009.fa	SE005.fa	91.5913
SE009.fa	SE004.fa	91.0609
SE009.fa	SE007.fa	90.2989
SE009.fa	SE003.fa	90.1735
SE009.fa	SE015.fa	90.0385
SE009.fa	SE010.fa	89.973
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.3586
SE010.fa	SE004.fa	94.4305
SE010.fa	SE012.fa	92.7151
SE010.fa	SE005.fa	92.4903
SE010.fa	SE002.fa	92.47
SE010.fa	SE007.fa	91.0531
SE010.fa	SE006.fa	90.4565
SE010.fa	SE011.fa	90.3853
SE010.fa	SE008.fa	90.2637
SE010.fa	SE013.fa	90.02
SE010.fa	SE009.fa	89.9819
SE010.fa	SE003.fa	89.531
SE010.fa	SE001.fa	89.3618
SE010.fa	SE014.fa	89.1993
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.9122
SE011.fa	SE006.fa	96.4165
SE011.fa	SE013.fa	95.9982
SE011.fa	SE009.fa	95.9493
SE011.fa	SE001.fa	94.616
SE011.fa	SE014.fa	94.4164
SE011.fa	SE012.fa	92.3615
SE011.fa	SE002.fa	92.1187
SE011.fa	SE005.fa	92.0449
SE011.fa	SE004.fa	91.4715
SE011.fa	SE007.fa	90.6455
SE011.fa	SE003.fa	90.5715
SE011.fa	SE015.fa	90.466
SE011.fa	SE010.fa	90.3754
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.2634
SE012.fa	SE005.fa	94.7522
SE012.fa	SE004.fa	93.9529
SE012.fa	SE007.fa	93.1886
