SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.8058
SE001.fa	SE011.fa	94.648
SE001.fa	SE006.fa	94.6159
SE001.fa	SE008.fa	94.4943
SE001.fa	SE013.fa	94.2214
SE001.fa	SE009.fa	94.1815
SE001.fa	SE012.fa	91.2277
SE001.fa	SE005.fa	91.0027
SE001.fa	SE002.fa	90.9973
SE001.fa	SE004.fa	90.4996
SE001.fa	SE007.fa	89.734
SE001.fa	SE003.fa	89.636
SE001.fa	SE015.fa	89.5305
SE001.fa	SE010.fa	89.4411
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2715
SE002.fa	SE005.fa	94.4758
SE002.fa	SE004.fa	93.7526
SE002.fa	SE007.fa	92.9641
SE002.fa	SE015.fa	92.5944
SE002.fa	SE010.fa	92.489
SE002.fa	SE011.fa	92.0518
SE002.fa	SE006.fa	92.0419
SE002.fa	SE008.fa	91.9103
SE002.fa	SE013.fa	91.6841
SE002.fa	SE009.fa	91.6453
SE002.fa	SE003.fa	91.1568
SE002.fa	SE001.fa	90.9885
SE002.fa	SE014.fa	90.8127
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.3943
SE003.fa	SE002.fa	91.1831
SE003.fa	SE005.fa	91.145
SE003.fa	SE004.fa	90.6691
SE003.fa	SE006.fa	90.656
SE003.fa	SE011.fa	90.6494
SE003.fa	SE008.fa	90.5169
SE003.fa	SE013.fa	90.3142
SE003.fa	SE009.fa	90.2786
SE003.fa	SE007.fa	89.8569
SE003.fa	SE001.fa	89.6458
SE003.fa	SE015.fa	89.6351
SE003.fa	SE010.fa	89.5723
SE003.fa	SE014.fa	89.4979
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5555
SE004.fa	SE010.fa	94.4584
SE004.fa	SE012.fa	93.9996
SE004.fa	SE002.fa	93.7465
SE004.fa	SE005.fa	93.7435
SE004.fa	SE007.fa	92.3032
SE004.fa	SE011.fa	91.5077
SE004.fa	SE006.fa	91.4923
SE004.fa	SE008.fa	91.3807
SE004.fa	SE013.fa	91.1709
SE004.fa	SE009.fa	91.127
SE004.fa	SE003.fa	90.6501
SE004.fa	SE001.fa	90.4935
SE004.fa	SE014.fa	90.3377
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.7546
SE005.fa	SE002.fa	94.4847
SE005.fa	SE007.fa	93.8029
SE005.fa	SE004.fa	93.7434
SE005.fa	SE015.fa	92.5794
SE005.fa	SE010.fa	92.4803
SE005.fa	SE006.fa	92.0271
SE005.fa	SE011.fa	92.0256
SE005.fa	SE008.fa	91.8993
SE005.fa	SE013.fa	91.6835
SE005.fa	SE009.fa	91.6461
SE005.fa	SE003.fa	91.117
SE005.fa	SE001.fa	90.9818
SE005.fa	SE014.fa	90.8018
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.9927
SE006.fa	SE009.fa	96.9443
SE006.fa	SE011.fa	96.4289
SE006.fa	SE008.fa	96.2534
SE006.fa	SE001.fa	94.615
SE006.fa	SE014.fa	94.418
SE006.fa	SE012.fa	92.2774
SE006.fa	SE002.fa	92.0446
SE006.fa	SE005.fa	92.0295
SE006.fa	SE004.fa	91.4918
SE006.fa	SE007.fa	90.6975
SE006.fa	SE003.fa	90.6507
SE006.fa	SE015.fa	90.4772
SE006.fa	SE010.fa	90.3807
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	93.8103
SE007.fa	SE012.fa	93.2144
SE007.fa	SE002.fa	92.9603
SE007.fa	SE004.fa	92.2973
SE007.fa	SE015.fa	91.2054
SE007.fa	SE010.fa	91.124
SE007.fa	SE011.fa	90.7166
SE007.fa	SE006.fa	90.6897
SE007.fa	SE008.fa	90.5908
SE007.fa	SE013.fa	90.3496
SE007.fa	SE009.fa	90.3169
SE007.fa	SE003.fa	89.8382
SE007.fa	SE001.fa	89.7171
SE007.fa	SE014.fa	89.5484
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	97.8939
SE008.fa	SE006.fa	96.2461
SE008.fa	SE013.fa	95.7994
SE008.fa	SE009.fa	95.7584
SE008.fa	SE001.fa	94.4896
SE008.fa	SE014.fa	94.2891
SE008.fa	SE012.fa	92.1356
SE008.fa	SE002.fa	91.9059
SE008.fa	SE005.fa	91.8979
SE008.fa	SE004.fa	91.3601
SE008.fa	SE007.fa	90.5866
SE008.fa	SE003.fa	90.4936
SE008.fa	SE015.fa	90.3395
SE008.fa	SE010.fa	90.2548
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.8316
SE009.fa	SE006.fa	96.9434
SE009.fa	SE011.fa	95.9299
SE009.fa	SE008.fa	95.7611
SE009.fa	SE001.fa	94.1836
SE009.fa	SE014.fa	93.9853
SE009.fa	SE012.fa	91.8756
SE009.fa	SE002.fa	91.6479
SE009.fa	SE005.fa	91.6448
SE009.fa	SE004.fa	91.1225
SE009.fa	SE007.fa	90.3245
SE009.fa	SE003.fa	90.256
SE009.fa	SE015.fa	90.0985
SE009.fa	SE010.fa	90.014
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.3578
SE010.fa	SE004.fa	94.4643
SE010.fa	SE012.fa	92.7319
SE010.fa	SE002.fa	92.4964
SE010.fa	SE005.fa	92.4882
SE010.fa	SE007.fa	91.1236
SE010.fa	SE011.fa	90.3928
SE010.fa	SE006.fa	90.3763
SE010.fa	SE008.fa	90.2681
SE010.fa	SE013.fa	90.0467
SE010.fa	SE009.fa	90.0145
SE010.fa	SE003.fa	89.5488
SE010.fa	SE001.fa	89.4352
SE010.fa	SE014.fa	89.2737
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.8937
SE011.fa	SE006.fa	96.4243
SE011.fa	SE013.fa	95.9698
SE011.fa	SE009.fa	95.9246
SE011.fa	SE001.fa	94.6408
SE011.fa	SE014.fa	94.4262
SE011.fa	SE012.fa	92.2766
SE011.fa	SE002.fa	92.042
SE011.fa	SE005.fa	92.0154
SE011.fa	SE004.fa	91.5076
SE011.fa	SE007.fa	90.7084
SE011.fa	SE003.fa	90.6203
SE011.fa	SE015.fa	90.4707
SE011.fa	SE010.fa	90.3823
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.2722
SE012.fa	SE005.fa	94.7491
SE012.fa	SE004.fa	93.9967
SE012.fa	SE007.fa	93.2138
SE012.fa	SE015.fa	92.8334
SE012.fa	SE010.fa	92.7274
SE012.fa	SE006.fa	92.27
SE012.fa	SE011.fa	92.2684
SE012.fa	SE008.fa	92.1379
SE012.fa	SE013.fa	91.9054
SE012.fa	SE009.fa	91.8627
SE012.fa	SE003.fa	91.3782
SE012.fa	SE001.fa	91.2092
SE012.fa	SE014.fa	91.041
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.8316
SE013.fa	SE006.fa	96.9907
SE013.fa	SE011.fa	95.9736
SE013.fa	SE008.fa	95.8062
SE013.fa	SE001.fa	94.2165
SE013.fa	SE014.fa	94.0218
SE013.fa	SE012.fa	91.9112
SE013.fa	SE002.fa	91.6824
SE013.fa	SE005.fa	91.6824
SE013.fa	SE004.fa	91.1556
SE013.fa	SE007.fa	90.3468
SE013.fa	SE003.fa	90.2917
SE013.fa	SE015.fa	90.1294
SE013.fa	SE010.fa	90.045
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	97.809
SE014.fa	SE011.fa	94.4283
SE014.fa	SE006.fa	94.4156
SE014.fa	SE008.fa	94.2746
SE014.fa	SE013.fa	94.0146
SE014.fa	SE009.fa	93.9776
SE014.fa	SE012.fa	91.0514
SE014.fa	SE002.fa	90.8215
SE014.fa	SE005.fa	90.8076
SE014.fa	SE004.fa	90.3257
SE014.fa	SE007.fa	89.5452
SE014.fa	SE003.fa	89.4653
SE014.fa	SE015.fa	89.3533
SE014.fa	SE010.fa	89.2788
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.357
SE015.fa	SE004.fa	94.5594
SE015.fa	SE012.fa	92.8326
SE015.fa	SE002.fa	92.5922
SE015.fa	SE005.fa	92.5824
SE015.fa	SE007.fa	91.2045
SE015.fa	SE011.fa	90.4738
SE015.fa	SE006.fa	90.4636
SE015.fa	SE008.fa	90.3452
SE015.fa	SE013.fa	90.1236
SE015.fa	SE009.fa	90.092
SE015.fa	SE003.fa	89.6176
SE015.fa	SE001.fa	89.5074
SE015.fa	SE014.fa	89.3618
