SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.7991
SE001.fa	SE011.fa	94.6042
SE001.fa	SE006.fa	94.5597
SE001.fa	SE008.fa	94.4354
SE001.fa	SE013.fa	94.16
SE001.fa	SE009.fa	94.12
SE001.fa	SE012.fa	91.133
SE001.fa	SE005.fa	90.9182
SE001.fa	SE002.fa	90.9081
SE001.fa	SE004.fa	90.451
SE001.fa	SE007.fa	89.6631
SE001.fa	SE003.fa	89.5402
SE001.fa	SE015.fa	89.5202
SE001.fa	SE010.fa	89.4392
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2659
SE002.fa	SE005.fa	94.4719
SE002.fa	SE004.fa	93.7008
SE002.fa	SE007.fa	92.9836
SE002.fa	SE015.fa	92.5706
SE002.fa	SE010.fa	92.4776
SE002.fa	SE011.fa	92.028
SE002.fa	SE006.fa	91.9862
SE002.fa	SE008.fa	91.8917
SE002.fa	SE013.fa	91.6355
SE002.fa	SE009.fa	91.598
SE002.fa	SE003.fa	91.2086
SE002.fa	SE001.fa	90.905
SE002.fa	SE014.fa	90.7291
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.4293
SE003.fa	SE002.fa	91.2003
SE003.fa	SE005.fa	91.1608
SE003.fa	SE004.fa	90.6424
SE003.fa	SE011.fa	90.6096
SE003.fa	SE006.fa	90.5276
SE003.fa	SE008.fa	90.4885
SE003.fa	SE013.fa	90.2023
SE003.fa	SE009.fa	90.1703
SE003.fa	SE007.fa	89.8742
SE003.fa	SE015.fa	89.6431
SE003.fa	SE010.fa	89.5624
SE003.fa	SE001.fa	89.5356
SE003.fa	SE014.fa	89.344
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5215
SE004.fa	SE010.fa	94.4319
SE004.fa	SE012.fa	93.9741
SE004.fa	SE005.fa	93.7222
SE004.fa	SE002.fa	93.7034
SE004.fa	SE007.fa	92.2595
SE004.fa	SE011.fa	91.4742
SE004.fa	SE006.fa	91.4229
SE004.fa	SE008.fa	91.3328
SE004.fa	SE013.fa	91.1053
SE004.fa	SE009.fa	91.076
SE004.fa	SE003.fa	90.6435
SE004.fa	SE001.fa	90.4544
SE004.fa	SE014.fa	90.2344
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.7346
SE005.fa	SE002.fa	94.4721
SE005.fa	SE007.fa	93.7779
SE005.fa	SE004.fa	93.7262
SE005.fa	SE015.fa	92.5481
SE005.fa	SE010.fa	92.4596
SE005.fa	SE011.fa	92.0299
SE005.fa	SE006.fa	91.9628
SE005.fa	SE008.fa	91.8773
SE005.fa	SE013.fa	91.6225
SE005.fa	SE009.fa	91.5906
SE005.fa	SE003.fa	91.1608
SE005.fa	SE001.fa	90.9185
SE005.fa	SE014.fa	90.7142
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.9915
SE006.fa	SE009.fa	96.9436
SE006.fa	SE011.fa	96.4332
SE006.fa	SE008.fa	96.2539
SE006.fa	SE001.fa	94.5558
SE006.fa	SE014.fa	94.363
SE006.fa	SE012.fa	92.2075
SE006.fa	SE002.fa	91.9857
SE006.fa	SE005.fa	91.9766
SE006.fa	SE004.fa	91.4253
SE006.fa	SE007.fa	90.6597
SE006.fa	SE003.fa	90.5282
SE006.fa	SE015.fa	90.4104
SE006.fa	SE010.fa	90.333
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	93.788
SE007.fa	SE012.fa	93.2271
SE007.fa	SE002.fa	92.9865
SE007.fa	SE004.fa	92.2706
SE007.fa	SE015.fa	91.1659
SE007.fa	SE010.fa	91.082
SE007.fa	SE011.fa	90.7135
SE007.fa	SE006.fa	90.6503
SE007.fa	SE008.fa	90.5625
SE007.fa	SE013.fa	90.3081
SE007.fa	SE009.fa	90.2767
SE007.fa	SE003.fa	89.8673
SE007.fa	SE001.fa	89.6701
SE007.fa	SE014.fa	89.4907
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	97.911
SE008.fa	SE006.fa	96.2547
SE008.fa	SE013.fa	95.8019
SE008.fa	SE009.fa	95.7573
SE008.fa	SE001.fa	94.4335
SE008.fa	SE014.fa	94.2496
SE008.fa	SE012.fa	92.1104
SE008.fa	SE002.fa	91.883
SE008.fa	SE005.fa	91.8824
SE008.fa	SE004.fa	91.342
SE008.fa	SE007.fa	90.5626
SE008.fa	SE003.fa	90.4879
SE008.fa	SE015.fa	90.3243
SE008.fa	SE010.fa	90.2533
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.8344
SE009.fa	SE006.fa	96.9427
SE009.fa	SE011.fa	95.9378
SE009.fa	SE008.fa	95.7527
SE009.fa	SE001.fa	94.1132
SE009.fa	SE014.fa	93.926
SE009.fa	SE012.fa	91.8203
SE009.fa	SE005.fa	91.6006
SE009.fa	SE002.fa	91.599
SE009.fa	SE004.fa	91.0747
SE009.fa	SE007.fa	90.2865
SE009.fa	SE003.fa	90.1821
SE009.fa	SE015.fa	90.0541
SE009.fa	SE010.fa	89.9785
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.3654
SE010.fa	SE004.fa	94.4263
SE010.fa	SE012.fa	92.7167
SE010.fa	SE002.fa	92.4753
SE010.fa	SE005.fa	92.4611
SE010.fa	SE007.fa	91.0785
SE010.fa	SE011.fa	90.3829
SE010.fa	SE006.fa	90.3292
SE010.fa	SE008.fa	90.2515
SE010.fa	SE013.fa	89.999
SE010.fa	SE009.fa	89.9763
SE010.fa	SE003.fa	89.5502
SE010.fa	SE001.fa	89.4416
SE010.fa	SE014.fa	89.2025
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.9092
SE011.fa	SE006.fa	96.4317
SE011.fa	SE013.fa	95.9818
SE011.fa	SE009.fa	95.9388
SE011.fa	SE001.fa	94.6089
SE011.fa	SE014.fa	94.4104
SE011.fa	SE012.fa	92.253
SE011.fa	SE005.fa	92.0325
SE011.fa	SE002.fa	92.022
SE011.fa	SE004.fa	91.4792
SE011.fa	SE007.fa	90.7159
SE011.fa	SE003.fa	90.605
SE011.fa	SE015.fa	90.4395
SE011.fa	SE010.fa	90.3841
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.2667
SE012.fa	SE005.fa	94.7391
SE012.fa	SE004.fa	93.9788
SE012.fa	SE007.fa	93.224
SE012.fa	SE015.fa	92.8071
SE012.fa	SE010.fa	92.7094
SE012.fa	SE011.fa	92.2562
SE012.fa	SE006.fa	92.2113
SE012.fa	SE008.fa	92.1215
SE012.fa	SE013.fa	91.8468
SE012.fa	SE009.fa	91.8191
SE012.fa	SE003.fa	91.4342
SE012.fa	SE001.fa	91.1227
SE012.fa	SE014.fa	90.9439
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.8347
SE013.fa	SE006.fa	96.9908
SE013.fa	SE011.fa	95.9817
SE013.fa	SE008.fa	95.7989
SE013.fa	SE001.fa	94.1625
SE013.fa	SE014.fa	93.9728
SE013.fa	SE012.fa	91.8564
SE013.fa	SE005.fa	91.6329
SE013.fa	SE002.fa	91.6299
SE013.fa	SE004.fa	91.0999
SE013.fa	SE007.fa	90.3166
SE013.fa	SE003.fa	90.209
SE013.fa	SE015.fa	90.088
SE013.fa	SE010.fa	90
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	97.7997
SE014.fa	SE011.fa	94.4145
SE014.fa	SE006.fa	94.3652
SE014.fa	SE008.fa	94.2494
SE014.fa	SE013.fa	93.9711
SE014.fa	SE009.fa	93.929
SE014.fa	SE012.fa	90.9365
SE014.fa	SE005.fa	90.7344
SE014.fa	SE002.fa	90.726
SE014.fa	SE004.fa	90.2465
SE014.fa	SE007.fa	89.4876
SE014.fa	SE003.fa	89.3589
SE014.fa	SE015.fa	89.279
SE014.fa	SE010.fa	89.1965
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.3658
SE015.fa	SE004.fa	94.521
SE015.fa	SE012.fa	92.8095
SE015.fa	SE002.fa	92.5638
SE015.fa	SE005.fa	92.5444
SE015.fa	SE007.fa	91.1633
SE015.fa	SE011.fa	90.4511
SE015.fa	SE006.fa	90.4071
SE015.fa	SE008.fa	90.3095
SE015.fa	SE013.fa	90.0876
SE015.fa	SE009.fa	90.0675
SE015.fa	SE003.fa	89.6368
SE015.fa	SE001.fa	89.517
SE015.fa	SE014.fa	89.2821
