SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.7995
SE001.fa	SE011.fa	94.5996
SE001.fa	SE006.fa	94.5401
SE001.fa	SE008.fa	94.4261
SE001.fa	SE013.fa	94.1379
SE001.fa	SE009.fa	94.0973
SE001.fa	SE012.fa	91.1079
SE001.fa	SE002.fa	90.8857
SE001.fa	SE005.fa	90.8775
SE001.fa	SE004.fa	90.3237
SE001.fa	SE007.fa	89.5989
SE001.fa	SE003.fa	89.5371
SE001.fa	SE015.fa	89.3497
SE001.fa	SE010.fa	89.2672
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2625
SE002.fa	SE005.fa	94.4927
SE002.fa	SE004.fa	93.7271
SE002.fa	SE007.fa	92.9716
SE002.fa	SE015.fa	92.5492
SE002.fa	SE010.fa	92.4584
SE002.fa	SE011.fa	92.015
SE002.fa	SE006.fa	91.9516
SE002.fa	SE008.fa	91.8541
SE002.fa	SE013.fa	91.5893
SE002.fa	SE009.fa	91.5573
SE002.fa	SE003.fa	91.1357
SE002.fa	SE001.fa	90.8812
SE002.fa	SE014.fa	90.7201
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.368
SE003.fa	SE005.fa	91.1724
SE003.fa	SE002.fa	91.1402
SE003.fa	SE004.fa	90.619
SE003.fa	SE011.fa	90.5724
SE003.fa	SE006.fa	90.534
SE003.fa	SE008.fa	90.4574
SE003.fa	SE013.fa	90.1996
SE003.fa	SE009.fa	90.1742
SE003.fa	SE007.fa	89.897
SE003.fa	SE015.fa	89.6256
SE003.fa	SE010.fa	89.5549
SE003.fa	SE001.fa	89.5335
SE003.fa	SE014.fa	89.3944
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5066
SE004.fa	SE010.fa	94.4113
SE004.fa	SE012.fa	93.9893
SE004.fa	SE002.fa	93.7282
SE004.fa	SE005.fa	93.7121
SE004.fa	SE007.fa	92.2312
SE004.fa	SE011.fa	91.4216
SE004.fa	SE006.fa	91.3804
SE004.fa	SE008.fa	91.2868
SE004.fa	SE013.fa	91.0192
SE004.fa	SE009.fa	90.9944
SE004.fa	SE003.fa	90.6173
SE004.fa	SE001.fa	90.3145
SE004.fa	SE014.fa	90.1971
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.756
SE005.fa	SE002.fa	94.4893
SE005.fa	SE007.fa	93.7977
SE005.fa	SE004.fa	93.7169
SE005.fa	SE015.fa	92.5365
