SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	94.4319
SE001.fa	SE011.fa	87.4779
SE001.fa	SE006.fa	87.3485
SE001.fa	SE008.fa	87.1486
SE001.fa	SE013.fa	86.5853
SE001.fa	SE009.fa	86.4774
SE001.fa	SE012.fa	81.0045
SE001.fa	SE002.fa	80.6383
SE001.fa	SE005.fa	80.6246
SE001.fa	SE004.fa	79.9598
SE001.fa	SE003.fa	78.9142
SE001.fa	SE007.fa	78.9134
SE001.fa	SE015.fa	78.7757
SE001.fa	SE010.fa	78.6622
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	98.0376
SE002.fa	SE005.fa	87.1995
SE002.fa	SE004.fa	85.6798
SE002.fa	SE007.fa	84.1203
SE002.fa	SE015.fa	83.377
SE002.fa	SE010.fa	83.2092
SE002.fa	SE006.fa	82.5001
SE002.fa	SE011.fa	82.3357
SE002.fa	SE008.fa	82.23
SE002.fa	SE013.fa	81.8455
SE002.fa	SE009.fa	81.8055
SE002.fa	SE003.fa	80.8728
SE002.fa	SE001.fa	80.6736
SE002.fa	SE014.fa	80.3683
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	81.3159
SE003.fa	SE005.fa	80.9024
SE003.fa	SE002.fa	80.8635
SE003.fa	SE004.fa	80.2749
SE003.fa	SE011.fa	80.2202
SE003.fa	SE006.fa	80.1678
SE003.fa	SE008.fa	80.1051
SE003.fa	SE013.fa	79.6718
SE003.fa	SE009.fa	79.6105
SE003.fa	SE007.fa	79.2368
SE003.fa	SE001.fa	78.9601
SE003.fa	SE015.fa	78.8636
SE003.fa	SE010.fa	78.8632
SE003.fa	SE014.fa	78.8147
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	87.2372
SE004.fa	SE010.fa	87.0744
SE004.fa	SE012.fa	86.1628
SE004.fa	SE002.fa	85.6533
SE004.fa	SE005.fa	85.6391
SE004.fa	SE007.fa	82.8735
SE004.fa	SE006.fa	81.5454
SE004.fa	SE011.fa	81.5187
SE004.fa	SE008.fa	81.2876
SE004.fa	SE013.fa	80.8475
SE004.fa	SE009.fa	80.8077
SE004.fa	SE003.fa	80.1759
SE004.fa	SE001.fa	79.9824
SE004.fa	SE014.fa	79.6699
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	87.6951
SE005.fa	SE002.fa	87.1868
SE005.fa	SE007.fa	85.7302
SE005.fa	SE004.fa	85.6345
SE005.fa	SE015.fa	83.4323
SE005.fa	SE010.fa	83.265
SE005.fa	SE011.fa	82.3964
SE005.fa	SE006.fa	82.3583
SE005.fa	SE008.fa	82.1556
SE005.fa	SE013.fa	81.7647
SE005.fa	SE009.fa	81.6895
SE005.fa	SE003.fa	80.8672
SE005.fa	SE001.fa	80.5975
SE005.fa	SE014.fa	80.3171
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	92.5376
SE006.fa	SE009.fa	92.4269
SE006.fa	SE011.fa	91.2938
SE006.fa	SE008.fa	90.859
SE006.fa	SE001.fa	87.3344
SE006.fa	SE014.fa	86.8656
SE006.fa	SE012.fa	82.8578
SE006.fa	SE002.fa	82.4676
SE006.fa	SE005.fa	82.2589
SE006.fa	SE004.fa	81.5465
SE006.fa	SE007.fa	80.2162
SE006.fa	SE003.fa	80.2121
SE006.fa	SE015.fa	79.9143
SE006.fa	SE010.fa	79.855
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	85.7338
SE007.fa	SE012.fa	84.6321
SE007.fa	SE002.fa	84.1459
SE007.fa	SE004.fa	82.8392
SE007.fa	SE015.fa	81.0338
SE007.fa	SE010.fa	80.995
SE007.fa	SE011.fa	80.2709
SE007.fa	SE006.fa	80.2635
SE007.fa	SE008.fa	80.0457
SE007.fa	SE013.fa	79.7026
SE007.fa	SE009.fa	79.6951
SE007.fa	SE003.fa	79.2511
SE007.fa	SE001.fa	78.969
SE007.fa	SE014.fa	78.8222
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	94.6928
SE008.fa	SE006.fa	90.8532
SE008.fa	SE013.fa	89.9533
SE008.fa	SE009.fa	89.8516
SE008.fa	SE001.fa	87.1425
SE008.fa	SE014.fa	86.6942
SE008.fa	SE012.fa	82.6167
SE008.fa	SE002.fa	82.2109
SE008.fa	SE005.fa	82.1171
SE008.fa	SE004.fa	81.2569
SE008.fa	SE003.fa	80.1119
SE008.fa	SE007.fa	80.1049
SE008.fa	SE015.fa	79.7607
SE008.fa	SE010.fa	79.6354
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.5393
SE009.fa	SE006.fa	92.437
SE009.fa	SE011.fa	90.2257
SE009.fa	SE008.fa	89.86
SE009.fa	SE001.fa	86.4865
SE009.fa	SE014.fa	86.0625
SE009.fa	SE012.fa	82.0289
SE009.fa	SE002.fa	81.7523
SE009.fa	SE005.fa	81.7079
SE009.fa	SE004.fa	80.8207
SE009.fa	SE007.fa	79.6946
SE009.fa	SE003.fa	79.5902
SE009.fa	SE015.fa	79.4046
SE009.fa	SE010.fa	79.3839
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	98.257
SE010.fa	SE004.fa	87.0672
SE010.fa	SE012.fa	83.6853
SE010.fa	SE005.fa	83.2408
SE010.fa	SE002.fa	83.1863
SE010.fa	SE007.fa	81.0562
SE010.fa	SE006.fa	79.9103
SE010.fa	SE011.fa	79.8207
SE010.fa	SE008.fa	79.6579
SE010.fa	SE013.fa	79.4672
SE010.fa	SE009.fa	79.3926
SE010.fa	SE003.fa	78.7861
SE010.fa	SE001.fa	78.6612
SE010.fa	SE014.fa	78.6087
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	94.6916
SE011.fa	SE006.fa	91.2862
SE011.fa	SE013.fa	90.3265
SE011.fa	SE009.fa	90.2254
SE011.fa	SE001.fa	87.4583
SE011.fa	SE014.fa	87.0037
SE011.fa	SE012.fa	82.8656
SE011.fa	SE002.fa	82.4243
SE011.fa	SE005.fa	82.3834
SE011.fa	SE004.fa	81.4698
SE011.fa	SE003.fa	80.2202
SE011.fa	SE007.fa	80.2119
SE011.fa	SE015.fa	79.8864
SE011.fa	SE010.fa	79.7874
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	98.0377
SE012.fa	SE005.fa	87.7063
SE012.fa	SE004.fa	86.1313
