SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.8136
SE001.fa	SE011.fa	94.6551
SE001.fa	SE006.fa	94.5813
SE001.fa	SE008.fa	94.4621
SE001.fa	SE013.fa	94.1667
SE001.fa	SE009.fa	94.1213
SE001.fa	SE012.fa	91.2564
SE001.fa	SE005.fa	91.1005
SE001.fa	SE002.fa	91.0249
SE001.fa	SE004.fa	90.485
SE001.fa	SE007.fa	89.7244
SE001.fa	SE003.fa	89.5855
SE001.fa	SE015.fa	89.4556
SE001.fa	SE010.fa	89.3839
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2675
SE002.fa	SE005.fa	94.4551
SE002.fa	SE004.fa	93.7114
SE002.fa	SE007.fa	92.9763
SE002.fa	SE015.fa	92.5643
SE002.fa	SE010.fa	92.4827
SE002.fa	SE011.fa	92.0975
SE002.fa	SE006.fa	92.0362
SE002.fa	SE008.fa	91.9187
SE002.fa	SE013.fa	91.6872
SE002.fa	SE009.fa	91.6501
SE002.fa	SE003.fa	91.2176
SE002.fa	SE001.fa	91.0297
SE002.fa	SE014.fa	90.8585
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.4375
SE003.fa	SE002.fa	91.2127
SE003.fa	SE005.fa	91.1572
SE003.fa	SE004.fa	91.0475
SE003.fa	SE011.fa	90.6238
SE003.fa	SE006.fa	90.5942
SE003.fa	SE008.fa	90.4323
SE003.fa	SE013.fa	90.2648
SE003.fa	SE009.fa	90.2416
SE003.fa	SE007.fa	89.876
SE003.fa	SE015.fa	89.5963
SE003.fa	SE001.fa	89.5836
SE003.fa	SE010.fa	89.5239
SE003.fa	SE014.fa	89.3993
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5306
SE004.fa	SE010.fa	94.407
SE004.fa	SE012.fa	93.9817
SE004.fa	SE002.fa	93.7211
SE004.fa	SE005.fa	93.7022
SE004.fa	SE007.fa	92.3077
SE004.fa	SE011.fa	91.5345
SE004.fa	SE006.fa	91.4788
SE004.fa	SE008.fa	91.3628
SE004.fa	SE013.fa	91.1156
SE004.fa	SE009.fa	91.0744
SE004.fa	SE003.fa	91.0521
SE004.fa	SE001.fa	90.4941
SE004.fa	SE014.fa	90.341
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.7159
SE005.fa	SE002.fa	94.4514
SE005.fa	SE007.fa	93.7838
SE005.fa	SE004.fa	93.7059
SE005.fa	SE015.fa	92.5219
SE005.fa	SE010.fa	92.4522
SE005.fa	SE011.fa	92.1288
SE005.fa	SE006.fa	92.0138
SE005.fa	SE008.fa	91.9015
SE005.fa	SE013.fa	91.671
SE005.fa	SE009.fa	91.6279
SE005.fa	SE003.fa	91.1619
SE005.fa	SE001.fa	91.0927
SE005.fa	SE014.fa	90.9019
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.9665
SE006.fa	SE009.fa	96.9219
SE006.fa	SE011.fa	96.4259
SE006.fa	SE008.fa	96.2467
SE006.fa	SE001.fa	94.5904
SE006.fa	SE014.fa	94.3709
SE006.fa	SE012.fa	92.2561
SE006.fa	SE002.fa	92.0246
SE006.fa	SE005.fa	92.0145
SE006.fa	SE004.fa	91.4741
SE006.fa	SE007.fa	90.6678
SE006.fa	SE003.fa	90.6044
SE006.fa	SE015.fa	90.4123
SE006.fa	SE010.fa	90.3456
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	93.7826
SE007.fa	SE012.fa	93.2359
SE007.fa	SE002.fa	92.9814
SE007.fa	SE004.fa	92.2989
SE007.fa	SE010.fa	91.2134
SE007.fa	SE015.fa	91.2102
SE007.fa	SE011.fa	90.7518
SE007.fa	SE006.fa	90.6655
SE007.fa	SE008.fa	90.5651
SE007.fa	SE013.fa	90.3536
SE007.fa	SE009.fa	90.3023
SE007.fa	SE003.fa	89.8804
SE007.fa	SE001.fa	89.7289
SE007.fa	SE014.fa	89.5857
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	97.9203
SE008.fa	SE006.fa	96.2545
SE008.fa	SE013.fa	95.8025
SE008.fa	SE009.fa	95.7611
SE008.fa	SE001.fa	94.465
SE008.fa	SE014.fa	94.2734
SE008.fa	SE012.fa	92.1539
SE008.fa	SE002.fa	91.9284
SE008.fa	SE005.fa	91.905
SE008.fa	SE004.fa	91.3558
SE008.fa	SE007.fa	90.5613
SE008.fa	SE003.fa	90.4424
SE008.fa	SE015.fa	90.2807
SE008.fa	SE010.fa	90.2084
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.8345
SE009.fa	SE006.fa	96.9208
SE009.fa	SE011.fa	95.9503
SE009.fa	SE008.fa	95.7603
SE009.fa	SE001.fa	94.1287
SE009.fa	SE014.fa	93.9346
SE009.fa	SE012.fa	91.8888
SE009.fa	SE002.fa	91.6462
SE009.fa	SE005.fa	91.6423
SE009.fa	SE004.fa	91.078
SE009.fa	SE007.fa	90.2969
SE009.fa	SE003.fa	90.2456
SE009.fa	SE015.fa	90.0302
SE009.fa	SE010.fa	89.9518
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.3571
SE010.fa	SE004.fa	94.4393
SE010.fa	SE012.fa	92.7228
SE010.fa	SE002.fa	92.4838
SE010.fa	SE005.fa	92.4418
SE010.fa	SE007.fa	91.2176
SE010.fa	SE011.fa	90.3788
SE010.fa	SE006.fa	90.341
SE010.fa	SE008.fa	90.2154
SE010.fa	SE013.fa	89.9844
SE010.fa	SE009.fa	89.9488
SE010.fa	SE003.fa	89.531
SE010.fa	SE001.fa	89.3732
SE010.fa	SE014.fa	89.2264
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.9172
SE011.fa	SE006.fa	96.4316
SE011.fa	SE013.fa	95.9917
SE011.fa	SE009.fa	95.9484
SE011.fa	SE001.fa	94.66
SE011.fa	SE014.fa	94.4565
SE011.fa	SE012.fa	92.3353
SE011.fa	SE005.fa	92.1383
SE011.fa	SE002.fa	92.1012
SE011.fa	SE004.fa	91.5351
SE011.fa	SE007.fa	90.7351
SE011.fa	SE003.fa	90.621
SE011.fa	SE015.fa	90.4457
SE011.fa	SE010.fa	90.3773
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.2664
SE012.fa	SE005.fa	94.7219
SE012.fa	SE004.fa	93.9815
SE012.fa	SE007.fa	93.2255
SE012.fa	SE015.fa	92.7892
SE012.fa	SE010.fa	92.7111
SE012.fa	SE011.fa	92.3346
SE012.fa	SE006.fa	92.2717
SE012.fa	SE008.fa	92.1555
SE012.fa	SE013.fa	91.9263
SE012.fa	SE009.fa	91.8923
SE012.fa	SE003.fa	91.4393
SE012.fa	SE001.fa	91.2506
SE012.fa	SE014.fa	91.0789
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.8344
SE013.fa	SE006.fa	96.9674
SE013.fa	SE011.fa	95.9922
SE013.fa	SE008.fa	95.8021
SE013.fa	SE001.fa	94.1687
SE013.fa	SE014.fa	93.9749
SE013.fa	SE012.fa	91.9222
SE013.fa	SE005.fa	91.6815
SE013.fa	SE002.fa	91.6734
SE013.fa	SE004.fa	91.1095
SE013.fa	SE007.fa	90.3254
SE013.fa	SE003.fa	90.2756
SE013.fa	SE015.fa	90.0495
SE013.fa	SE010.fa	89.9874
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	97.8122
SE014.fa	SE011.fa	94.4592
SE014.fa	SE006.fa	94.3765
SE014.fa	SE008.fa	94.2709
SE014.fa	SE013.fa	93.9736
SE014.fa	SE009.fa	93.9332
SE014.fa	SE012.fa	91.0805
SE014.fa	SE005.fa	90.9022
SE014.fa	SE002.fa	90.8591
SE014.fa	SE004.fa	90.3162
SE014.fa	SE007.fa	89.5689
SE014.fa	SE003.fa	89.4038
SE014.fa	SE015.fa	89.3065
SE014.fa	SE010.fa	89.2263
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.3564
SE015.fa	SE004.fa	94.5365
SE015.fa	SE012.fa	92.7972
SE015.fa	SE002.fa	92.5596
SE015.fa	SE005.fa	92.5203
SE015.fa	SE007.fa	91.2158
SE015.fa	SE011.fa	90.4363
SE015.fa	SE006.fa	90.4267
SE015.fa	SE008.fa	90.292
SE015.fa	SE013.fa	90.0505
SE015.fa	SE009.fa	90.0233
SE015.fa	SE003.fa	89.6111
SE015.fa	SE001.fa	89.4504
SE015.fa	SE014.fa	89.3081
