SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	90.2286
SE001.fa	SE011.fa	80.0689
SE001.fa	SE006.fa	79.9225
SE001.fa	SE008.fa	79.5651
SE001.fa	SE013.fa	79.2518
SE001.fa	SE009.fa	79.1646
SE001.fa	SE002.fa	76.0546
SE001.fa	SE005.fa	76.034
SE001.fa	SE012.fa	76.0312
SE001.fa	SE004.fa	75.6997
SE001.fa	SE007.fa	75.6375
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	96.3324
SE002.fa	SE005.fa	79.7129
SE002.fa	SE004.fa	78.3772
SE002.fa	SE007.fa	77.4127
SE002.fa	SE015.fa	77.0367
SE002.fa	SE010.fa	76.9017
SE002.fa	SE006.fa	76.5781
SE002.fa	SE013.fa	76.5423
SE002.fa	SE011.fa	76.525
SE002.fa	SE008.fa	76.4749
SE002.fa	SE009.fa	76.4339
SE002.fa	SE014.fa	76.1476
SE002.fa	SE003.fa	76.1099
SE002.fa	SE001.fa	76.108
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	76.1048
SE003.fa	SE011.fa	76.0612
SE003.fa	SE002.fa	76.0536
SE003.fa	SE005.fa	75.9721
SE003.fa	SE008.fa	75.8279
SE003.fa	SE004.fa	75.8245
SE003.fa	SE006.fa	75.7633
SE003.fa	SE013.fa	75.6134
SE003.fa	SE009.fa	75.6044
SE003.fa	SE007.fa	75.4949
SE003.fa	SE015.fa	75.4152
SE003.fa	SE001.fa	75.2132
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	79.8727
SE004.fa	SE010.fa	79.5667
SE004.fa	SE012.fa	78.808
SE004.fa	SE002.fa	78.4141
SE004.fa	SE005.fa	78.3233
SE004.fa	SE007.fa	76.6522
SE004.fa	SE008.fa	76.1686
SE004.fa	SE011.fa	76.1563
SE004.fa	SE006.fa	76.1207
SE004.fa	SE013.fa	76.0087
SE004.fa	SE009.fa	75.9584
SE004.fa	SE003.fa	75.8651
SE004.fa	SE014.fa	75.7163
SE004.fa	SE001.fa	75.6598
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	80.2985
SE005.fa	SE002.fa	79.6421
SE005.fa	SE007.fa	78.4759
SE005.fa	SE004.fa	78.3304
SE005.fa	SE015.fa	77.0911
SE005.fa	SE010.fa	76.9329
SE005.fa	SE006.fa	76.6273
SE005.fa	SE011.fa	76.6003
SE005.fa	SE008.fa	76.4948
SE005.fa	SE013.fa	76.4422
SE005.fa	SE009.fa	76.4095
SE005.fa	SE003.fa	76.0632
SE005.fa	SE001.fa	75.9962
SE005.fa	SE014.fa	75.7653
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	87.1573
SE006.fa	SE009.fa	86.9774
SE006.fa	SE011.fa	85.18
SE006.fa	SE008.fa	84.691
SE006.fa	SE001.fa	79.9109
SE006.fa	SE014.fa	79.528
SE006.fa	SE012.fa	76.8236
SE006.fa	SE002.fa	76.5831
SE006.fa	SE005.fa	76.5787
SE006.fa	SE004.fa	76.2949
SE006.fa	SE015.fa	75.8343
SE006.fa	SE010.fa	75.8224
SE006.fa	SE007.fa	75.8216
SE006.fa	SE003.fa	75.7474
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	78.4973
SE007.fa	SE012.fa	77.7008
SE007.fa	SE002.fa	77.3424
