SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.7992
SE001.fa	SE011.fa	94.6397
SE001.fa	SE006.fa	94.5818
SE001.fa	SE008.fa	94.4588
SE001.fa	SE013.fa	94.1892
SE001.fa	SE009.fa	94.1498
SE001.fa	SE012.fa	91.2888
SE001.fa	SE005.fa	91.1062
SE001.fa	SE002.fa	91.0588
SE001.fa	SE004.fa	90.5404
SE001.fa	SE007.fa	89.753
SE001.fa	SE003.fa	89.637
SE001.fa	SE015.fa	89.5396
SE001.fa	SE010.fa	89.4612
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2723
SE002.fa	SE005.fa	94.459
SE002.fa	SE004.fa	93.7069
SE002.fa	SE007.fa	92.9611
SE002.fa	SE015.fa	92.5239
SE002.fa	SE010.fa	92.4289
SE002.fa	SE011.fa	92.0701
SE002.fa	SE006.fa	92.0218
SE002.fa	SE008.fa	91.9774
SE002.fa	SE013.fa	91.6428
SE002.fa	SE009.fa	91.6072
SE002.fa	SE003.fa	91.1483
SE002.fa	SE001.fa	91.0376
SE002.fa	SE014.fa	90.9075
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.3932
SE003.fa	SE005.fa	91.2058
SE003.fa	SE002.fa	91.1546
SE003.fa	SE011.fa	90.763
SE003.fa	SE004.fa	90.642
SE003.fa	SE006.fa	90.5846
SE003.fa	SE008.fa	90.5301
SE003.fa	SE013.fa	90.2544
SE003.fa	SE009.fa	90.2281
SE003.fa	SE007.fa	89.8472
SE003.fa	SE001.fa	89.6587
SE003.fa	SE015.fa	89.6578
SE003.fa	SE010.fa	89.5737
SE003.fa	SE014.fa	89.5052
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5037
SE004.fa	SE010.fa	94.3956
SE004.fa	SE012.fa	93.9724
SE004.fa	SE002.fa	93.7081
SE004.fa	SE005.fa	93.7027
SE004.fa	SE007.fa	92.2341
SE004.fa	SE006.fa	91.5025
SE004.fa	SE011.fa	91.4965
SE004.fa	SE008.fa	91.3923
SE004.fa	SE013.fa	91.1391
SE004.fa	SE009.fa	91.099
SE004.fa	SE003.fa	90.6423
SE004.fa	SE001.fa	90.5298
SE004.fa	SE014.fa	90.3928
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.7413
SE005.fa	SE002.fa	94.4624
SE005.fa	SE007.fa	93.7794
SE005.fa	SE004.fa	93.6995
SE005.fa	SE015.fa	92.5329
SE005.fa	SE010.fa	92.4347
SE005.fa	SE011.fa	92.0001
SE005.fa	SE006.fa	91.9855
SE005.fa	SE008.fa	91.8847
SE005.fa	SE013.fa	91.595
SE005.fa	SE009.fa	91.571
SE005.fa	SE003.fa	91.1987
SE005.fa	SE001.fa	91.0916
SE005.fa	SE014.fa	90.932
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.9669
SE006.fa	SE009.fa	96.9218
SE006.fa	SE011.fa	96.4475
SE006.fa	SE008.fa	96.2531
SE006.fa	SE001.fa	94.5796
SE006.fa	SE014.fa	94.377
SE006.fa	SE012.fa	92.2769
SE006.fa	SE002.fa	92.0236
SE006.fa	SE005.fa	91.9944
SE006.fa	SE004.fa	91.52
SE006.fa	SE007.fa	90.7108
SE006.fa	SE003.fa	90.6081
SE006.fa	SE015.fa	90.5485
SE006.fa	SE010.fa	90.455
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	93.7859
