SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	98.6832
SE001.fa	SE011.fa	96.6711
SE001.fa	SE006.fa	96.6329
SE001.fa	SE008.fa	96.5714
SE001.fa	SE013.fa	96.371
SE001.fa	SE009.fa	96.3423
SE001.fa	SE012.fa	94.3654
SE001.fa	SE002.fa	94.2129
SE001.fa	SE005.fa	94.1926
SE001.fa	SE004.fa	93.8645
SE001.fa	SE007.fa	93.355
SE001.fa	SE003.fa	93.3148
SE001.fa	SE015.fa	93.1879
SE001.fa	SE010.fa	93.1398
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.5692
SE002.fa	SE005.fa	96.5682
SE002.fa	SE004.fa	96.0932
SE002.fa	SE007.fa	95.6238
SE002.fa	SE015.fa	95.3162
SE002.fa	SE010.fa	95.2606
SE002.fa	SE011.fa	94.961
SE002.fa	SE006.fa	94.9461
SE002.fa	SE008.fa	94.8694
SE002.fa	SE013.fa	94.7167
SE002.fa	SE009.fa	94.6905
SE002.fa	SE003.fa	94.3913
SE002.fa	SE001.fa	94.2134
SE002.fa	SE014.fa	94.1015
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	94.5449
SE003.fa	SE002.fa	94.391
SE003.fa	SE005.fa	94.3792
SE003.fa	SE004.fa	94.0422
SE003.fa	SE011.fa	94.0374
SE003.fa	SE006.fa	93.9934
SE003.fa	SE008.fa	93.9468
SE003.fa	SE013.fa	93.7722
SE003.fa	SE009.fa	93.7514
SE003.fa	SE007.fa	93.5254
SE003.fa	SE015.fa	93.3766
SE003.fa	SE010.fa	93.3235
SE003.fa	SE001.fa	93.3101
SE003.fa	SE014.fa	93.2089
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	96.6111
SE004.fa	SE010.fa	96.5479
SE004.fa	SE012.fa	96.2623
SE004.fa	SE002.fa	96.0955
SE004.fa	SE005.fa	96.0784
SE004.fa	SE007.fa	95.1508
SE004.fa	SE011.fa	94.6033
SE004.fa	SE006.fa	94.5845
SE004.fa	SE008.fa	94.5129
SE004.fa	SE013.fa	94.3543
SE004.fa	SE009.fa	94.327
SE004.fa	SE003.fa	94.0433
SE004.fa	SE001.fa	93.8679
SE004.fa	SE014.fa	93.7632
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	96.7456
SE005.fa	SE002.fa	96.5667
SE005.fa	SE007.fa	96.146
SE005.fa	SE004.fa	96.0817
SE005.fa	SE015.fa	95.3186
SE005.fa	SE010.fa	95.2604
SE005.fa	SE011.fa	94.9603
SE005.fa	SE006.fa	94.9334
SE005.fa	SE008.fa	94.8706
SE005.fa	SE013.fa	94.7024
SE005.fa	SE009.fa	94.6776
SE005.fa	SE003.fa	94.3814
SE005.fa	SE001.fa	94.1967
SE005.fa	SE014.fa	94.0937
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	98.169
SE006.fa	SE009.fa	98.1406
SE006.fa	SE011.fa	97.8234
SE006.fa	SE008.fa	97.7183
SE006.fa	SE001.fa	96.6393
SE006.fa	SE014.fa	96.5123
SE006.fa	SE012.fa	95.1
SE006.fa	SE002.fa	94.9451
SE006.fa	SE005.fa	94.9364
SE006.fa	SE004.fa	94.5896
SE006.fa	SE007.fa	94.0478
SE006.fa	SE003.fa	93.99
SE006.fa	SE015.fa	93.8862
SE006.fa	SE010.fa	93.8294
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	96.1446
SE007.fa	SE012.fa	95.7839
SE007.fa	SE002.fa	95.6255
SE007.fa	SE004.fa	95.1434
SE007.fa	SE015.fa	94.4146
SE007.fa	SE010.fa	94.3526
SE007.fa	SE011.fa	94.0766
SE007.fa	SE006.fa	94.0472
SE007.fa	SE008.fa	93.9924
SE007.fa	SE013.fa	93.8282
SE007.fa	SE009.fa	93.804
SE007.fa	SE003.fa	93.5138
SE007.fa	SE001.fa	93.3581
SE007.fa	SE014.fa	93.2685
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	98.747
SE008.fa	SE006.fa	97.7174
SE008.fa	SE013.fa	97.4421
SE008.fa	SE009.fa	97.4146
SE008.fa	SE001.fa	96.5754
SE008.fa	SE014.fa	96.4508
SE008.fa	SE012.fa	95.0254
SE008.fa	SE005.fa	94.8717
SE008.fa	SE002.fa	94.87
SE008.fa	SE004.fa	94.5176
SE008.fa	SE007.fa	93.9927
SE008.fa	SE003.fa	93.9403
SE008.fa	SE015.fa	93.8176
SE008.fa	SE010.fa	93.7646
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.9064
SE009.fa	SE006.fa	98.1397
SE009.fa	SE011.fa	97.5075
SE009.fa	SE008.fa	97.4125
SE009.fa	SE001.fa	96.3442
SE009.fa	SE014.fa	96.2214
SE009.fa	SE012.fa	94.8461
SE009.fa	SE002.fa	94.688
