SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.814
SE001.fa	SE011.fa	94.6054
SE001.fa	SE006.fa	94.5584
SE001.fa	SE008.fa	94.4576
SE001.fa	SE013.fa	94.1442
SE001.fa	SE009.fa	94.1057
SE001.fa	SE012.fa	91.0969
SE001.fa	SE002.fa	90.8665
SE001.fa	SE005.fa	90.8514
SE001.fa	SE004.fa	90.3925
SE001.fa	SE007.fa	89.6079
SE001.fa	SE003.fa	89.5326
SE001.fa	SE015.fa	89.3609
SE001.fa	SE010.fa	89.2823
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2637
SE002.fa	SE005.fa	94.465
SE002.fa	SE004.fa	93.727
SE002.fa	SE007.fa	92.9892
SE002.fa	SE015.fa	92.5462
SE002.fa	SE010.fa	92.4753
SE002.fa	SE011.fa	92.0127
SE002.fa	SE006.fa	91.9808
SE002.fa	SE008.fa	91.8981
SE002.fa	SE013.fa	91.6023
SE002.fa	SE009.fa	91.5639
SE002.fa	SE003.fa	91.1471
SE002.fa	SE001.fa	90.8588
SE002.fa	SE014.fa	90.7327
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.368
SE003.fa	SE002.fa	91.1496
SE003.fa	SE005.fa	91.1182
SE003.fa	SE004.fa	90.6248
SE003.fa	SE011.fa	90.5527
SE003.fa	SE006.fa	90.5288
SE003.fa	SE008.fa	90.4496
SE003.fa	SE013.fa	90.1981
SE003.fa	SE009.fa	90.1609
SE003.fa	SE007.fa	89.8334
SE003.fa	SE015.fa	89.5857
SE003.fa	SE001.fa	89.5242
SE003.fa	SE010.fa	89.5158
SE003.fa	SE014.fa	89.3895
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5127
SE004.fa	SE010.fa	94.4285
SE004.fa	SE012.fa	93.9785
SE004.fa	SE002.fa	93.7194
SE004.fa	SE005.fa	93.7099
SE004.fa	SE007.fa	92.2581
SE004.fa	SE011.fa	91.4814
SE004.fa	SE006.fa	91.4549
SE004.fa	SE008.fa	91.3412
SE004.fa	SE013.fa	91.0992
SE004.fa	SE009.fa	91.0665
SE004.fa	SE003.fa	90.6376
SE004.fa	SE001.fa	90.3827
SE004.fa	SE014.fa	90.2365
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.7391
SE005.fa	SE002.fa	94.4658
SE005.fa	SE007.fa	93.8017
SE005.fa	SE004.fa	93.7184
SE005.fa	SE015.fa	92.5346
SE005.fa	SE010.fa	92.4476
SE005.fa	SE011.fa	91.9645
SE005.fa	SE006.fa	91.9403
SE005.fa	SE008.fa	91.8543
SE005.fa	SE013.fa	91.5892
SE005.fa	SE009.fa	91.549
SE005.fa	SE003.fa	91.1292
SE005.fa	SE001.fa	90.8549
SE005.fa	SE014.fa	90.7093
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.9684
SE006.fa	SE009.fa	96.9186
SE006.fa	SE011.fa	96.403
SE006.fa	SE008.fa	96.2316
SE006.fa	SE001.fa	94.5693
SE006.fa	SE014.fa	94.3749
SE006.fa	SE012.fa	92.225
SE006.fa	SE002.fa	91.987
SE006.fa	SE005.fa	91.9344
SE006.fa	SE004.fa	91.4618
SE006.fa	SE007.fa	90.6393
SE006.fa	SE003.fa	90.5338
SE006.fa	SE015.fa	90.3941
SE006.fa	SE010.fa	90.3244
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	93.8017
SE007.fa	SE012.fa	93.2264
SE007.fa	SE002.fa	92.9812
SE007.fa	SE004.fa	92.2614
SE007.fa	SE015.fa	91.1261
SE007.fa	SE010.fa	91.0577
SE007.fa	SE011.fa	90.6753
SE007.fa	SE006.fa	90.6474
SE007.fa	SE008.fa	90.57
SE007.fa	SE013.fa	90.3039
SE007.fa	SE009.fa	90.2667
SE007.fa	SE003.fa	89.8442
SE007.fa	SE001.fa	89.617
SE007.fa	SE014.fa	89.4889
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	97.927
SE008.fa	SE006.fa	96.232
SE008.fa	SE013.fa	95.7944
SE008.fa	SE009.fa	95.7514
SE008.fa	SE001.fa	94.464
SE008.fa	SE014.fa	94.2791
SE008.fa	SE012.fa	92.1356
SE008.fa	SE002.fa	91.8934
SE008.fa	SE005.fa	91.853
SE008.fa	SE004.fa	91.3467
SE008.fa	SE007.fa	90.5731
SE008.fa	SE003.fa	90.4447
SE008.fa	SE015.fa	90.2959
SE008.fa	SE010.fa	90.2253
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.8317
SE009.fa	SE006.fa	96.914
SE009.fa	SE011.fa	95.9155
SE009.fa	SE008.fa	95.7486
SE009.fa	SE001.fa	94.1011
SE009.fa	SE014.fa	93.9219
SE009.fa	SE012.fa	91.7975
SE009.fa	SE002.fa	91.5582
SE009.fa	SE005.fa	91.5546
SE009.fa	SE004.fa	91.0701
SE009.fa	SE007.fa	90.276
SE009.fa	SE003.fa	90.1693
SE009.fa	SE015.fa	90.0046
SE009.fa	SE010.fa	89.9301
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.3468
SE010.fa	SE004.fa	94.4328
SE010.fa	SE012.fa	92.7207
SE010.fa	SE002.fa	92.4682
SE010.fa	SE005.fa	92.4407
SE010.fa	SE007.fa	91.0501
SE010.fa	SE011.fa	90.3477
SE010.fa	SE006.fa	90.3079
SE010.fa	SE008.fa	90.214
SE010.fa	SE013.fa	89.9709
SE010.fa	SE009.fa	89.9393
SE010.fa	SE003.fa	89.5258
SE010.fa	SE001.fa	89.2681
SE010.fa	SE014.fa	89.1345
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.925
SE011.fa	SE006.fa	96.4061
SE011.fa	SE013.fa	95.9619
SE011.fa	SE009.fa	95.9209
SE011.fa	SE001.fa	94.6043
