SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.7992
SE001.fa	SE011.fa	94.6294
SE001.fa	SE006.fa	94.5842
SE001.fa	SE008.fa	94.48
SE001.fa	SE013.fa	94.1892
SE001.fa	SE009.fa	94.1506
SE001.fa	SE012.fa	91.1651
SE001.fa	SE002.fa	90.9452
SE001.fa	SE005.fa	90.941
SE001.fa	SE004.fa	90.4079
SE001.fa	SE003.fa	89.6036
SE001.fa	SE007.fa	89.5798
SE001.fa	SE015.fa	89.4881
SE001.fa	SE010.fa	89.4125
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2651
SE002.fa	SE005.fa	94.4569
SE002.fa	SE004.fa	93.7408
SE002.fa	SE007.fa	92.9433
SE002.fa	SE015.fa	92.5992
SE002.fa	SE010.fa	92.5088
SE002.fa	SE011.fa	92.0447
SE002.fa	SE006.fa	91.9844
SE002.fa	SE008.fa	91.902
SE002.fa	SE013.fa	91.6783
SE002.fa	SE009.fa	91.6355
SE002.fa	SE003.fa	91.1706
SE002.fa	SE001.fa	90.926
SE002.fa	SE014.fa	90.7818
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.3868
SE003.fa	SE005.fa	91.1675
SE003.fa	SE002.fa	91.1606
SE003.fa	SE011.fa	90.6388
SE003.fa	SE004.fa	90.6301
SE003.fa	SE006.fa	90.5903
SE003.fa	SE008.fa	90.4925
SE003.fa	SE013.fa	90.2629
SE003.fa	SE009.fa	90.233
SE003.fa	SE007.fa	89.8393
SE003.fa	SE015.fa	89.6829
SE003.fa	SE001.fa	89.6057
SE003.fa	SE010.fa	89.6045
SE003.fa	SE014.fa	89.4403
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5319
SE004.fa	SE010.fa	94.4351
SE004.fa	SE012.fa	93.9878
SE004.fa	SE002.fa	93.729
SE004.fa	SE005.fa	93.7039
SE004.fa	SE007.fa	92.2239
SE004.fa	SE011.fa	91.4908
SE004.fa	SE006.fa	91.4536
SE004.fa	SE008.fa	91.3446
SE004.fa	SE013.fa	91.1247
SE004.fa	SE009.fa	91.0807
SE004.fa	SE003.fa	90.6374
SE004.fa	SE001.fa	90.4023
SE004.fa	SE014.fa	90.2327
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.7359
SE005.fa	SE002.fa	94.4572
SE005.fa	SE007.fa	93.7811
SE005.fa	SE004.fa	93.7077
SE005.fa	SE015.fa	92.5786
SE005.fa	SE010.fa	92.5042
SE005.fa	SE011.fa	92.0314
SE005.fa	SE006.fa	92.0275
SE005.fa	SE008.fa	91.9035
SE005.fa	SE013.fa	91.6664
SE005.fa	SE009.fa	91.6235
SE005.fa	SE003.fa	91.1688
SE005.fa	SE001.fa	90.9281
SE005.fa	SE014.fa	90.7488
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.9868
SE006.fa	SE009.fa	96.9383
SE006.fa	SE011.fa	96.4459
SE006.fa	SE008.fa	96.253
SE006.fa	SE001.fa	94.5794
SE006.fa	SE014.fa	94.3847
SE006.fa	SE012.fa	92.2207
SE006.fa	SE005.fa	92.0252
SE006.fa	SE002.fa	91.9939
SE006.fa	SE004.fa	91.4564
SE006.fa	SE007.fa	90.6185
SE006.fa	SE003.fa	90.5826
SE006.fa	SE015.fa	90.4393
SE006.fa	SE010.fa	90.3618
SE007.fa	SE007.fa	100
