SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	90.2508
SE001.fa	SE011.fa	79.984
SE001.fa	SE006.fa	79.9225
SE001.fa	SE008.fa	79.577
SE001.fa	SE013.fa	79.1437
SE001.fa	SE009.fa	79.0911
SE001.fa	SE012.fa	75.9903
SE001.fa	SE002.fa	75.9376
SE001.fa	SE005.fa	75.7647
SE001.fa	SE004.fa	75.7617
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	96.346
SE002.fa	SE005.fa	79.5574
SE002.fa	SE004.fa	78.4373
SE002.fa	SE007.fa	77.3103
SE002.fa	SE015.fa	77.0574
SE002.fa	SE010.fa	76.9022
SE002.fa	SE011.fa	76.6521
SE002.fa	SE008.fa	76.5391
SE002.fa	SE006.fa	76.4727
SE002.fa	SE013.fa	76.3687
SE002.fa	SE009.fa	76.3305
SE002.fa	SE003.fa	76.1167
SE002.fa	SE001.fa	75.8921
SE002.fa	SE014.fa	75.783
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	76.13
SE003.fa	SE005.fa	76.0994
SE003.fa	SE002.fa	76.0769
SE003.fa	SE004.fa	76.0751
SE003.fa	SE009.fa	75.8678
SE003.fa	SE011.fa	75.8595
SE003.fa	SE013.fa	75.8508
SE003.fa	SE008.fa	75.8287
SE003.fa	SE006.fa	75.8206
SE003.fa	SE007.fa	75.7834
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	79.8121
SE004.fa	SE010.fa	79.5312
SE004.fa	SE012.fa	78.8369
SE004.fa	SE005.fa	78.3903
SE004.fa	SE002.fa	78.3899
SE004.fa	SE007.fa	76.7966
SE004.fa	SE011.fa	76.2924
SE004.fa	SE006.fa	76.2793
SE004.fa	SE008.fa	76.0668
SE004.fa	SE013.fa	76.0188
SE004.fa	SE009.fa	75.979
SE004.fa	SE003.fa	75.9107
SE004.fa	SE001.fa	75.781
SE004.fa	SE014.fa	75.7338
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	80.2116
SE005.fa	SE002.fa	79.5913
SE005.fa	SE004.fa	78.4813
SE005.fa	SE007.fa	78.4326
SE005.fa	SE015.fa	76.9706
SE005.fa	SE010.fa	76.9191
SE005.fa	SE011.fa	76.6258
SE005.fa	SE006.fa	76.5609
SE005.fa	SE008.fa	76.5466
SE005.fa	SE009.fa	76.3345
SE005.fa	SE013.fa	76.2855
SE005.fa	SE003.fa	76.2671
SE005.fa	SE014.fa	75.9597
SE005.fa	SE001.fa	75.9423
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	87.0802
SE006.fa	SE009.fa	86.9147
SE006.fa	SE011.fa	85.2407
SE006.fa	SE008.fa	84.5933
SE006.fa	SE001.fa	79.8895
SE006.fa	SE014.fa	79.5728
SE006.fa	SE012.fa	76.6884
SE006.fa	SE005.fa	76.5723
SE006.fa	SE002.fa	76.5011
SE006.fa	SE004.fa	76.2695
SE006.fa	SE003.fa	75.8205
SE006.fa	SE007.fa	75.8009
SE006.fa	SE015.fa	75.7063
SE006.fa	SE010.fa	75.6385
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	78.4019
SE007.fa	SE012.fa	77.7157
SE007.fa	SE002.fa	77.3751
SE007.fa	SE004.fa	76.836
SE007.fa	SE015.fa	76.157
SE007.fa	SE010.fa	75.9694
SE007.fa	SE011.fa	75.8512
SE007.fa	SE006.fa	75.7867
SE007.fa	SE008.fa	75.7475
SE007.fa	SE009.fa	75.5954
SE007.fa	SE013.fa	75.5586
SE007.fa	SE003.fa	75.5346
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	90.6251
SE008.fa	SE006.fa	84.6425
SE008.fa	SE013.fa	83.1993
SE008.fa	SE009.fa	83.0483
SE008.fa	SE001.fa	79.606
SE008.fa	SE014.fa	79.22
SE008.fa	SE012.fa	76.6655
SE008.fa	SE002.fa	76.5508
SE008.fa	SE005.fa	76.4206
SE008.fa	SE004.fa	76.0521
SE008.fa	SE007.fa	75.7619
SE008.fa	SE003.fa	75.7491
SE008.fa	SE015.fa	75.7332
SE008.fa	SE010.fa	75.657
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.093
SE009.fa	SE006.fa	86.9346
SE009.fa	SE011.fa	83.7203
SE009.fa	SE008.fa	83.064
SE009.fa	SE001.fa	79.0785
SE009.fa	SE014.fa	78.6702
SE009.fa	SE012.fa	76.4719
SE009.fa	SE002.fa	76.3372
SE009.fa	SE005.fa	76.2718
