SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.7966
SE001.fa	SE011.fa	94.6743
SE001.fa	SE006.fa	94.5847
SE001.fa	SE008.fa	94.4786
SE001.fa	SE013.fa	94.2067
SE001.fa	SE009.fa	94.1687
SE001.fa	SE012.fa	91.1635
SE001.fa	SE002.fa	90.9296
SE001.fa	SE005.fa	90.898
SE001.fa	SE004.fa	90.4752
SE001.fa	SE007.fa	89.6863
SE001.fa	SE003.fa	89.6773
SE001.fa	SE015.fa	89.5145
SE001.fa	SE010.fa	89.4271
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2574
SE002.fa	SE005.fa	94.4937
SE002.fa	SE004.fa	93.7194
SE002.fa	SE007.fa	92.9886
SE002.fa	SE015.fa	92.626
SE002.fa	SE010.fa	92.537
SE002.fa	SE011.fa	92.059
SE002.fa	SE006.fa	91.994
SE002.fa	SE008.fa	91.906
SE002.fa	SE013.fa	91.6663
SE002.fa	SE009.fa	91.626
SE002.fa	SE003.fa	91.1825
SE002.fa	SE001.fa	90.9167
SE002.fa	SE014.fa	90.7613
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.4133
SE003.fa	SE005.fa	91.2025
SE003.fa	SE002.fa	91.192
SE003.fa	SE004.fa	90.6862
SE003.fa	SE011.fa	90.6764
SE003.fa	SE006.fa	90.6211
SE003.fa	SE008.fa	90.5366
SE003.fa	SE013.fa	90.2803
SE003.fa	SE009.fa	90.2442
SE003.fa	SE007.fa	89.9217
SE003.fa	SE015.fa	89.7492
SE003.fa	SE010.fa	89.6826
SE003.fa	SE001.fa	89.645
SE003.fa	SE014.fa	89.4851
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.548
SE004.fa	SE010.fa	94.4462
SE004.fa	SE012.fa	93.9897
SE004.fa	SE002.fa	93.7185
SE004.fa	SE005.fa	93.7049
SE004.fa	SE007.fa	92.273
SE004.fa	SE011.fa	91.5403
SE004.fa	SE006.fa	91.4772
SE004.fa	SE008.fa	91.3982
SE004.fa	SE013.fa	91.141
SE004.fa	SE009.fa	91.1067
SE004.fa	SE003.fa	90.6905
SE004.fa	SE001.fa	90.4372
SE004.fa	SE014.fa	90.2811
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.7591
SE005.fa	SE002.fa	94.4983
SE005.fa	SE007.fa	93.8142
SE005.fa	SE004.fa	93.7056
SE005.fa	SE015.fa	92.6142
SE005.fa	SE010.fa	92.5255
SE005.fa	SE011.fa	92.0944
SE005.fa	SE006.fa	92.0056
