SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.7896
SE001.fa	SE011.fa	94.6252
SE001.fa	SE006.fa	94.5793
SE001.fa	SE008.fa	94.4748
SE001.fa	SE013.fa	94.1639
SE001.fa	SE009.fa	94.1227
SE001.fa	SE012.fa	91.1649
SE001.fa	SE002.fa	90.9696
SE001.fa	SE005.fa	90.932
SE001.fa	SE004.fa	90.4394
SE001.fa	SE007.fa	89.6157
SE001.fa	SE003.fa	89.582
SE001.fa	SE015.fa	89.4077
SE001.fa	SE010.fa	89.3473
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2623
SE002.fa	SE005.fa	94.4787
SE002.fa	SE004.fa	93.757
SE002.fa	SE007.fa	92.9807
SE002.fa	SE015.fa	92.5969
SE002.fa	SE010.fa	92.5003
SE002.fa	SE011.fa	92.1002
SE002.fa	SE006.fa	92.0443
SE002.fa	SE008.fa	91.9509
SE002.fa	SE013.fa	91.6557
SE002.fa	SE009.fa	91.6186
SE002.fa	SE003.fa	91.1799
SE002.fa	SE001.fa	90.967
SE002.fa	SE014.fa	90.787
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.409
SE003.fa	SE002.fa	91.1919
SE003.fa	SE005.fa	91.1344
SE003.fa	SE004.fa	90.662
SE003.fa	SE011.fa	90.6331
SE003.fa	SE006.fa	90.5693
SE003.fa	SE008.fa	90.4834
SE003.fa	SE013.fa	90.2347
SE003.fa	SE009.fa	90.2135
SE003.fa	SE007.fa	89.8414
SE003.fa	SE015.fa	89.6514
SE003.fa	SE001.fa	89.5919
SE003.fa	SE010.fa	89.556
SE003.fa	SE014.fa	89.445
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5307
SE004.fa	SE010.fa	94.4284
SE004.fa	SE012.fa	94.0074
SE004.fa	SE002.fa	93.7664
SE004.fa	SE005.fa	93.7168
SE004.fa	SE007.fa	92.2362
SE004.fa	SE011.fa	91.5235
SE004.fa	SE006.fa	91.5072
SE004.fa	SE008.fa	91.3903
SE004.fa	SE013.fa	91.1167
SE004.fa	SE009.fa	91.0877
SE004.fa	SE003.fa	90.6527
SE004.fa	SE001.fa	90.438
SE004.fa	SE014.fa	90.2672
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.737
SE005.fa	SE002.fa	94.477
SE005.fa	SE007.fa	93.7806
SE005.fa	SE004.fa	93.7173
SE005.fa	SE015.fa	92.5807
SE005.fa	SE010.fa	92.4802
SE005.fa	SE011.fa	92.0236
SE005.fa	SE006.fa	91.9957
SE005.fa	SE008.fa	91.9108
SE005.fa	SE013.fa	91.5963
SE005.fa	SE009.fa	91.5656
SE005.fa	SE003.fa	91.1205
SE005.fa	SE001.fa	90.9228
SE005.fa	SE014.fa	90.7464
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.967
SE006.fa	SE009.fa	96.9171
SE006.fa	SE011.fa	96.4363
SE006.fa	SE008.fa	96.2517
SE006.fa	SE001.fa	94.5803
SE006.fa	SE014.fa	94.381
SE006.fa	SE012.fa	92.2629
SE006.fa	SE002.fa	92.0528
SE006.fa	SE005.fa	92.0104
SE006.fa	SE004.fa	91.5089
SE006.fa	SE007.fa	90.6561
SE006.fa	SE003.fa	90.5663
SE006.fa	SE015.fa	90.4047
SE006.fa	SE010.fa	90.327
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	93.7832
SE007.fa	SE012.fa	93.2276
SE007.fa	SE002.fa	92.9829
SE007.fa	SE004.fa	92.2402
SE007.fa	SE015.fa	91.1901
SE007.fa	SE010.fa	91.0894
SE007.fa	SE011.fa	90.6887
SE007.fa	SE006.fa	90.6507
SE007.fa	SE008.fa	90.5779
SE007.fa	SE013.fa	90.2763
SE007.fa	SE009.fa	90.2506
SE007.fa	SE003.fa	89.835
SE007.fa	SE001.fa	89.6141
SE007.fa	SE014.fa	89.4667
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	97.9207
SE008.fa	SE006.fa	96.2466
SE008.fa	SE013.fa	95.8197
SE008.fa	SE009.fa	95.7742
SE008.fa	SE001.fa	94.4779
SE008.fa	SE014.fa	94.2925
SE008.fa	SE012.fa	92.1698
