SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.7958
SE001.fa	SE011.fa	94.6456
SE001.fa	SE006.fa	94.5631
SE001.fa	SE008.fa	94.4801
SE001.fa	SE013.fa	94.1827
SE001.fa	SE009.fa	94.1398
SE001.fa	SE012.fa	91.2099
SE001.fa	SE002.fa	90.9883
SE001.fa	SE005.fa	90.9608
SE001.fa	SE004.fa	90.5498
SE001.fa	SE003.fa	90.0732
SE001.fa	SE007.fa	89.7098
SE001.fa	SE015.fa	89.5039
SE001.fa	SE010.fa	89.4451
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.261
SE002.fa	SE005.fa	94.4638
SE002.fa	SE004.fa	93.7075
SE002.fa	SE007.fa	92.9535
SE002.fa	SE015.fa	92.5553
SE002.fa	SE010.fa	92.4659
SE002.fa	SE011.fa	92.0261
SE002.fa	SE006.fa	91.9586
SE002.fa	SE008.fa	91.9029
SE002.fa	SE013.fa	91.67
SE002.fa	SE009.fa	91.632
SE002.fa	SE003.fa	91.2413
SE002.fa	SE001.fa	90.9831
SE002.fa	SE014.fa	90.8459
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.4797
SE003.fa	SE006.fa	91.396
SE003.fa	SE002.fa	91.2359
SE003.fa	SE005.fa	91.2072
SE003.fa	SE011.fa	91.1498
SE003.fa	SE008.fa	91.0235
SE003.fa	SE013.fa	90.8895
SE003.fa	SE009.fa	90.8522
SE003.fa	SE004.fa	90.7031
SE003.fa	SE001.fa	90.0417
SE003.fa	SE007.fa	89.9747
SE003.fa	SE014.fa	89.894
SE003.fa	SE015.fa	89.7266
SE003.fa	SE010.fa	89.6549
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5311
SE004.fa	SE010.fa	94.4296
SE004.fa	SE012.fa	93.9762
SE004.fa	SE002.fa	93.716
SE004.fa	SE005.fa	93.6909
SE004.fa	SE007.fa	92.2225
SE004.fa	SE011.fa	91.5303
SE004.fa	SE006.fa	91.4524
SE004.fa	SE008.fa	91.3952
SE004.fa	SE013.fa	91.1694
SE004.fa	SE009.fa	91.1381
SE004.fa	SE003.fa	90.6962
SE004.fa	SE001.fa	90.5523
SE004.fa	SE014.fa	90.4081
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.7299
SE005.fa	SE002.fa	94.4637
SE005.fa	SE007.fa	93.7961
SE005.fa	SE004.fa	93.6901
SE005.fa	SE015.fa	92.5651
SE005.fa	SE010.fa	92.4749
SE005.fa	SE011.fa	92.022
SE005.fa	SE006.fa	91.9565
SE005.fa	SE008.fa	91.8805
SE005.fa	SE013.fa	91.6899
SE005.fa	SE009.fa	91.6623
SE005.fa	SE003.fa	91.2106
SE005.fa	SE001.fa	90.964
SE005.fa	SE014.fa	90.8214
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.9885
SE006.fa	SE009.fa	96.9388
SE006.fa	SE011.fa	96.4181
SE006.fa	SE008.fa	96.2362
SE006.fa	SE001.fa	94.5608
SE006.fa	SE014.fa	94.3652
SE006.fa	SE012.fa	92.2153
SE006.fa	SE002.fa	91.9646
SE006.fa	SE005.fa	91.952
SE006.fa	SE004.fa	91.4639
SE006.fa	SE003.fa	91.4243
SE006.fa	SE007.fa	90.6427
SE006.fa	SE015.fa	90.4063
SE006.fa	SE010.fa	90.3319
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	93.7987
SE007.fa	SE012.fa	93.1962
SE007.fa	SE002.fa	92.9598
SE007.fa	SE004.fa	92.2255
SE007.fa	SE015.fa	91.1763
SE007.fa	SE010.fa	91.1017
SE007.fa	SE011.fa	90.7089
SE007.fa	SE006.fa	90.6556
SE007.fa	SE008.fa	90.5866
SE007.fa	SE013.fa	90.4058
SE007.fa	SE009.fa	90.3681
SE007.fa	SE003.fa	89.9741
SE007.fa	SE001.fa	89.7115
SE007.fa	SE014.fa	89.5682
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	97.9173
SE008.fa	SE006.fa	96.2378
SE008.fa	SE013.fa	95.8279
SE008.fa	SE009.fa	95.7896
SE008.fa	SE001.fa	94.4778
SE008.fa	SE014.fa	94.2858
SE008.fa	SE012.fa	92.1532
SE008.fa	SE002.fa	91.9156
SE008.fa	SE005.fa	91.8856
SE008.fa	SE004.fa	91.4033
SE008.fa	SE003.fa	91.0154
SE008.fa	SE007.fa	90.5844
SE008.fa	SE015.fa	90.3543
SE008.fa	SE010.fa	90.2881
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.8385
SE009.fa	SE006.fa	96.9345
SE009.fa	SE011.fa	95.9582
SE009.fa	SE008.fa	95.7879
SE009.fa	SE001.fa	94.1395
SE009.fa	SE014.fa	93.9386
SE009.fa	SE012.fa	91.8802
SE009.fa	SE005.fa	91.6532
SE009.fa	SE002.fa	91.6452
SE009.fa	SE004.fa	91.141
SE009.fa	SE003.fa	90.8674
SE009.fa	SE007.fa	90.3917
