SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	90.1949
SE001.fa	SE011.fa	80.0085
SE001.fa	SE006.fa	79.9527
SE001.fa	SE008.fa	79.6346
SE001.fa	SE013.fa	79.136
SE001.fa	SE009.fa	79.1009
SE001.fa	SE002.fa	76.1138
SE001.fa	SE012.fa	76.0543
SE001.fa	SE005.fa	76.0377
SE001.fa	SE003.fa	75.6575
SE001.fa	SE004.fa	75.6327
SE001.fa	SE007.fa	75.4514
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	96.3463
SE002.fa	SE005.fa	79.7234
SE002.fa	SE004.fa	78.1996
SE002.fa	SE007.fa	77.3408
SE002.fa	SE015.fa	77.0104
SE002.fa	SE010.fa	76.8999
SE002.fa	SE011.fa	76.6635
SE002.fa	SE008.fa	76.4703
SE002.fa	SE006.fa	76.4455
SE002.fa	SE009.fa	76.3548
SE002.fa	SE013.fa	76.3363
SE002.fa	SE003.fa	76.1106
SE002.fa	SE001.fa	76.0863
SE002.fa	SE014.fa	75.8218
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	76.1846
SE003.fa	SE005.fa	76.0686
SE003.fa	SE002.fa	76.0246
SE003.fa	SE004.fa	75.8648
SE003.fa	SE006.fa	75.8569
SE003.fa	SE011.fa	75.776
SE003.fa	SE008.fa	75.7121
SE003.fa	SE009.fa	75.6563
SE003.fa	SE013.fa	75.6518
SE003.fa	SE007.fa	75.6069
SE003.fa	SE001.fa	75.3951
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	79.9057
SE004.fa	SE010.fa	79.6157
SE004.fa	SE012.fa	78.7214
SE004.fa	SE005.fa	78.3973
SE004.fa	SE002.fa	78.2901
SE004.fa	SE007.fa	76.669
SE004.fa	SE006.fa	76.3119
SE004.fa	SE011.fa	76.284
SE004.fa	SE008.fa	76.2036
SE004.fa	SE009.fa	76.0444
SE004.fa	SE013.fa	76.0204
SE004.fa	SE003.fa	75.9065
SE004.fa	SE001.fa	75.6599
SE004.fa	SE014.fa	75.656
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	80.3285
SE005.fa	SE002.fa	79.6941
SE005.fa	SE007.fa	78.5102
SE005.fa	SE004.fa	78.3535
SE005.fa	SE015.fa	77.0523
SE005.fa	SE010.fa	77.0271
SE005.fa	SE006.fa	76.588
SE005.fa	SE011.fa	76.5482
SE005.fa	SE013.fa	76.4423
SE005.fa	SE008.fa	76.3874
SE005.fa	SE009.fa	76.3854
SE005.fa	SE003.fa	76.1961
SE005.fa	SE001.fa	75.9746
SE005.fa	SE014.fa	75.7565
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	87.1698
SE006.fa	SE009.fa	86.9867
SE006.fa	SE011.fa	85.202
SE006.fa	SE008.fa	84.5957
SE006.fa	SE001.fa	80.0256
SE006.fa	SE014.fa	79.4962
SE006.fa	SE012.fa	76.7083
SE006.fa	SE005.fa	76.5441
SE006.fa	SE002.fa	76.4065
SE006.fa	SE004.fa	76.242
SE006.fa	SE003.fa	75.8605
SE006.fa	SE015.fa	75.6427
SE006.fa	SE007.fa	75.6214
SE006.fa	SE010.fa	75.5603
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	78.4161
SE007.fa	SE012.fa	77.6655
SE007.fa	SE002.fa	77.3074
SE007.fa	SE004.fa	76.7366
SE007.fa	SE015.fa	76.0412
SE007.fa	SE010.fa	75.9664
SE007.fa	SE011.fa	75.7818
SE007.fa	SE008.fa	75.7719
SE007.fa	SE006.fa	75.7586
SE007.fa	SE013.fa	75.6549
SE007.fa	SE009.fa	75.6308
SE007.fa	SE003.fa	75.4396
SE007.fa	SE001.fa	75.3492
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	90.6079
SE008.fa	SE006.fa	84.5809
SE008.fa	SE013.fa	83.1077
SE008.fa	SE009.fa	83.0135
SE008.fa	SE001.fa	79.7139
SE008.fa	SE014.fa	79.2401
SE008.fa	SE012.fa	76.5413
SE008.fa	SE005.fa	76.4872
SE008.fa	SE002.fa	76.3585
SE008.fa	SE004.fa	76.1048
SE008.fa	SE007.fa	75.8481
SE008.fa	SE003.fa	75.6965
SE008.fa	SE010.fa	75.552
SE008.fa	SE015.fa	75.5079
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.1005
SE009.fa	SE006.fa	86.9605
SE009.fa	SE011.fa	83.6517
SE009.fa	SE008.fa	83.0275
SE009.fa	SE001.fa	79.098
SE009.fa	SE014.fa	78.7959
SE009.fa	SE012.fa	76.4144
SE009.fa	SE005.fa	76.4092
SE009.fa	SE002.fa	76.2426
SE009.fa	SE004.fa	75.9204
SE009.fa	SE015.fa	75.81
SE009.fa	SE007.fa	75.6457
SE009.fa	SE003.fa	75.6074
SE009.fa	SE010.fa	75.5204
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	96.7401
SE010.fa	SE004.fa	79.6756
SE010.fa	SE012.fa	77.1261
SE010.fa	SE005.fa	77.1179
SE010.fa	SE002.fa	76.8808
SE010.fa	SE007.fa	76.0249
SE010.fa	SE011.fa	75.7222
SE010.fa	SE006.fa	75.6589
SE010.fa	SE008.fa	75.6078
SE010.fa	SE013.fa	75.5419
SE010.fa	SE009.fa	75.5377
SE010.fa	SE003.fa	75.3904
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	90.6163
SE011.fa	SE006.fa	85.1709
SE011.fa	SE013.fa	83.6859
SE011.fa	SE009.fa	83.594
SE011.fa	SE001.fa	80.0393
SE011.fa	SE014.fa	79.6775
SE011.fa	SE012.fa	76.7371
SE011.fa	SE002.fa	76.5725
SE011.fa	SE005.fa	76.5095
SE011.fa	SE004.fa	76.239
SE011.fa	SE003.fa	75.9067
SE011.fa	SE007.fa	75.8629
SE011.fa	SE010.fa	75.739
SE011.fa	SE015.fa	75.7283
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	96.3473
SE012.fa	SE005.fa	80.315
SE012.fa	SE004.fa	78.7032
SE012.fa	SE007.fa	77.6363
SE012.fa	SE015.fa	77.2049
SE012.fa	SE010.fa	77.1389
SE012.fa	SE011.fa	76.7709
SE012.fa	SE006.fa	76.6749
SE012.fa	SE008.fa	76.5567
SE012.fa	SE013.fa	76.453
SE012.fa	SE009.fa	76.3963
SE012.fa	SE003.fa	76.3124
SE012.fa	SE001.fa	76.1154
SE012.fa	SE014.fa	76.0107
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.0997
SE013.fa	SE006.fa	87.1538
SE013.fa	SE011.fa	83.7483
SE013.fa	SE008.fa	83.152
SE013.fa	SE001.fa	79.1851
SE013.fa	SE014.fa	78.9126
SE013.fa	SE012.fa	76.4732
SE013.fa	SE005.fa	76.4548
SE013.fa	SE002.fa	76.3582
SE013.fa	SE004.fa	75.9833
SE013.fa	SE015.fa	75.6343
SE013.fa	SE003.fa	75.6114
SE013.fa	SE007.fa	75.5914
SE013.fa	SE010.fa	75.5357
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	90.1985
SE014.fa	SE011.fa	79.5859
SE014.fa	SE006.fa	79.4974
SE014.fa	SE008.fa	79.1507
SE014.fa	SE013.fa	78.8905
SE014.fa	SE009.fa	78.8025
SE014.fa	SE012.fa	76.0563
SE014.fa	SE005.fa	75.9329
SE014.fa	SE002.fa	75.8332
SE014.fa	SE004.fa	75.4427
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	96.7403
SE015.fa	SE004.fa	79.8477
SE015.fa	SE012.fa	77.1705
SE015.fa	SE005.fa	77.0575
SE015.fa	SE002.fa	76.9806
SE015.fa	SE007.fa	76.0592
SE015.fa	SE011.fa	75.7607
SE015.fa	SE013.fa	75.7336
SE015.fa	SE006.fa	75.7011
SE015.fa	SE009.fa	75.6957
SE015.fa	SE008.fa	75.5147
