SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	96.9496
SE001.fa	SE011.fa	92.676
SE001.fa	SE006.fa	92.6268
SE001.fa	SE008.fa	92.4657
SE001.fa	SE013.fa	92.1027
SE001.fa	SE009.fa	92.0499
SE001.fa	SE012.fa	88.2759
SE001.fa	SE002.fa	87.9955
SE001.fa	SE005.fa	87.916
SE001.fa	SE004.fa	87.2828
SE001.fa	SE007.fa	86.3451
SE001.fa	SE003.fa	86.2442
SE001.fa	SE015.fa	86.1039
SE001.fa	SE010.fa	85.9735
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	98.9646
SE002.fa	SE005.fa	92.5574
SE002.fa	SE004.fa	91.5428
SE002.fa	SE007.fa	90.6037
SE002.fa	SE015.fa	90.0519
SE002.fa	SE010.fa	89.9323
SE002.fa	SE011.fa	89.3849
SE002.fa	SE006.fa	89.3355
SE002.fa	SE008.fa	89.1829
SE002.fa	SE013.fa	88.8982
SE002.fa	SE009.fa	88.852
SE002.fa	SE003.fa	88.2038
SE002.fa	SE001.fa	87.9645
SE002.fa	SE014.fa	87.7631
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	88.5175
SE003.fa	SE005.fa	88.2192
SE003.fa	SE002.fa	88.2119
SE003.fa	SE004.fa	87.5303
SE003.fa	SE011.fa	87.5162
SE003.fa	SE006.fa	87.4684
SE003.fa	SE008.fa	87.3514
SE003.fa	SE013.fa	87.0735
SE003.fa	SE009.fa	87.0425
SE003.fa	SE007.fa	86.5731
SE003.fa	SE015.fa	86.2826
SE003.fa	SE001.fa	86.243
SE003.fa	SE010.fa	86.173
SE003.fa	SE014.fa	86.0329
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	92.5496
SE004.fa	SE010.fa	92.4325
SE004.fa	SE012.fa	91.8775
SE004.fa	SE002.fa	91.5444
SE004.fa	SE005.fa	91.5178
SE004.fa	SE007.fa	89.6623
SE004.fa	SE011.fa	88.6697
SE004.fa	SE006.fa	88.6405
SE004.fa	SE008.fa	88.5315
SE004.fa	SE013.fa	88.2328
SE004.fa	SE009.fa	88.2066
SE004.fa	SE003.fa	87.5091
SE004.fa	SE001.fa	87.2935
SE004.fa	SE014.fa	87.0709
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	92.896
SE005.fa	SE002.fa	92.5489
SE005.fa	SE007.fa	91.6275
SE005.fa	SE004.fa	91.5119
SE005.fa	SE015.fa	90.0438
SE005.fa	SE010.fa	89.9267
SE005.fa	SE011.fa	89.331
SE005.fa	SE006.fa	89.3166
SE005.fa	SE008.fa	89.1535
SE005.fa	SE013.fa	88.8657
SE005.fa	SE009.fa	88.8274
SE005.fa	SE003.fa	88.2203
SE005.fa	SE001.fa	87.9253
SE005.fa	SE014.fa	87.6821
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	95.8381
SE006.fa	SE009.fa	95.7744
SE006.fa	SE011.fa	95.0792
SE006.fa	SE008.fa	94.852
SE006.fa	SE001.fa	92.6237
SE006.fa	SE014.fa	92.3767
SE006.fa	SE012.fa	89.6752
SE006.fa	SE002.fa	89.3503
SE006.fa	SE005.fa	89.3204
SE006.fa	SE004.fa	88.6421
SE006.fa	SE007.fa	87.5727
SE006.fa	SE003.fa	87.4537
SE006.fa	SE015.fa	87.286
SE006.fa	SE010.fa	87.1754
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	91.6295
SE007.fa	SE012.fa	90.9119
SE007.fa	SE002.fa	90.6014
SE007.fa	SE004.fa	89.6658
SE007.fa	SE015.fa	88.2469
SE007.fa	SE010.fa	88.1543
SE007.fa	SE011.fa	87.6306
SE007.fa	SE006.fa	87.5712
SE007.fa	SE008.fa	87.4567
SE007.fa	SE013.fa	87.1868
SE007.fa	SE009.fa	87.1381
SE007.fa	SE003.fa	86.5991
SE007.fa	SE001.fa	86.3449
SE007.fa	SE014.fa	86.158
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	97.0803
SE008.fa	SE006.fa	94.8607
SE008.fa	SE013.fa	94.2783
SE008.fa	SE009.fa	94.2229
SE008.fa	SE001.fa	92.4629
SE008.fa	SE014.fa	92.204
SE008.fa	SE012.fa	89.5074
SE008.fa	SE002.fa	89.1834
SE008.fa	SE005.fa	89.1579
SE008.fa	SE004.fa	88.5245
SE008.fa	SE007.fa	87.4705
SE008.fa	SE003.fa	87.3685
SE008.fa	SE015.fa	87.1914
SE008.fa	SE010.fa	87.0634
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.7611
SE009.fa	SE006.fa	95.7768
SE009.fa	SE011.fa	94.4441
SE009.fa	SE008.fa	94.2167
SE009.fa	SE001.fa	92.0454
SE009.fa	SE014.fa	91.7965
SE009.fa	SE012.fa	89.1516
SE009.fa	SE002.fa	88.8492
SE009.fa	SE005.fa	88.8183
SE009.fa	SE004.fa	88.1863
SE009.fa	SE007.fa	87.1685
SE009.fa	SE003.fa	87.0621
SE009.fa	SE015.fa	86.8554
SE009.fa	SE010.fa	86.7526
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.0797
SE010.fa	SE004.fa	92.4362
SE010.fa	SE012.fa	90.2367
SE010.fa	SE005.fa	89.9344
SE010.fa	SE002.fa	89.9291
SE010.fa	SE007.fa	88.1494
SE010.fa	SE011.fa	87.2581
SE010.fa	SE006.fa	87.1738
SE010.fa	SE008.fa	87.1
SE010.fa	SE013.fa	86.7776
SE010.fa	SE009.fa	86.7477
SE010.fa	SE003.fa	86.1788
SE010.fa	SE001.fa	85.9655
SE010.fa	SE014.fa	85.7757
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.0819
SE011.fa	SE006.fa	95.0836
SE011.fa	SE013.fa	94.5024
SE011.fa	SE009.fa	94.4458
SE011.fa	SE001.fa	92.678
SE011.fa	SE014.fa	92.4129
SE011.fa	SE012.fa	89.6864
SE011.fa	SE002.fa	89.3749
SE011.fa	SE005.fa	89.3394
SE011.fa	SE004.fa	88.6687
SE011.fa	SE007.fa	87.621
SE011.fa	SE003.fa	87.5138
SE011.fa	SE015.fa	87.3505
SE011.fa	SE010.fa	87.2567
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	98.9639
SE012.fa	SE005.fa	92.9019
SE012.fa	SE004.fa	91.8754
SE012.fa	SE007.fa	90.9029
SE012.fa	SE015.fa	90.3651
SE012.fa	SE010.fa	90.2307
SE012.fa	SE011.fa	89.7051
SE012.fa	SE006.fa	89.6649
SE012.fa	SE008.fa	89.5015
SE012.fa	SE013.fa	89.204
SE012.fa	SE009.fa	89.1606
SE012.fa	SE003.fa	88.5121
SE012.fa	SE001.fa	88.2728
SE012.fa	SE014.fa	88.0645
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.7606
SE013.fa	SE006.fa	95.8374
SE013.fa	SE011.fa	94.4998
SE013.fa	SE008.fa	94.2713
SE013.fa	SE001.fa	92.0967
SE013.fa	SE014.fa	91.8371
SE013.fa	SE012.fa	89.1952
SE013.fa	SE002.fa	88.8817
SE013.fa	SE005.fa	88.8558
SE013.fa	SE004.fa	88.2305
SE013.fa	SE007.fa	87.2064
SE013.fa	SE003.fa	87.0958
SE013.fa	SE015.fa	86.8882
SE013.fa	SE010.fa	86.7735
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	96.9489
SE014.fa	SE011.fa	92.4054
SE014.fa	SE006.fa	92.3702
SE014.fa	SE008.fa	92.1898
SE014.fa	SE013.fa	91.8372
SE014.fa	SE009.fa	91.7916
SE014.fa	SE012.fa	88.0285
SE014.fa	SE002.fa	87.7481
SE014.fa	SE005.fa	87.6942
SE014.fa	SE004.fa	87.063
SE014.fa	SE007.fa	86.1428
SE014.fa	SE003.fa	86.0208
SE014.fa	SE015.fa	85.867
SE014.fa	SE010.fa	85.7695
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.0815
SE015.fa	SE004.fa	92.5576
SE015.fa	SE012.fa	90.3557
SE015.fa	SE002.fa	90.0565
SE015.fa	SE005.fa	90.0405
SE015.fa	SE007.fa	88.2384
SE015.fa	SE011.fa	87.3619
SE015.fa	SE006.fa	87.2667
SE015.fa	SE008.fa	87.1901
SE015.fa	SE013.fa	86.8993
SE015.fa	SE009.fa	86.8706
SE015.fa	SE003.fa	86.278
SE015.fa	SE001.fa	86.0939
SE015.fa	SE014.fa	85.8371
