SE001.fa	SE001.fa	100
SE001.fa	SE014.fa	97.8134
SE001.fa	SE011.fa	94.645
SE001.fa	SE006.fa	94.6091
SE001.fa	SE008.fa	94.4852
SE001.fa	SE013.fa	94.2065
SE001.fa	SE009.fa	94.1654
SE001.fa	SE012.fa	91.1832
SE001.fa	SE002.fa	90.95
SE001.fa	SE005.fa	90.9361
SE001.fa	SE004.fa	90.455
SE001.fa	SE007.fa	89.6566
SE001.fa	SE003.fa	89.5438
SE001.fa	SE015.fa	89.4715
SE001.fa	SE010.fa	89.4188
SE002.fa	SE002.fa	100
SE002.fa	SE012.fa	99.2627
SE002.fa	SE005.fa	94.4819
SE002.fa	SE004.fa	93.7424
SE002.fa	SE007.fa	92.9724
SE002.fa	SE015.fa	92.5821
SE002.fa	SE010.fa	92.5163
SE002.fa	SE011.fa	92.0264
SE002.fa	SE006.fa	91.9841
SE002.fa	SE008.fa	91.9031
SE002.fa	SE013.fa	91.6401
SE002.fa	SE009.fa	91.6024
SE002.fa	SE003.fa	91.1414
SE002.fa	SE001.fa	90.9423
SE002.fa	SE014.fa	90.7969
SE003.fa	SE003.fa	100
SE003.fa	SE012.fa	91.3854
SE003.fa	SE005.fa	91.1606
SE003.fa	SE002.fa	91.1462
SE003.fa	SE004.fa	90.6624
SE003.fa	SE011.fa	90.6044
SE003.fa	SE006.fa	90.5995
SE003.fa	SE008.fa	90.4782
SE003.fa	SE013.fa	90.2245
SE003.fa	SE009.fa	90.2007
SE003.fa	SE007.fa	89.8664
SE003.fa	SE015.fa	89.6646
SE003.fa	SE010.fa	89.6125
SE003.fa	SE001.fa	89.5582
SE003.fa	SE014.fa	89.4059
SE004.fa	SE004.fa	100
SE004.fa	SE015.fa	94.5392
SE004.fa	SE010.fa	94.4565
SE004.fa	SE012.fa	94.0167
SE004.fa	SE002.fa	93.7547
SE004.fa	SE005.fa	93.7246
SE004.fa	SE007.fa	92.3145
SE004.fa	SE011.fa	91.5024
SE004.fa	SE006.fa	91.5011
SE004.fa	SE008.fa	91.3664
SE004.fa	SE013.fa	91.131
SE004.fa	SE009.fa	91.0983
SE004.fa	SE003.fa	90.6591
SE004.fa	SE001.fa	90.4629
SE004.fa	SE014.fa	90.303
SE005.fa	SE005.fa	100
SE005.fa	SE012.fa	94.7426
SE005.fa	SE002.fa	94.4855
SE005.fa	SE007.fa	93.7968
SE005.fa	SE004.fa	93.7098
SE005.fa	SE015.fa	92.5712
SE005.fa	SE010.fa	92.5005
SE005.fa	SE011.fa	91.9997
SE005.fa	SE006.fa	91.9881
SE005.fa	SE008.fa	91.8674
SE005.fa	SE013.fa	91.6201
SE005.fa	SE009.fa	91.5897
SE005.fa	SE003.fa	91.1554
SE005.fa	SE001.fa	90.9129
SE005.fa	SE014.fa	90.7537
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.9781
SE006.fa	SE009.fa	96.9299
SE006.fa	SE011.fa	96.4216
SE006.fa	SE008.fa	96.2477
SE006.fa	SE001.fa	94.6035
SE006.fa	SE014.fa	94.4137
SE006.fa	SE012.fa	92.2504
SE006.fa	SE002.fa	91.9921
SE006.fa	SE005.fa	91.9912
SE006.fa	SE004.fa	91.4819
SE006.fa	SE007.fa	90.6501
SE006.fa	SE003.fa	90.5829
SE006.fa	SE015.fa	90.4365
SE006.fa	SE010.fa	90.3651
