#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0834957	0.0981375	0.0901121	0.0825885	0.0494626	0.0947993	0.0503867	0.0537328	0.0960278	0.0490639	0.0804493	0.053424	0.0185395	0.0962153
fasta/SE002.fa	0.0834957	0	0.0824989	0.0581842	0.0511065	0.0730018	0.0655667	0.0740698	0.0760318	0.0700311	0.0729317	0.00590541	0.0757292	0.0839572	0.0687855
fasta/SE003.fa	0.0981375	0.0824989	0	0.0881605	0.0841899	0.0880063	0.0959033	0.0894689	0.0922182	0.0989318	0.0881605	0.0805344	0.0919913	0.0987318	0.0984006
fasta/SE004.fa	0.0901121	0.0581842	0.0881605	0	0.0591609	0.077819	0.0712856	0.0793181	0.0811352	0.0506879	0.0773841	0.0557119	0.0809626	0.0909306	0.0499399
fasta/SE005.fa	0.0825885	0.0511065	0.0841899	0.0591609	0	0.074725	0.0582312	0.0753169	0.0773055	0.0701612	0.0731778	0.0485102	0.0768375	0.0835416	0.0696435
fasta/SE006.fa	0.0494626	0.0730018	0.0880063	0.077819	0.074725	0	0.0836797	0.0321972	0.0268019	0.086102	0.0313156	0.0705872	0.0262852	0.0515886	0.0856638
fasta/SE007.fa	0.0947993	0.0655667	0.0959033	0.0712856	0.0582312	0.0836797	0	0.087043	0.0886788	0.0834499	0.0858093	0.0631415	0.0882637	0.0943179	0.0825885
fasta/SE008.fa	0.0503867	0.0740698	0.0894689	0.0793181	0.0753169	0.0321972	0.087043	0	0.0367698	0.0880063	0.0176707	0.0715551	0.0364183	0.0523149	0.087955
fasta/SE009.fa	0.0537328	0.0760318	0.0922182	0.0811352	0.0773055	0.0268019	0.0886788	0.0367698	0	0.0881605	0.0357749	0.0733545	0.00129358	0.0554501	0.0877506
fasta/SE010.fa	0.0960278	0.0700311	0.0989318	0.0506879	0.0701612	0.086102	0.0834499	0.0880063	0.0881605	0	0.0856154	0.0674888	0.0877506	0.096278	0.00529073
fasta/SE011.fa	0.0490639	0.0729317	0.0881605	0.0773841	0.0731778	0.0313156	0.0858093	0.0176707	0.0357749	0.0856154	0	0.0701287	0.035435	0.0512216	0.0854706
fasta/SE012.fa	0.0804493	0.00590541	0.0805344	0.0557119	0.0485102	0.0705872	0.0631415	0.0715551	0.0733545	0.0674888	0.0701287	0	0.0731778	0.0806197	0.0665301
fasta/SE013.fa	0.053424	0.0757292	0.0919913	0.0809626	0.0768375	0.0262852	0.0882637	0.0364183	0.00129358	0.0877506	0.035435	0.0731778	0	0.0550825	0.0872943
fasta/SE014.fa	0.0185395	0.0839572	0.0987318	0.0909306	0.0835416	0.0515886	0.0943179	0.0523149	0.0554501	0.096278	0.0512216	0.0806197	0.0550825	0	0.0967827
fasta/SE015.fa	0.0962153	0.0687855	0.0984006	0.0499399	0.0696435	0.0856638	0.0825885	0.087955	0.0877506	0.00529073	0.0854706	0.0665301	0.0872943	0.0967827	0
