#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.189679	0.212502	0.184912	0.193331	0.120899	0.208588	0.122833	0.127617	0.216771	0.12101	0.185827	0.12584	0.05126	0.213325
fasta/SE002.fa	0.189679	0	0.191209	0.136471	0.12101	0.168318	0.146312	0.171263	0.178964	0.156129	0.167376	0.0168505	0.177782	0.191209	0.154692
fasta/SE003.fa	0.212502	0.191209	0	0.199098	0.186292	0.193331	0.218593	0.195553	0.199716	0.207842	0.192791	0.183134	0.197292	0.214163	0.207109
fasta/SE004.fa	0.184912	0.136471	0.199098	0	0.139576	0.177395	0.165549	0.175506	0.177782	0.123066	0.170926	0.13342	0.177395	0.18918	0.118411
fasta/SE005.fa	0.193331	0.12101	0.186292	0.139576	0	0.175506	0.134767	0.167688	0.175506	0.162376	0.166759	0.115562	0.175878	0.191209	0.160465
fasta/SE006.fa	0.120899	0.168318	0.193331	0.177395	0.175506	0	0.191731	0.0846123	0.0701287	0.193877	0.0819654	0.165848	0.0690377	0.121685	0.196705
fasta/SE007.fa	0.208588	0.146312	0.218593	0.165549	0.134767	0.191731	0	0.192791	0.204284	0.179364	0.193877	0.142187	0.204974	0.207842	0.178173
fasta/SE008.fa	0.122833	0.171263	0.195553	0.175506	0.167688	0.0846123	0.192791	0	0.0961527	0.197886	0.0479831	0.16615	0.0951641	0.124371	0.196126
fasta/SE009.fa	0.127617	0.178964	0.199716	0.177782	0.175506	0.0701287	0.204284	0.0961527	0	0.207109	0.0936061	0.173691	0.00363425	0.130562	0.209345
fasta/SE010.fa	0.216771	0.156129	0.207842	0.123066	0.162376	0.193877	0.179364	0.197886	0.207109	0	0.194429	0.15399	0.207842	0.215016	0.014616
fasta/SE011.fa	0.12101	0.167376	0.192791	0.170926	0.166759	0.0819654	0.193877	0.0479831	0.0936061	0.194429	0	0.162937	0.0926182	0.121798	0.195553
fasta/SE012.fa	0.185827	0.0168505	0.183134	0.13342	0.115562	0.165848	0.142187	0.16615	0.173691	0.15399	0.162937	0	0.172635	0.189679	0.151504
fasta/SE013.fa	0.12584	0.177782	0.197292	0.177395	0.175878	0.0690377	0.204974	0.0951641	0.00363425	0.207842	0.0926182	0.172635	0	0.129876	0.210114
fasta/SE014.fa	0.05126	0.191209	0.214163	0.18918	0.191209	0.121685	0.207842	0.124371	0.130562	0.215016	0.121798	0.189679	0.129876	0	0.214163
fasta/SE015.fa	0.213325	0.154692	0.207109	0.118411	0.160465	0.196705	0.178173	0.196126	0.209345	0.014616	0.195553	0.151504	0.210114	0.214163	0
