#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.178964	0.218593	0.189679	0.182269	0.119475	0.207842	0.119475	0.129604	0.212502	0.115365	0.175506	0.127617	0.0494991	0.210897
fasta/SE002.fa	0.178964	0	0.184461	0.137268	0.120899	0.167376	0.152169	0.171602	0.184014	0.161547	0.167376	0.0165045	0.182269	0.188197	0.160465
fasta/SE003.fa	0.218593	0.184461	0	0.188686	0.175878	0.200976	0.208588	0.204974	0.207842	0.213325	0.193877	0.177011	0.206387	0.219531	0.213325
fasta/SE004.fa	0.189679	0.137268	0.188686	0	0.135844	0.172635	0.162376	0.183572	0.185367	0.123654	0.174408	0.131826	0.185367	0.195553	0.122485
fasta/SE005.fa	0.182269	0.120899	0.175878	0.135844	0	0.16615	0.134014	0.171944	0.172288	0.157865	0.168636	0.114587	0.173691	0.190693	0.158887
fasta/SE006.fa	0.119475	0.167376	0.200976	0.172635	0.16615	0	0.185827	0.0849915	0.0692598	0.193331	0.080577	0.162098	0.0683172	0.125591	0.195553
fasta/SE007.fa	0.207842	0.152169	0.208588	0.162376	0.134014	0.185827	0	0.193331	0.194429	0.184461	0.191731	0.146116	0.194429	0.206387	0.183134
fasta/SE008.fa	0.119475	0.171602	0.204974	0.183572	0.171944	0.0849915	0.193331	0	0.0947993	0.196705	0.0491541	0.166759	0.0936061	0.126466	0.197292
fasta/SE009.fa	0.129604	0.184014	0.207842	0.185367	0.172288	0.0692598	0.194429	0.0947993	0	0.196705	0.0933131	0.181002	0.00386377	0.132255	0.197886
fasta/SE010.fa	0.212502	0.161547	0.213325	0.123654	0.157865	0.193331	0.184461	0.196705	0.196705	0	0.200342	0.154223	0.197292	0.212502	0.0150285
fasta/SE011.fa	0.115365	0.167376	0.193877	0.174408	0.168636	0.080577	0.191731	0.0491541	0.0933131	0.200342	0	0.162937	0.0925608	0.12214	0.197292
fasta/SE012.fa	0.175506	0.0165045	0.177011	0.131826	0.114587	0.162098	0.146116	0.166759	0.181002	0.154223	0.162937	0	0.178964	0.182269	0.154457
fasta/SE013.fa	0.127617	0.182269	0.206387	0.185367	0.173691	0.0683172	0.194429	0.0936061	0.00386377	0.197292	0.0925608	0.178964	0	0.131683	0.197292
fasta/SE014.fa	0.0494991	0.188197	0.219531	0.195553	0.190693	0.125591	0.206387	0.126466	0.132255	0.212502	0.12214	0.182269	0.131683	0	0.212502
fasta/SE015.fa	0.210897	0.160465	0.213325	0.122485	0.158887	0.195553	0.183134	0.197292	0.197886	0.0150285	0.197292	0.154457	0.197292	0.212502	0
