#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0278485	0.0327758	0.0297554	0.0276006	0.015465	0.0322493	0.0156702	0.0167592	0.0330857	0.015299	0.0271289	0.0166287	0.00563519	0.0329785
fasta/SE002.fa	0.0278485	0	0.027813	0.0185641	0.015828	0.0243773	0.0208822	0.0244866	0.0257456	0.0221122	0.024106	0.00175391	0.0257456	0.0282337	0.0220339
fasta/SE003.fa	0.0327758	0.027813	0	0.0291981	0.0276447	0.0294046	0.0320933	0.0294989	0.0309944	0.032893	0.0291981	0.0269649	0.0309346	0.0332797	0.0327227
fasta/SE004.fa	0.0297554	0.0185641	0.0291981	0	0.0184169	0.026344	0.0235416	0.026302	0.0276712	0.0154113	0.0259022	0.017736	0.0276624	0.0302657	0.0151978
fasta/SE005.fa	0.0276006	0.015828	0.0276447	0.0184169	0	0.0243306	0.018077	0.0244319	0.0257539	0.0222336	0.0240983	0.0149496	0.0257128	0.0282428	0.0219701
fasta/SE006.fa	0.015465	0.0243773	0.0294046	0.026344	0.0243306	0	0.0290675	0.0102718	0.00821266	0.0299276	0.00983025	0.0235341	0.00812554	0.0159815	0.0298031
fasta/SE007.fa	0.0322493	0.0208822	0.0320933	0.0235416	0.018077	0.0290675	0	0.0291234	0.0304412	0.0268704	0.0288544	0.0200691	0.0303826	0.0328077	0.0266229
fasta/SE008.fa	0.0156702	0.0244866	0.0294989	0.026302	0.0244319	0.0102718	0.0291234	0	0.0118517	0.0299084	0.00532326	0.0235642	0.0117519	0.0160752	0.0297744
fasta/SE009.fa	0.0167592	0.0257456	0.0309944	0.0276712	0.0257539	0.00821266	0.0304412	0.0118517	0	0.0315283	0.011433	0.0249765	0.000405107	0.0172541	0.0313257
fasta/SE010.fa	0.0330857	0.0221122	0.032893	0.0154113	0.0222336	0.0299276	0.0268704	0.0299084	0.0315283	0	0.0294989	0.0213544	0.0314674	0.0335078	0.00150123
fasta/SE011.fa	0.015299	0.024106	0.0291981	0.0259022	0.0240983	0.00983025	0.0288544	0.00532326	0.011433	0.0294989	0	0.0231821	0.0113529	0.0158335	0.0293669
fasta/SE012.fa	0.0271289	0.00175391	0.0269649	0.017736	0.0149496	0.0235341	0.0200691	0.0235642	0.0249765	0.0213544	0.0231821	0	0.0249447	0.0275214	0.0211822
fasta/SE013.fa	0.0166287	0.0257456	0.0309346	0.0276624	0.0257128	0.00812554	0.0303826	0.0117519	0.000405107	0.0314674	0.0113529	0.0249447	0	0.0171612	0.0312651
fasta/SE014.fa	0.00563519	0.0282337	0.0332797	0.0302657	0.0282428	0.0159815	0.0328077	0.0160752	0.0172541	0.0335078	0.0158335	0.0275214	0.0171612	0	0.0334424
fasta/SE015.fa	0.0329785	0.0220339	0.0327227	0.0151978	0.0219701	0.0298031	0.0266229	0.0297744	0.0313257	0.00150123	0.0293669	0.0211822	0.0312651	0.0334424	0
