#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0831758	0.0980066	0.0880063	0.0827233	0.0489381	0.0987318	0.0495538	0.052714	0.0948599	0.0477919	0.0814827	0.052295	0.0214721	0.0941984
fasta/SE002.fa	0.0831758	0	0.0820981	0.0570284	0.0510109	0.0749829	0.0653656	0.0761078	0.0786222	0.07039	0.0745419	0.00626855	0.0780582	0.0826783	0.0697723
fasta/SE003.fa	0.0980066	0.0820981	0	0.0866937	0.0822757	0.0864461	0.09343	0.0885746	0.0918784	0.0985328	0.0860531	0.0796916	0.0914855	0.0977459	0.0980066
fasta/SE004.fa	0.0880063	0.0570284	0.0866937	0	0.0583726	0.0786628	0.0713528	0.0781784	0.0824541	0.0509537	0.0769929	0.0545067	0.0817014	0.0862983	0.0503118
fasta/SE005.fa	0.0827233	0.0510109	0.0822757	0.0583726	0	0.0756163	0.0573024	0.0752053	0.0782989	0.0692916	0.0740698	0.0485457	0.0779384	0.0718265	0.0691962
fasta/SE006.fa	0.0489381	0.0749829	0.0864461	0.0786628	0.0756163	0	0.0885746	0.0338588	0.0280449	0.0910963	0.0325008	0.0722028	0.0276182	0.0514722	0.0900042
fasta/SE007.fa	0.0987318	0.0653656	0.09343	0.0713528	0.0573024	0.0885746	0	0.0876487	0.0915414	0.0819654	0.0874458	0.0633579	0.0915974	0.0941984	0.0815263
fasta/SE008.fa	0.0495538	0.0761078	0.0885746	0.0781784	0.0752053	0.0338588	0.0876487	0	0.0380398	0.0899503	0.0179687	0.0734255	0.0375228	0.0521565	0.0883671
fasta/SE009.fa	0.052714	0.0786222	0.0918784	0.0824541	0.0782989	0.0280449	0.0915414	0.0380398	0	0.0929063	0.0367576	0.0762221	0.00133749	0.0552983	0.0915414
fasta/SE010.fa	0.0948599	0.07039	0.0985328	0.0509537	0.0692916	0.0910963	0.0819654	0.0899503	0.0929063	0	0.0886267	0.0675799	0.0922751	0.0968463	0.00537216
fasta/SE011.fa	0.0477919	0.0745419	0.0860531	0.0769929	0.0740698	0.0325008	0.0874458	0.0179687	0.0367576	0.0886267	0	0.0713864	0.0362621	0.0499955	0.0863475
fasta/SE012.fa	0.0814827	0.00626855	0.0796916	0.0545067	0.0485457	0.0722028	0.0633579	0.0734255	0.0762221	0.0675799	0.0713864	0	0.0756539	0.0799425	0.0670363
fasta/SE013.fa	0.052295	0.0780582	0.0914855	0.0817014	0.0779384	0.0276182	0.0915974	0.0375228	0.00133749	0.0922751	0.0362621	0.0756539	0	0.0548468	0.091041
fasta/SE014.fa	0.0214721	0.0826783	0.0977459	0.0862983	0.0718265	0.0514722	0.0941984	0.0521565	0.0552983	0.0968463	0.0499955	0.0799425	0.0548468	0	0.0957792
fasta/SE015.fa	0.0941984	0.0697723	0.0980066	0.0503118	0.0691962	0.0900042	0.0815263	0.0883671	0.0915414	0.00537216	0.0863475	0.0670363	0.091041	0.0957792	0
