#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.300994	0.320287	0.320287	0.276697	0.204284	0.287309	0.197292	0.210114	0.312952	0.186761	0.300994	0.210114	0.0882121	0.306598
fasta/SE002.fa	0.300994	0	0.276697	0.215885	0.206387	0.291447	0.240698	0.270747	0.279978	0.26546	0.276697	0.0337157	0.273629	0.320287	0.260703
fasta/SE003.fa	0.320287	0.276697	0	0.279978	0.276697	0.306598	0.279978	0.300994	0.300994	0.320287	0.312952	0.276697	0.295981	0.328965	0.328965
fasta/SE004.fa	0.320287	0.215885	0.279978	0	0.210114	0.26546	0.243761	0.276697	0.287309	0.208588	0.26803	0.207842	0.283502	0.320287	0.202933
fasta/SE005.fa	0.276697	0.206387	0.276697	0.210114	0	0.260703	0.22668	0.283502	0.270747	0.256381	0.263022	0.192791	0.270747	0.273629	0.254359
fasta/SE006.fa	0.204284	0.291447	0.306598	0.26546	0.260703	0	0.300994	0.144203	0.126215	0.291447	0.136157	0.295981	0.125715	0.204284	0.295981
fasta/SE007.fa	0.287309	0.240698	0.279978	0.243761	0.22668	0.300994	0	0.287309	0.328965	0.300994	0.295981	0.23782	0.328965	0.295981	0.300994
fasta/SE008.fa	0.197292	0.270747	0.300994	0.276697	0.283502	0.144203	0.287309	0	0.160733	0.320287	0.0874964	0.254359	0.158119	0.202271	0.372583
fasta/SE009.fa	0.210114	0.279978	0.300994	0.287309	0.270747	0.126215	0.328965	0.160733	0	0.306598	0.152617	0.276697	0.0072717	0.213325	0.306598
fasta/SE010.fa	0.312952	0.26546	0.320287	0.208588	0.256381	0.291447	0.300994	0.320287	0.306598	0	0.339586	0.250557	0.300994	0.306598	0.028524
fasta/SE011.fa	0.186761	0.276697	0.312952	0.26803	0.263022	0.136157	0.295981	0.0874964	0.152617	0.339586	0	0.270747	0.152617	0.197292	0.35328
fasta/SE012.fa	0.300994	0.0337157	0.276697	0.207842	0.192791	0.295981	0.23782	0.254359	0.276697	0.250557	0.270747	0	0.270747	0.312952	0.248764
fasta/SE013.fa	0.210114	0.273629	0.295981	0.283502	0.270747	0.125715	0.328965	0.158119	0.0072717	0.300994	0.152617	0.270747	0	0.211692	0.300994
fasta/SE014.fa	0.0882121	0.320287	0.328965	0.320287	0.273629	0.204284	0.295981	0.202271	0.213325	0.306598	0.197292	0.312952	0.211692	0	0.300994
fasta/SE015.fa	0.306598	0.260703	0.328965	0.202933	0.254359	0.295981	0.300994	0.372583	0.306598	0.028524	0.35328	0.248764	0.300994	0.300994	0
