#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0839572	0.0972937	0.0866937	0.0824095	0.050443	0.0967193	0.05126	0.0538987	0.0965296	0.0497004	0.0818772	0.0536296	0.0191812	0.0957173
fasta/SE002.fa	0.0839572	0	0.0824989	0.0570739	0.0502931	0.0746517	0.065827	0.0765671	0.0792356	0.0698045	0.0757669	0.00592559	0.0788256	0.0856154	0.0697078
fasta/SE003.fa	0.0972937	0.0824989	0	0.0869429	0.0804918	0.0852783	0.0952864	0.0874964	0.0892567	0.098072	0.086102	0.0804918	0.088993	0.100359	0.0965927
fasta/SE004.fa	0.0866937	0.0570739	0.0869429	0	0.0565541	0.0802797	0.0717584	0.0813955	0.0834957	0.0512793	0.0801529	0.0548254	0.0832214	0.088731	0.0502931
fasta/SE005.fa	0.0824095	0.0502931	0.0804918	0.0565541	0	0.0723061	0.0559536	0.0736033	0.0770708	0.0684104	0.0716227	0.047688	0.0763751	0.0840967	0.0673676
fasta/SE006.fa	0.050443	0.0746517	0.0852783	0.0802797	0.0723061	0	0.0863475	0.0330535	0.0267165	0.0894157	0.03162	0.0723751	0.0263861	0.0533625	0.0887833
fasta/SE007.fa	0.0967193	0.065827	0.0952864	0.0717584	0.0559536	0.0863475	0	0.0875979	0.0919348	0.0837258	0.0862491	0.0642645	0.0909857	0.0981375	0.0829037
fasta/SE008.fa	0.05126	0.0765671	0.0874964	0.0813955	0.0736033	0.0330535	0.0875979	0	0.037623	0.0918784	0.0176471	0.0743233	0.0373607	0.0533217	0.0911516
fasta/SE009.fa	0.0538987	0.0792356	0.0892567	0.0834957	0.0770708	0.0267165	0.0919348	0.037623	0	0.0917095	0.0361784	0.077188	0.00130132	0.0564869	0.0914296
fasta/SE010.fa	0.0965296	0.0698045	0.098072	0.0512793	0.0684104	0.0894157	0.0837258	0.0918784	0.0917095	0	0.0907107	0.0672769	0.0912071	0.0990657	0.00548677
fasta/SE011.fa	0.0497004	0.0757669	0.086102	0.0801529	0.0716227	0.03162	0.0862491	0.0176471	0.0361784	0.0907107	0	0.0735321	0.0357749	0.052196	0.0895754
fasta/SE012.fa	0.0818772	0.00592559	0.0804918	0.0548254	0.047688	0.0723751	0.0642645	0.0743233	0.077188	0.0672769	0.0735321	0	0.076954	0.0834957	0.0669764
fasta/SE013.fa	0.0536296	0.0788256	0.088993	0.0832214	0.0763751	0.0263861	0.0909857	0.0373607	0.00130132	0.0912071	0.0357749	0.076954	0	0.0560419	0.0909857
fasta/SE014.fa	0.0191812	0.0856154	0.100359	0.088731	0.0840967	0.0533625	0.0981375	0.0533217	0.0564869	0.0990657	0.052196	0.0834957	0.0560419	0	0.098072
fasta/SE015.fa	0.0957173	0.0697078	0.0965927	0.0502931	0.0673676	0.0887833	0.0829037	0.0911516	0.0914296	0.00548677	0.0895754	0.0669764	0.0909857	0.098072	0
