#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.291447	0.339586	0.328965	0.295981	0.197886	0.320287	0.196126	0.199098	0.328965	0.188686	0.283502	0.199098	0.0898966	0.320287
fasta/SE002.fa	0.291447	0	0.287309	0.220489	0.213325	0.250557	0.25242	0.26803	0.283502	0.250557	0.242205	0.0330427	0.287309	0.287309	0.242205
fasta/SE003.fa	0.339586	0.287309	0	0.291447	0.270747	0.279978	0.300994	0.287309	0.300994	0.328965	0.291447	0.287309	0.300994	0.372583	0.328965
fasta/SE004.fa	0.328965	0.220489	0.291447	0	0.22559	0.291447	0.26803	0.270747	0.291447	0.190183	0.26803	0.218593	0.295981	0.320287	0.189679
fasta/SE005.fa	0.295981	0.213325	0.270747	0.22559	0	0.26803	0.22559	0.250557	0.283502	0.250557	0.254359	0.207109	0.279978	0.306598	0.250557
fasta/SE006.fa	0.197886	0.250557	0.279978	0.291447	0.26803	0	0.291447	0.144769	0.123418	0.306598	0.142728	0.250557	0.121234	0.197292	0.300994
fasta/SE007.fa	0.320287	0.25242	0.300994	0.26803	0.22559	0.291447	0	0.283502	0.306598	0.26803	0.287309	0.25242	0.320287	0.320287	0.26546
fasta/SE008.fa	0.196126	0.26803	0.287309	0.270747	0.250557	0.144769	0.283502	0	0.164662	0.320287	0.0856154	0.26803	0.164079	0.199098	0.312952
fasta/SE009.fa	0.199098	0.283502	0.300994	0.291447	0.283502	0.123418	0.306598	0.164662	0	0.312952	0.157113	0.276697	0.00749716	0.199098	0.300994
fasta/SE010.fa	0.328965	0.250557	0.328965	0.190183	0.250557	0.306598	0.26803	0.320287	0.312952	0	0.291447	0.242205	0.306598	0.328965	0.0294706
fasta/SE011.fa	0.188686	0.242205	0.291447	0.26803	0.254359	0.142728	0.287309	0.0856154	0.157113	0.291447	0	0.250557	0.156373	0.196126	0.287309
fasta/SE012.fa	0.283502	0.0330427	0.287309	0.218593	0.207109	0.250557	0.25242	0.26803	0.276697	0.242205	0.250557	0	0.283502	0.287309	0.231311
fasta/SE013.fa	0.199098	0.287309	0.300994	0.295981	0.279978	0.121234	0.320287	0.164079	0.00749716	0.306598	0.156373	0.283502	0	0.199716	0.295981
fasta/SE014.fa	0.0898966	0.287309	0.372583	0.320287	0.306598	0.197292	0.320287	0.199098	0.199098	0.328965	0.196126	0.287309	0.199716	0	0.320287
fasta/SE015.fa	0.320287	0.242205	0.328965	0.189679	0.250557	0.300994	0.26546	0.312952	0.300994	0.0294706	0.287309	0.231311	0.295981	0.320287	0
