#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0835876	0.0959655	0.089151	0.0838182	0.050014	0.0965296	0.0518029	0.0542958	0.097681	0.0501068	0.081352	0.0539195	0.0186504	0.0971654
fasta/SE002.fa	0.0835876	0	0.0817453	0.0588483	0.0508205	0.0731425	0.0642367	0.0750569	0.0778587	0.0701938	0.0730721	0.00587855	0.0775812	0.086102	0.0691962
fasta/SE003.fa	0.0959655	0.0817453	0	0.0886788	0.0825885	0.0882121	0.0944978	0.0885226	0.0902745	0.0983347	0.0872439	0.0793594	0.0897357	0.0999463	0.0967193
fasta/SE004.fa	0.089151	0.0588483	0.0886788	0	0.0587288	0.081092	0.0725829	0.0822313	0.0839108	0.0518616	0.0808337	0.0564198	0.0834499	0.091822	0.0511448
fasta/SE005.fa	0.0838182	0.0508205	0.0825885	0.0587288	0	0.0743233	0.0575323	0.0752425	0.0765671	0.069101	0.0729317	0.0479482	0.0762221	0.0869429	0.0681933
fasta/SE006.fa	0.050014	0.0731425	0.0882121	0.081092	0.0743233	0	0.0873447	0.0327121	0.026708	0.0913182	0.0311847	0.0715213	0.0261014	0.0520185	0.0908755
fasta/SE007.fa	0.0965296	0.0642367	0.0944978	0.0725829	0.0575323	0.0873447	0	0.0901662	0.0900581	0.0838182	0.0876487	0.0616356	0.0897357	0.100359	0.0827683
fasta/SE008.fa	0.0518029	0.0750569	0.0885226	0.0822313	0.0752425	0.0327121	0.0901662	0	0.0381162	0.0926757	0.0177954	0.0728267	0.0375228	0.054149	0.0924463
fasta/SE009.fa	0.0542958	0.0778587	0.0902745	0.0839108	0.0765671	0.026708	0.0900581	0.0381162	0	0.0944377	0.0358693	0.0750939	0.00135819	0.0562637	0.0933715
fasta/SE010.fa	0.097681	0.0701938	0.0983347	0.0518616	0.069101	0.0913182	0.0838182	0.0926757	0.0944377	0	0.0900581	0.0674888	0.0944377	0.101836	0.00523881
fasta/SE011.fa	0.0501068	0.0730721	0.0872439	0.0808337	0.0729317	0.0311847	0.0876487	0.0177954	0.0358693	0.0900581	0	0.0705214	0.0354234	0.0524142	0.0901121
fasta/SE012.fa	0.081352	0.00587855	0.0793594	0.0564198	0.0479482	0.0715213	0.0616356	0.0728267	0.0750939	0.0674888	0.0705214	0	0.0746517	0.0835876	0.066412
fasta/SE013.fa	0.0539195	0.0775812	0.0897357	0.0834499	0.0762221	0.0261014	0.0897357	0.0375228	0.00135819	0.0944377	0.0354234	0.0746517	0	0.0558655	0.0934886
fasta/SE014.fa	0.0186504	0.086102	0.0999463	0.091822	0.0869429	0.0520185	0.100359	0.054149	0.0562637	0.101836	0.0524142	0.0835876	0.0558655	0	0.101551
fasta/SE015.fa	0.0971654	0.0691962	0.0967193	0.0511448	0.0681933	0.0908755	0.0827683	0.0924463	0.0933715	0.00523881	0.0901121	0.066412	0.0934886	0.101551	0
