#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0843302	0.0962153	0.0875979	0.0828585	0.0504805	0.0937239	0.0503867	0.0543379	0.0985328	0.049627	0.0813086	0.0537328	0.0193905	0.0979413
fasta/SE002.fa	0.0843302	0	0.0814827	0.0576478	0.0500511	0.0744689	0.0649098	0.0740337	0.0771489	0.0693234	0.073461	0.00584837	0.0768763	0.0851824	0.0684415
fasta/SE003.fa	0.0962153	0.0814827	0	0.0863475	0.0813086	0.0864955	0.0941984	0.0877506	0.0862491	0.0984667	0.0863968	0.0793181	0.0862	0.0976162	0.097681
fasta/SE004.fa	0.0875979	0.0576478	0.0863475	0	0.0570512	0.0788664	0.0712856	0.0796499	0.0810057	0.0503867	0.0786222	0.0548681	0.0805344	0.0875471	0.0494444
fasta/SE005.fa	0.0828585	0.0500511	0.0813086	0.0570512	0	0.0738897	0.0567792	0.0746517	0.0770708	0.0681007	0.0733545	0.0478786	0.0769152	0.0855188	0.0673373
fasta/SE006.fa	0.0504805	0.0744689	0.0864955	0.0788664	0.0738897	0	0.0857608	0.0331933	0.0272243	0.0896287	0.0318556	0.0720655	0.0269047	0.0523149	0.0890983
fasta/SE007.fa	0.0937239	0.0649098	0.0941984	0.0712856	0.0567792	0.0857608	0	0.0854706	0.0873952	0.0813086	0.0843771	0.0627124	0.087043	0.0960278	0.081092
fasta/SE008.fa	0.0503867	0.0740337	0.0877506	0.0796499	0.0746517	0.0331933	0.0854706	0	0.037398	0.0896822	0.0183132	0.0719629	0.0370515	0.0526138	0.0890983
fasta/SE009.fa	0.0543379	0.0771489	0.0862491	0.0810057	0.0770708	0.0272243	0.0873952	0.037398	0	0.0932547	0.0360235	0.0752053	0.00129358	0.0559757	0.0934886
fasta/SE010.fa	0.0985328	0.0693234	0.0984667	0.0503867	0.0681007	0.0896287	0.0813086	0.0896822	0.0932547	0	0.089151	0.0672166	0.0929642	0.100083	0.00535258
fasta/SE011.fa	0.049627	0.073461	0.0863968	0.0786222	0.0733545	0.0318556	0.0843771	0.0183132	0.0360235	0.089151	0	0.0709514	0.0358339	0.0514722	0.0880576
fasta/SE012.fa	0.0813086	0.00584837	0.0793181	0.0548681	0.0478786	0.0720655	0.0627124	0.0719629	0.0752053	0.0672166	0.0709514	0	0.0750198	0.0825436	0.0663236
fasta/SE013.fa	0.0537328	0.0768763	0.0862	0.0805344	0.0769152	0.0269047	0.087043	0.0370515	0.00129358	0.0929642	0.0358339	0.0750198	0	0.0555371	0.0930801
fasta/SE014.fa	0.0193905	0.0851824	0.0976162	0.0875471	0.0855188	0.0523149	0.0960278	0.0526138	0.0559757	0.100083	0.0514722	0.0825436	0.0555371	0	0.0989987
fasta/SE015.fa	0.0979413	0.0684415	0.097681	0.0494444	0.0673373	0.0890983	0.081092	0.0890983	0.0934886	0.00535258	0.0880576	0.0663236	0.0930801	0.0989987	0
