#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0833126	0.0940793	0.087955	0.0841433	0.0507068	0.0841899	0.0515886	0.0537535	0.0934886	0.047688	0.0817014	0.0534035	0.0191434	0.0943778
fasta/SE002.fa	0.0833126	0	0.0822313	0.0569376	0.0497004	0.0739976	0.0657111	0.0751681	0.0763751	0.0666189	0.073037	0.00606066	0.0762985	0.0851346	0.0670663
fasta/SE003.fa	0.0940793	0.0822313	0	0.086102	0.0814827	0.0858093	0.0917095	0.0864955	0.0874964	0.096278	0.0842366	0.0796916	0.0871936	0.0963407	0.0955321
fasta/SE004.fa	0.087955	0.0569376	0.086102	0	0.0571423	0.077819	0.0735677	0.0803644	0.080577	0.0498845	0.0779783	0.0544011	0.0806197	0.0896287	0.0490639
fasta/SE005.fa	0.0841433	0.0497004	0.0814827	0.0571423	0	0.0743596	0.0589202	0.0743596	0.0766056	0.0665893	0.0723406	0.0469197	0.0765671	0.0871433	0.0663825
fasta/SE006.fa	0.0507068	0.0739976	0.0858093	0.077819	0.0743596	0	0.0823203	0.034203	0.0270166	0.0888356	0.0316404	0.0715889	0.0266229	0.0531789	0.0897892
fasta/SE007.fa	0.0841899	0.0657111	0.0917095	0.0735677	0.0589202	0.0823203	0	0.0836797	0.0842366	0.0794837	0.0820981	0.0633037	0.0841899	0.0848964	0.0790711
fasta/SE008.fa	0.0515886	0.0751681	0.0864955	0.0803644	0.0743596	0.034203	0.0836797	0	0.0380652	0.0897892	0.0182463	0.0726872	0.0377865	0.0537328	0.0896822
fasta/SE009.fa	0.0537535	0.0763751	0.0874964	0.080577	0.0766056	0.0270166	0.0842366	0.0380652	0	0.0915414	0.0356807	0.0742507	0.00139189	0.0564421	0.091822
fasta/SE010.fa	0.0934886	0.0666189	0.096278	0.0498845	0.0665893	0.0888356	0.0794837	0.0897892	0.0915414	0	0.0873952	0.0639598	0.0915414	0.0953477	0.00551636
fasta/SE011.fa	0.047688	0.073037	0.0842366	0.0779783	0.0723406	0.0316404	0.0820981	0.0182463	0.0356807	0.0873952	0	0.0704556	0.0354583	0.0502745	0.0873447
fasta/SE012.fa	0.0817014	0.00606066	0.0796916	0.0544011	0.0469197	0.0715889	0.0633037	0.0726872	0.0742507	0.0639598	0.0704556	0	0.0740337	0.0835416	0.0647122
fasta/SE013.fa	0.0534035	0.0762985	0.0871936	0.0806197	0.0765671	0.0266229	0.0841899	0.0377865	0.00139189	0.0915414	0.0354583	0.0740337	0	0.0562415	0.0918784
fasta/SE014.fa	0.0191434	0.0851346	0.0963407	0.0896287	0.0871433	0.0531789	0.0848964	0.0537328	0.0564421	0.0953477	0.0502745	0.0835416	0.0562415	0	0.0967193
fasta/SE015.fa	0.0943778	0.0670663	0.0955321	0.0490639	0.0663825	0.0897892	0.0790711	0.0896822	0.091822	0.00551636	0.0873447	0.0647122	0.0918784	0.0967193	0
