#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0832214	0.0906559	0.0853262	0.0834957	0.0504993	0.0931382	0.0497923	0.0542328	0.100359	0.0483336	0.0810057	0.0540444	0.0188551	0.0996054
fasta/SE002.fa	0.0832214	0	0.0795252	0.0561083	0.0491361	0.0735321	0.0644038	0.0747985	0.0766442	0.0695472	0.073461	0.00597275	0.0765671	0.0846595	0.0685663
fasta/SE003.fa	0.0906559	0.0795252	0	0.0853743	0.0801951	0.0730018	0.0915974	0.0808337	0.0811352	0.0957173	0.0797333	0.0776603	0.0807908	0.0946181	0.0947993
fasta/SE004.fa	0.0853262	0.0561083	0.0853743	0	0.0559316	0.0802797	0.0720655	0.0789891	0.0818332	0.0519596	0.0777792	0.0540862	0.0816575	0.0880576	0.0507447
fasta/SE005.fa	0.0834957	0.0491361	0.0801951	0.0559316	0	0.074725	0.0564198	0.0756916	0.0772272	0.0685663	0.0744324	0.0468186	0.0766828	0.0843302	0.0673676
fasta/SE006.fa	0.0504993	0.0735321	0.0730018	0.0802797	0.074725	0	0.0864955	0.0333014	0.0273462	0.0918784	0.0320414	0.0713528	0.0269563	0.0518616	0.0903831
fasta/SE007.fa	0.0931382	0.0644038	0.0915974	0.0720655	0.0564198	0.0864955	0	0.0866937	0.0874964	0.0841433	0.0864461	0.0623675	0.0873952	0.0955937	0.083267
fasta/SE008.fa	0.0497923	0.0747985	0.0808337	0.0789891	0.0756916	0.0333014	0.0866937	0	0.0375603	0.0923321	0.017855	0.0735677	0.0372738	0.0512793	0.0914296
fasta/SE009.fa	0.0542328	0.0766442	0.0811352	0.0818332	0.0772272	0.0273462	0.0874964	0.0375603	0	0.0935473	0.0361068	0.0744324	0.00136078	0.0557557	0.0923321
fasta/SE010.fa	0.100359	0.0695472	0.0957173	0.0519596	0.0685663	0.0918784	0.0841433	0.0923321	0.0935473	0	0.0913182	0.0670063	0.0934886	0.102413	0.00539175
fasta/SE011.fa	0.0483336	0.073461	0.0797333	0.0777792	0.0744324	0.0320414	0.0864461	0.017855	0.0361068	0.0913182	0	0.0716227	0.0358221	0.0498292	0.0904375
fasta/SE012.fa	0.0810057	0.00597275	0.0776603	0.0540862	0.0468186	0.0713528	0.0623675	0.0735677	0.0744324	0.0670063	0.0716227	0	0.0743233	0.0824095	0.0662649
fasta/SE013.fa	0.0540444	0.0765671	0.0807908	0.0816575	0.0766828	0.0269563	0.0873952	0.0372738	0.00136078	0.0934886	0.0358221	0.0743233	0	0.0554936	0.0923321
fasta/SE014.fa	0.0188551	0.0846595	0.0946181	0.0880576	0.0843302	0.0518616	0.0955937	0.0512793	0.0557557	0.102413	0.0498292	0.0824095	0.0554936	0	0.10198
fasta/SE015.fa	0.0996054	0.0685663	0.0947993	0.0507447	0.0673676	0.0903831	0.083267	0.0914296	0.0923321	0.00539175	0.0904375	0.0662649	0.0923321	0.10198	0
