#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0813955	0.0921614	0.0856638	0.0823203	0.049082	0.0936649	0.0504242	0.0531586	0.0947993	0.0488664	0.0793594	0.052875	0.019137	0.0954705
fasta/SE002.fa	0.0813955	0	0.0828585	0.0564869	0.0491	0.0721341	0.0645157	0.0731425	0.0764518	0.0691327	0.0716905	0.00568161	0.076184	0.0831304	0.0682552
fasta/SE003.fa	0.0921614	0.0828585	0	0.0859067	0.083267	0.0850391	0.0928485	0.0856638	0.0850869	0.0939605	0.0840036	0.0809196	0.0848014	0.0946181	0.0941984
fasta/SE004.fa	0.0856638	0.0564869	0.0859067	0	0.0559095	0.0776207	0.0705872	0.0776207	0.0801107	0.0514916	0.0760698	0.0546126	0.0797333	0.0871936	0.0507636
fasta/SE005.fa	0.0823203	0.0491	0.083267	0.0559095	0	0.0729317	0.0556681	0.073639	0.0770319	0.068817	0.0716905	0.0469197	0.0765671	0.0838645	0.0678854
fasta/SE006.fa	0.049082	0.0721341	0.0850391	0.0776207	0.0729317	0	0.0868929	0.0327864	0.0276889	0.0871433	0.0309446	0.0700636	0.0273026	0.0511065	0.0883153
fasta/SE007.fa	0.0936649	0.0645157	0.0928485	0.0705872	0.0556681	0.0868929	0	0.0864955	0.0883671	0.0810488	0.0842834	0.0624733	0.0879038	0.0946181	0.0813086
fasta/SE008.fa	0.0504242	0.0731425	0.0856638	0.0776207	0.073639	0.0327864	0.0864955	0	0.0382439	0.0886267	0.0181554	0.071018	0.0377739	0.0529356	0.0882637
fasta/SE009.fa	0.0531586	0.0764518	0.0850869	0.0801107	0.0770319	0.0276889	0.0883671	0.0382439	0	0.0903288	0.0363221	0.074142	0.00129874	0.0550825	0.0912626
fasta/SE010.fa	0.0947993	0.0691327	0.0939605	0.0514916	0.068817	0.0871433	0.0810488	0.0886267	0.0903288	0	0.0867434	0.0670663	0.0901121	0.0967193	0.00540156
fasta/SE011.fa	0.0488664	0.0716905	0.0840036	0.0760698	0.0716905	0.0309446	0.0842834	0.0181554	0.0363221	0.0867434	0	0.069228	0.0359167	0.0512408	0.0868929
fasta/SE012.fa	0.0793594	0.00568161	0.0809196	0.0546126	0.0469197	0.0700636	0.0624733	0.071018	0.074142	0.0670663	0.069228	0	0.0738179	0.0811352	0.0662649
fasta/SE013.fa	0.052875	0.076184	0.0848014	0.0797333	0.0765671	0.0273026	0.0879038	0.0377739	0.00129874	0.0901121	0.0359167	0.0738179	0	0.0546338	0.091041
fasta/SE014.fa	0.019137	0.0831304	0.0946181	0.0871936	0.0838645	0.0511065	0.0946181	0.0529356	0.0550825	0.0967193	0.0512408	0.0811352	0.0546338	0	0.097358
fasta/SE015.fa	0.0954705	0.0682552	0.0941984	0.0507636	0.0678854	0.0883153	0.0813086	0.0882637	0.0912626	0.00540156	0.0868929	0.0662649	0.091041	0.097358	0
