#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0532808	0.060969	0.0562859	0.0532808	0.0295652	0.0600164	0.0303924	0.0319484	0.0625263	0.0294517	0.0512985	0.031671	0.0111321	0.0618172
fasta/SE002.fa	0.0532808	0	0.0509156	0.033903	0.0298797	0.0444666	0.0397669	0.0459881	0.0477572	0.0423781	0.0456942	0.00352797	0.0473272	0.0545702	0.041726
fasta/SE003.fa	0.060969	0.0509156	0	0.054128	0.051842	0.0550825	0.0590644	0.0560198	0.056847	0.0609182	0.0559977	0.0497004	0.0565766	0.0626591	0.0601403
fasta/SE004.fa	0.0562859	0.033903	0.054128	0	0.0343486	0.0472419	0.042702	0.0489022	0.0506501	0.0295841	0.0486522	0.0325219	0.050368	0.0574401	0.0289283
fasta/SE005.fa	0.0532808	0.0298797	0.051842	0.0343486	0	0.0450984	0.0341918	0.0458735	0.0480005	0.0427612	0.0453547	0.0282067	0.0477399	0.054128	0.0417834
fasta/SE006.fa	0.0295652	0.0444666	0.0550825	0.0472419	0.0450984	0	0.0539611	0.0194863	0.015839	0.0544222	0.0186504	0.0429993	0.0157027	0.0310644	0.0537121
fasta/SE007.fa	0.0600164	0.0397669	0.0590644	0.042702	0.0341918	0.0539611	0	0.0544433	0.0563751	0.0512216	0.0541699	0.0378749	0.056197	0.0618432	0.0504993
fasta/SE008.fa	0.0303924	0.0459881	0.0560198	0.0489022	0.0458735	0.0194863	0.0544433	0	0.0221764	0.056197	0.0102718	0.0444509	0.0219842	0.0318351	0.0554718
fasta/SE009.fa	0.0319484	0.0477572	0.056847	0.0506501	0.0480005	0.015839	0.0563751	0.0221764	0	0.0573712	0.0212647	0.0464006	0.000818196	0.0334533	0.0567792
fasta/SE010.fa	0.0625263	0.0423781	0.0609182	0.0295841	0.0427612	0.0544222	0.0512216	0.056197	0.0573712	0	0.0563751	0.0408771	0.0570284	0.0633308	0.00299468
fasta/SE011.fa	0.0294517	0.0456942	0.0559977	0.0486522	0.0453547	0.0186504	0.0541699	0.0102718	0.0212647	0.0563751	0	0.0439853	0.0211617	0.0310144	0.0555589
fasta/SE012.fa	0.0512985	0.00352797	0.0497004	0.0325219	0.0282067	0.0429993	0.0378749	0.0444509	0.0464006	0.0408771	0.0439853	0	0.0460866	0.052694	0.040269
fasta/SE013.fa	0.031671	0.0473272	0.0565766	0.050368	0.0477399	0.0157027	0.056197	0.0219842	0.000818196	0.0570284	0.0211617	0.0460866	0	0.0331933	0.0564421
fasta/SE014.fa	0.0111321	0.0545702	0.0626591	0.0574401	0.054128	0.0310644	0.0618432	0.0318351	0.0334533	0.0633308	0.0310144	0.052694	0.0331933	0	0.0626858
fasta/SE015.fa	0.0618172	0.041726	0.0601403	0.0289283	0.0417834	0.0537121	0.0504993	0.0554718	0.0567792	0.00299468	0.0555589	0.040269	0.0564421	0.0626858	0
