#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.291447	0.328965	0.300994	0.287309	0.196126	0.306598	0.196705	0.210114	0.328965	0.191731	0.287309	0.207842	0.0912071	0.339586
fasta/SE002.fa	0.291447	0	0.279978	0.221466	0.199098	0.26803	0.240698	0.279978	0.263022	0.256381	0.258493	0.0327015	0.260703	0.300994	0.254359
fasta/SE003.fa	0.328965	0.279978	0	0.291447	0.270747	0.270747	0.300994	0.295981	0.312952	0.328965	0.306598	0.276697	0.300994	0.339586	0.35328
fasta/SE004.fa	0.300994	0.221466	0.291447	0	0.215016	0.279978	0.256381	0.283502	0.287309	0.196705	0.295981	0.210897	0.295981	0.35328	0.187713
fasta/SE005.fa	0.287309	0.199098	0.270747	0.215016	0	0.270747	0.215885	0.260703	0.263022	0.256381	0.25242	0.189679	0.263022	0.26803	0.256381
fasta/SE006.fa	0.196126	0.26803	0.270747	0.279978	0.270747	0	0.291447	0.149566	0.124011	0.306598	0.139745	0.260703	0.122485	0.193877	0.312952
fasta/SE007.fa	0.306598	0.240698	0.300994	0.256381	0.215885	0.291447	0	0.320287	0.295981	0.306598	0.279978	0.233808	0.295981	0.320287	0.291447
fasta/SE008.fa	0.196705	0.279978	0.295981	0.283502	0.260703	0.149566	0.320287	0	0.166759	0.291447	0.0856154	0.26803	0.165549	0.199716	0.291447
fasta/SE009.fa	0.210114	0.263022	0.312952	0.287309	0.263022	0.124011	0.295981	0.166759	0	0.328965	0.155405	0.26803	0.00727531	0.206387	0.312952
fasta/SE010.fa	0.328965	0.256381	0.328965	0.196705	0.256381	0.306598	0.306598	0.291447	0.328965	0	0.300994	0.254359	0.328965	0.35328	0.0281257
fasta/SE011.fa	0.191731	0.258493	0.306598	0.295981	0.25242	0.139745	0.279978	0.0856154	0.155405	0.300994	0	0.248764	0.154928	0.196126	0.291447
fasta/SE012.fa	0.287309	0.0327015	0.276697	0.210897	0.189679	0.260703	0.233808	0.26803	0.26803	0.254359	0.248764	0	0.26546	0.287309	0.245371
fasta/SE013.fa	0.207842	0.260703	0.300994	0.295981	0.263022	0.122485	0.295981	0.165549	0.00727531	0.328965	0.154928	0.26546	0	0.205675	0.312952
fasta/SE014.fa	0.0912071	0.300994	0.339586	0.35328	0.26803	0.193877	0.320287	0.199716	0.206387	0.35328	0.196126	0.287309	0.205675	0	0.35328
fasta/SE015.fa	0.339586	0.254359	0.35328	0.187713	0.256381	0.312952	0.291447	0.291447	0.312952	0.0281257	0.291447	0.245371	0.312952	0.35328	0
