#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0522158	0.0607411	0.0570512	0.0534035	0.0294234	0.0609944	0.0298988	0.0322493	0.0626059	0.028799	0.0505935	0.0319381	0.0114508	0.0616874
fasta/SE002.fa	0.0522158	0	0.0504993	0.0346873	0.0304804	0.0460373	0.0396728	0.0458408	0.0481578	0.0421738	0.0449552	0.00353091	0.0480005	0.0536708	0.0413836
fasta/SE003.fa	0.0607411	0.0504993	0	0.0553632	0.050144	0.0541699	0.0599176	0.0546976	0.0565317	0.061558	0.0537121	0.0495721	0.0562192	0.0620259	0.0609436
fasta/SE004.fa	0.0570512	0.0346873	0.0553632	0	0.0351452	0.0498107	0.0439084	0.0498476	0.0523149	0.0308055	0.0483865	0.0332257	0.05194	0.057671	0.0300046
fasta/SE005.fa	0.0534035	0.0304804	0.050144	0.0351452	0	0.0464505	0.0340249	0.0465505	0.0488664	0.043179	0.0455968	0.028799	0.0484925	0.0541071	0.0424221
fasta/SE006.fa	0.0294234	0.0460373	0.0541699	0.0498107	0.0464505	0	0.0546976	0.0198862	0.0159595	0.0576016	0.0184169	0.0442639	0.0156539	0.030875	0.0565766
fasta/SE007.fa	0.0609944	0.0396728	0.0599176	0.0439084	0.0340249	0.0546976	0	0.0549323	0.05795	0.0516274	0.0538571	0.0379762	0.0574632	0.0623939	0.0510682
fasta/SE008.fa	0.0298988	0.0458408	0.0546976	0.0498476	0.0465505	0.0198862	0.0549323	0	0.0223412	0.0567115	0.0103689	0.0443573	0.022041	0.0313661	0.0559316
fasta/SE009.fa	0.0322493	0.0481578	0.0565317	0.0523149	0.0488664	0.0159595	0.05795	0.0223412	0	0.0594519	0.0213268	0.0464006	0.000720777	0.033617	0.0584909
fasta/SE010.fa	0.0626059	0.0421738	0.061558	0.0308055	0.043179	0.0576016	0.0516274	0.0567115	0.0594519	0	0.0555589	0.0408771	0.0592334	0.0639046	0.00298898
fasta/SE011.fa	0.028799	0.0449552	0.0537121	0.0483865	0.0455968	0.0184169	0.0538571	0.0103689	0.0213268	0.0555589	0	0.0433447	0.0210795	0.0302949	0.0546126
fasta/SE012.fa	0.0505935	0.00353091	0.0495721	0.0332257	0.028799	0.0442639	0.0379762	0.0443573	0.0464006	0.0408771	0.0433447	0	0.0462019	0.0521368	0.0401325
fasta/SE013.fa	0.0319381	0.0480005	0.0562192	0.05194	0.0484925	0.0156539	0.0574632	0.022041	0.000720777	0.0592334	0.0210795	0.0462019	0	0.0333447	0.0583018
fasta/SE014.fa	0.0114508	0.0536708	0.0620259	0.057671	0.0541071	0.030875	0.0623939	0.0313661	0.033617	0.0639046	0.0302949	0.0521368	0.0333447	0	0.0630068
fasta/SE015.fa	0.0616874	0.0413836	0.0609436	0.0300046	0.0424221	0.0565766	0.0510682	0.0559316	0.0584909	0.00298898	0.0546126	0.0401325	0.0583018	0.0630068	0
