#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.312952	0.306598	0.287309	0.273629	0.193877	0.295981	0.199098	0.212502	0.339586	0.198488	0.291447	0.212502	0.0901662	0.312952
fasta/SE002.fa	0.312952	0	0.295981	0.22559	0.194429	0.276697	0.250557	0.270747	0.263022	0.26546	0.291447	0.0321972	0.273629	0.300994	0.254359
fasta/SE003.fa	0.306598	0.295981	0	0.291447	0.291447	0.287309	0.328965	0.300994	0.287309	0.312952	0.287309	0.306598	0.291447	0.320287	0.339586
fasta/SE004.fa	0.287309	0.22559	0.291447	0	0.22559	0.270747	0.26803	0.276697	0.276697	0.195553	0.26546	0.216771	0.287309	0.300994	0.194429
fasta/SE005.fa	0.273629	0.194429	0.291447	0.22559	0	0.26546	0.204284	0.260703	0.254359	0.258493	0.258493	0.190183	0.263022	0.276697	0.263022
fasta/SE006.fa	0.193877	0.276697	0.287309	0.270747	0.26546	0	0.320287	0.151285	0.124491	0.320287	0.139071	0.26546	0.122833	0.199098	0.328965
fasta/SE007.fa	0.295981	0.250557	0.328965	0.26803	0.204284	0.320287	0	0.291447	0.283502	0.291447	0.279978	0.231311	0.291447	0.300994	0.295981
fasta/SE008.fa	0.199098	0.270747	0.300994	0.276697	0.260703	0.151285	0.291447	0	0.160733	0.295981	0.0871433	0.263022	0.159933	0.205675	0.306598
fasta/SE009.fa	0.212502	0.263022	0.287309	0.276697	0.254359	0.124491	0.283502	0.160733	0	0.320287	0.153758	0.260703	0.00769202	0.214163	0.320287
fasta/SE010.fa	0.339586	0.26546	0.312952	0.195553	0.258493	0.320287	0.291447	0.295981	0.320287	0	0.328965	0.254359	0.339586	0.320287	0.028588
fasta/SE011.fa	0.198488	0.291447	0.287309	0.26546	0.258493	0.139071	0.279978	0.0871433	0.153758	0.328965	0	0.276697	0.152169	0.197292	0.35328
fasta/SE012.fa	0.291447	0.0321972	0.306598	0.216771	0.190183	0.26546	0.231311	0.263022	0.260703	0.254359	0.276697	0	0.26803	0.279978	0.247037
fasta/SE013.fa	0.212502	0.273629	0.291447	0.287309	0.263022	0.122833	0.291447	0.159933	0.00769202	0.339586	0.152169	0.26803	0	0.214163	0.328965
fasta/SE014.fa	0.0901662	0.300994	0.320287	0.300994	0.276697	0.199098	0.300994	0.205675	0.214163	0.320287	0.197292	0.279978	0.214163	0	0.339586
fasta/SE015.fa	0.312952	0.254359	0.339586	0.194429	0.263022	0.328965	0.295981	0.306598	0.320287	0.028588	0.35328	0.247037	0.328965	0.339586	0
