#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0839572	0.097358	0.0903288	0.0840036	0.0477226	0.0944978	0.0495173	0.0515497	0.102052	0.0486522	0.0823203	0.0512793	0.01898	0.100986
fasta/SE002.fa	0.0839572	0	0.0801951	0.0575785	0.0508965	0.0737105	0.0662942	0.0748722	0.0775812	0.069101	0.0740337	0.00579818	0.0769929	0.0851824	0.0677935
fasta/SE003.fa	0.097358	0.0801951	0	0.0876996	0.0831304	0.0885226	0.097811	0.0894689	0.0908205	0.098072	0.086843	0.0778986	0.090492	0.0993347	0.0970374
fasta/SE004.fa	0.0903288	0.0575785	0.0876996	0	0.0602148	0.0806624	0.0739256	0.0820539	0.0845181	0.0514529	0.0791122	0.0557776	0.0840501	0.0922182	0.0505181
fasta/SE005.fa	0.0840036	0.0508965	0.0831304	0.0602148	0	0.0751681	0.0581372	0.0763751	0.0781383	0.0713192	0.074909	0.0488843	0.077819	0.0872943	0.0692916
fasta/SE006.fa	0.0477226	0.0737105	0.0885226	0.0806624	0.0751681	0	0.0871936	0.033617	0.0266739	0.0928485	0.0319484	0.0722028	0.0262852	0.0493171	0.0913182
fasta/SE007.fa	0.0944978	0.0662942	0.097811	0.0739256	0.0581372	0.0871936	0	0.0885746	0.0908755	0.084424	0.0872943	0.0640703	0.0903831	0.0967193	0.0832214
fasta/SE008.fa	0.0495173	0.0748722	0.0894689	0.0820539	0.0763751	0.033617	0.0885746	0	0.0373856	0.0921046	0.0183924	0.0735677	0.0369777	0.05126	0.0908205
fasta/SE009.fa	0.0515497	0.0775812	0.0908205	0.0845181	0.0781383	0.0266739	0.0908755	0.0373856	0	0.0960902	0.0358575	0.0758046	0.00136337	0.0537121	0.0947993
fasta/SE010.fa	0.102052	0.069101	0.098072	0.0514529	0.0713192	0.0928485	0.084424	0.0921046	0.0960902	0	0.0908205	0.0673071	0.0959033	0.103071	0.00506466
fasta/SE011.fa	0.0486522	0.0740337	0.086843	0.0791122	0.074909	0.0319484	0.0872943	0.0183924	0.0358575	0.0908205	0	0.0722372	0.035435	0.0503493	0.0895754
fasta/SE012.fa	0.0823203	0.00579818	0.0778986	0.0557776	0.0488843	0.0722028	0.0640703	0.0735677	0.0758046	0.0673071	0.0722372	0	0.0752053	0.0838645	0.0660307
fasta/SE013.fa	0.0512793	0.0769929	0.090492	0.0840501	0.077819	0.0262852	0.0903831	0.0369777	0.00136337	0.0959033	0.035435	0.0752053	0	0.0535061	0.0947388
fasta/SE014.fa	0.01898	0.0851824	0.0993347	0.0922182	0.0872943	0.0493171	0.0967193	0.05126	0.0537121	0.103071	0.0503493	0.0838645	0.0535061	0	0.101836
fasta/SE015.fa	0.100986	0.0677935	0.0970374	0.0505181	0.0692916	0.0913182	0.0832214	0.0908205	0.0947993	0.00506466	0.0895754	0.0660307	0.0947388	0.101836	0
