#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0538987	0.0623411	0.0556681	0.0529962	0.0296316	0.0618953	0.03013	0.0325429	0.0627925	0.0285058	0.0520973	0.032218	0.0107621	0.0619475
fasta/SE002.fa	0.0538987	0	0.0510109	0.0346419	0.0305883	0.0466675	0.0405301	0.0473785	0.0499584	0.0424808	0.0462846	0.00360466	0.049682	0.0545278	0.0417834
fasta/SE003.fa	0.0623411	0.0510109	0	0.0532808	0.0509156	0.0554501	0.0600907	0.0567566	0.0581607	0.061558	0.0550181	0.0494626	0.0578567	0.0633037	0.0610962
fasta/SE004.fa	0.0556681	0.0346419	0.0532808	0	0.03454	0.0495173	0.0446077	0.0497555	0.0516663	0.0305196	0.0485102	0.0329357	0.0512985	0.0567792	0.0301881
fasta/SE005.fa	0.0529962	0.0305883	0.0509156	0.03454	0	0.0456455	0.0344611	0.0469872	0.0488485	0.0418265	0.0455806	0.0287898	0.0485634	0.0542118	0.0414689
fasta/SE006.fa	0.0296316	0.0466675	0.0554501	0.0495173	0.0456455	0	0.0554283	0.0201939	0.0159595	0.0562192	0.0188613	0.0447652	0.0156376	0.0309745	0.0557776
fasta/SE007.fa	0.0618953	0.0405301	0.0600907	0.0446077	0.0344611	0.0554283	0	0.056599	0.0591609	0.052454	0.0554283	0.0389434	0.0587288	0.0631145	0.0517638
fasta/SE008.fa	0.03013	0.0473785	0.0567566	0.0497555	0.0469872	0.0201939	0.056599	0	0.0232939	0.0576478	0.010775	0.0456293	0.0230412	0.0317632	0.0568923
fasta/SE009.fa	0.0325429	0.0499584	0.0581607	0.0516663	0.0488485	0.0159595	0.0591609	0.0232939	0	0.0595494	0.0222981	0.0479134	0.000790659	0.0339694	0.0588962
fasta/SE010.fa	0.0627925	0.0424808	0.061558	0.0305196	0.0418265	0.0562192	0.052454	0.0576478	0.0595494	0	0.0562192	0.0409889	0.059185	0.0634938	0.00310061
fasta/SE011.fa	0.0285058	0.0462846	0.0550181	0.0485102	0.0455806	0.0188613	0.0554283	0.010775	0.0222981	0.0562192	0	0.0443417	0.0219559	0.0299372	0.0553849
fasta/SE012.fa	0.0520973	0.00360466	0.0494626	0.0329357	0.0287898	0.0447652	0.0389434	0.0456293	0.0479134	0.0409889	0.0443417	0	0.0476708	0.0528548	0.0402144
fasta/SE013.fa	0.032218	0.049682	0.0578567	0.0512985	0.0485634	0.0156376	0.0587288	0.0230412	0.000790659	0.059185	0.0219559	0.0476708	0	0.0337157	0.0585621
fasta/SE014.fa	0.0107621	0.0545278	0.0633037	0.0567792	0.0542118	0.0309745	0.0631145	0.0317632	0.0339694	0.0634938	0.0299372	0.0528548	0.0337157	0	0.0627925
fasta/SE015.fa	0.0619475	0.0417834	0.0610962	0.0301881	0.0414689	0.0557776	0.0517638	0.0568923	0.0588962	0.00310061	0.0553849	0.0402144	0.0585621	0.0627925	0
