#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0825436	0.0960278	0.0893627	0.0828585	0.0493534	0.0963407	0.0495904	0.0534035	0.0988651	0.048777	0.0801107	0.0529558	0.0191118	0.0989987
fasta/SE002.fa	0.0825436	0	0.0802374	0.0577405	0.0492445	0.0714538	0.0650801	0.0731425	0.0766056	0.0679775	0.0726872	0.00579484	0.0761459	0.084471	0.0674888
fasta/SE003.fa	0.0960278	0.0802374	0	0.0867932	0.0820096	0.0878016	0.0941984	0.087043	0.0932547	0.0935473	0.086151	0.0785007	0.0924463	0.0982032	0.0955937
fasta/SE004.fa	0.0893627	0.0577405	0.0867932	0	0.0572566	0.0796083	0.0718265	0.0809196	0.0839572	0.051608	0.0800266	0.0555153	0.0834041	0.0910963	0.0504993
fasta/SE005.fa	0.0828585	0.0492445	0.0820096	0.0572566	0	0.0722372	0.0575785	0.0739256	0.0763368	0.0689114	0.0727918	0.0472078	0.0760698	0.0840967	0.0682243
fasta/SE006.fa	0.0493534	0.0714538	0.0878016	0.0796083	0.0722372	0	0.0857608	0.0335187	0.0273637	0.0876996	0.0324587	0.0694511	0.0267591	0.0520382	0.0874458
fasta/SE007.fa	0.0963407	0.0650801	0.0941984	0.0718265	0.0575785	0.0857608	0	0.0869429	0.0896287	0.083772	0.0862983	0.0633037	0.0893627	0.0965296	0.0827233
fasta/SE008.fa	0.0495904	0.0731425	0.087043	0.0809196	0.0739256	0.0335187	0.0869429	0	0.0381672	0.0880576	0.0181675	0.0708518	0.0374105	0.0515692	0.0878016
fasta/SE009.fa	0.0534035	0.0766056	0.0932547	0.0839572	0.0763368	0.0273637	0.0896287	0.0381672	0	0.0915414	0.0373234	0.0745419	0.00143086	0.0559757	0.090492
fasta/SE010.fa	0.0988651	0.0679775	0.0935473	0.051608	0.0689114	0.0876996	0.083772	0.0880576	0.0915414	0	0.0869929	0.0663236	0.0909306	0.101197	0.00532977
fasta/SE011.fa	0.048777	0.0726872	0.086151	0.0800266	0.0727918	0.0324587	0.0862983	0.0181675	0.0373234	0.0869929	0	0.07039	0.0365028	0.0508965	0.0867932
fasta/SE012.fa	0.0801107	0.00579484	0.0785007	0.0555153	0.0472078	0.0694511	0.0633037	0.0708518	0.0745419	0.0663236	0.07039	0	0.0738897	0.0817892	0.06574
fasta/SE013.fa	0.0529558	0.0761459	0.0924463	0.0834041	0.0760698	0.0267591	0.0893627	0.0374105	0.00143086	0.0909306	0.0365028	0.0738897	0	0.0555153	0.0898429
fasta/SE014.fa	0.0191118	0.084471	0.0982032	0.0910963	0.0840967	0.0520382	0.0965296	0.0515692	0.0559757	0.101197	0.0508965	0.0817892	0.0555153	0	0.101551
fasta/SE015.fa	0.0989987	0.0674888	0.0955937	0.0504993	0.0682243	0.0874458	0.0827233	0.0878016	0.090492	0.00532977	0.0867932	0.06574	0.0898429	0.101551	0
