#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.085858	0.100359	0.093842	0.0875471	0.0507257	0.100706	0.0519007	0.0555153	0.0995376	0.0499769	0.0827683	0.0548681	0.0194991	0.0997414
fasta/SE002.fa	0.085858	0	0.0836797	0.0583018	0.0508205	0.0722028	0.0667377	0.0758046	0.0774234	0.0690377	0.0746883	0.00613196	0.0771489	0.0880576	0.068535
fasta/SE003.fa	0.100359	0.0836797	0	0.0884707	0.0838182	0.0876996	0.0972937	0.0865945	0.0925035	0.0968463	0.0856638	0.0814391	0.0919913	0.101126	0.0972295
fasta/SE004.fa	0.093842	0.0583018	0.0884707	0	0.0582783	0.0769929	0.0752797	0.0816138	0.0846123	0.0512985	0.0810488	0.0558655	0.0841899	0.0958412	0.0504242
fasta/SE005.fa	0.0875471	0.0508205	0.0838182	0.0582783	0	0.0743233	0.0595494	0.0765671	0.080322	0.0692916	0.0758802	0.0485811	0.0799425	0.0883671	0.0685663
fasta/SE006.fa	0.0507257	0.0722028	0.0876996	0.0769929	0.0743233	0	0.0875471	0.0330106	0.0276359	0.0886788	0.0313459	0.0689114	0.0271635	0.05126	0.0875979
fasta/SE007.fa	0.100706	0.0667377	0.0972937	0.0752797	0.0595494	0.0875471	0	0.0897892	0.0926182	0.0831758	0.0895221	0.0646841	0.0921046	0.101409	0.0828585
fasta/SE008.fa	0.0519007	0.0758046	0.0865945	0.0816138	0.0765671	0.0330106	0.0897892	0	0.0375979	0.0917095	0.0179208	0.0725482	0.0371377	0.053465	0.0916534
fasta/SE009.fa	0.0555153	0.0774234	0.0925035	0.0846123	0.080322	0.0276359	0.0926182	0.0375979	0	0.095409	0.0362382	0.0743596	0.00133231	0.0569603	0.0946784
fasta/SE010.fa	0.0995376	0.0690377	0.0968463	0.0512985	0.0692916	0.0886788	0.0831758	0.0917095	0.095409	0	0.0901121	0.0671564	0.0950421	0.100986	0.00522909
fasta/SE011.fa	0.0499769	0.0746883	0.0856638	0.0810488	0.0758802	0.0313459	0.0895221	0.0179208	0.0362382	0.0901121	0	0.0715551	0.0357278	0.0515497	0.0897892
fasta/SE012.fa	0.0827683	0.00613196	0.0814391	0.0558655	0.0485811	0.0689114	0.0646841	0.0725482	0.0743596	0.0671564	0.0715551	0	0.0741782	0.0849915	0.0667972
fasta/SE013.fa	0.0548681	0.0771489	0.0919913	0.0841899	0.0799425	0.0271635	0.0921046	0.0371377	0.00133231	0.0950421	0.0357278	0.0741782	0	0.0562415	0.0940198
fasta/SE014.fa	0.0194991	0.0880576	0.101126	0.0958412	0.0883671	0.05126	0.101409	0.053465	0.0569603	0.100986	0.0515497	0.0849915	0.0562415	0	0.101267
fasta/SE015.fa	0.0997414	0.068535	0.0972295	0.0504242	0.0685663	0.0875979	0.0828585	0.0916534	0.0946784	0.00522909	0.0897892	0.0667972	0.0940198	0.101267	0
